rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
28,"spotify:track:3FdV0iO6fskyPeYnrMsKPM","Essam Sasa","وسط دموع وجراح","Essam Saasa",27,29,32,"39072"
29,"spotify:track:0647xnQGtzAulUlJC8s4r4","Amr Diab","Inta El Haz","Sony Music Entertainment",8,26,14,"37532"
30,"spotify:track:4AvJP6kNoa6Cua3cqlZmCm","Wegz","كان نفسي","Takwene",30,33,114,"37445"
31,"spotify:track:5xDaIms5HB1DTj5keH6sJc","Marwan Pablo","SINdBAD","Quality Clique",5,30,129,"37259"
32,"spotify:track:5ZsSIC9ea0OEi7gMMv7b1t","Mohamed Hamaki","La Malama (Bonus Track)","Sony Music Entertainment",25,32,16,"36656"
33,"spotify:track:6dR03uJtlIIIfQsf6EuesI","Moscow, Rafiek","كابتن","Moscow",33,41,4,"36655"
34,"spotify:track:6vRHVF61iN8TnMdoFBoE8f","Marwan Pablo","Free","Quality Clique",1,34,119,"36603"
35,"spotify:track:3VIe2CZBIFSW8EaBCvexHZ","Ahmed Kamel, Marwan Moussa","Talabat W Elnaghnagha - Law Talabet","Global",28,28,10,"36541"
36,"spotify:track:3Ya32EkNaAQL8VDbvsfTup","Marwan Moussa, Alyoung, Randar","HUSTLE","Modissa - YR Music",8,31,14,"36266"
37,"spotify:track:1BACFcabFp5jRKgXeBDqY3","Afroto","HANFANTAZOOK","The Basement Records",37,-1,1,"35915"
38,"spotify:track:3S2aU4rUZXbVOxyVzgzXQ5","Marwan Moussa","شيراتون","Blue Check Entertainment",1,38,90,"33756"
39,"spotify:track:56nsR8Td7CWVCQIGjznu4L","Wegz","دورك جي","Takwene",1,48,100,"33567"
40,"spotify:track:4Zpg4neFtdTJJF4wsrTJRa","Marwan Pablo","Ghaba","Quality Clique",1,36,51,"33278"
41,"spotify:track:1C6pNXiVfcKO49JttTv0xJ","Hoda Bondok, Muslim","خطر (ياللي سيرتي تعباك)","Sharqi Production 2021",4,35,29,"33028"
42,"spotify:track:56e1uYjeT4Ju4F44ZKM9ra","Abyusif, Perrie","Mamlaka","Abyusif",7,42,15,"32937"
43,"spotify:track:5t3LWKAUzvhwbyIxsHHW5E","Tamer Ashour","El Fatra Di","Tamer Ashour",43,98,3,"32537"
44,"spotify:track:3NCZRSMdqwo5jpRdgcZxEV","Molotof, Marwan Pablo","Denamet","Molotof",6,44,96,"32512"
45,"spotify:track:3RLpfYSIQlW1YI6bIexpUy","Mody Amin, Essam Sasa","صاحبي من غبائه","Mody Amin",22,50,42,"32006"
46,"spotify:track:5PjdY0CKGZdEuoNab3yDmX","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",6,37,31,"31892"
47,"spotify:track:6X3T09NqZfGACrko9EYN7r","Abo El Anwar","Awadeeh","Global",8,43,28,"31885"
48,"spotify:track:2lj1RNDztkIsyzhAX2soEa","Marwan Pablo","CTRL","Quality Clique",1,49,46,"31223"
49,"spotify:track:5MYvIwOpXVzWToptTJbZR4","Lege-Cy","Tany","",6,39,27,"31139"
50,"spotify:track:0rzAtcL37WVll20dFCYTsj","Mousv","El QOWA","The Basement Records",9,45,7,"30443"
51,"spotify:track:4TMAPif5tmTMoqGHtwDsFt","Lege-Cy","02:00 Am","",45,51,69,"29763"
52,"spotify:track:04vHPXVGnb51q13NBoW22W","Ahmed Saad, 3enba, Double Zuksh","El Melouk","Global",1,40,33,"29047"
53,"spotify:track:6rB04mNPv6GJno2tabfyka","Mohammed Saeed","Law","Mohammed Saeed",44,55,101,"28228"
54,"spotify:track:58HvfVOeJY7lUuCqF0m3ly","Elley Duhé","MIDDLE OF THE NIGHT","Not Fit For Society/RCA Records",54,59,10,"28087"
55,"spotify:track:1SOClUWhOi8vHZYMz3GluK","Jaymes Young","Infinity","Atlantic Records",43,53,11,"28084"
56,"spotify:track:3yCO77szbEBiah3kTM70QM","Double Zuksh, 3enba, Abo El Anwar","El 3aw - العو","The Basement Records",5,46,34,"27800"
57,"spotify:track:7mEO8E9koxx19CywaN0pwi","Xoureldin","Mraite","The Music Hub",57,61,21,"27596"
58,"spotify:track:3LxSKiIy0z4B9mEMHQZ77Q","3enba, Lil baba","بطل","3enba",44,75,18,"27481"
59,"spotify:track:2gQPv5jvVPqU2a9HhMNO1v","BoyWithUke","Toxic","Republic Records",36,54,16,"27469"
60,"spotify:track:7dTgSeAVu9EWJusdCsRyTo","Cairokee","Samurai","Global",13,60,47,"27414"
61,"spotify:track:4QrQgRLngf3cKoEdu3s6RH","Abyusif, Abo El Anwar, Lil Baba","Basha E3temed","Abyusif",3,62,119,"27273"
62,"spotify:track:5OqP6CKUFRyoeVQnOU37ds","Amr Diab","Ray'a","Sony Music Entertainment",29,58,14,"27215"
63,"spotify:track:0KMUn5bRLAYPJQSqIQk1Zf","Ahmed Moza, Essam Sasa","يلا نفتح الحساب","Like Studio",63,64,5,"27097"
64,"spotify:track:2Xr1dTzJee307rmrkt8c0g","CKay","love nwantiti (ah ah ah)","Chocolate City Music",16,57,22,"26672"
65,"spotify:track:3C6zfNQAGVjYFXaYg7xLTY","Afroto","Sogara","The Basement Records",2,67,87,"26436"
66,"spotify:track:2w27LtQBJvauJ6vDw12ecs","Marwan Pablo","El Gemeza","Quality Clique",1,72,132,"26399"
67,"spotify:track:1AfioCIHFE3Ny3kTBppiP9","Wegz, L5VAV","خد و هات","Takwene",2,78,37,"26317"
68,"spotify:track:0TxEBrs9Py9uOxwOSYBROV","Hamo ElTikha","مسجون حزين","Hamo ElTikha",36,63,12,"26216"
69,"spotify:track:61pljzka4SKM1E9mjEtXbf","Tameem Youness","تراك الموسم","Puppet Records",52,52,4,"26009"
70,"spotify:track:6382iMgZk6yyPg3htCkpB5","Muslim - مُسلِم","Abl Mawsalek","Global",47,68,15,"25714"
71,"spotify:track:1jYpuALqMGpGhbFkPxU8no","Arsenik","Star","Arsenik",71,-1,1,"25634"
72,"spotify:track:4fouWK6XVHhzl78KzQ1UjL","GAYLE","abcdefu","Atlantic/Arthouse Records",43,56,12,"25559"
73,"spotify:track:1PN1vuSWAW9mlIZSgFrQ7y","Lege-Cy","Tharthara","Takwene",4,66,48,"25311"
74,"spotify:track:7lYXrmbJhunVGUYDGvZcL5","Amr Diab","Amaken El Sahar","Sony Music Entertainment",7,65,72,"25278"
75,"spotify:track:3QYMACVt8nWKbhUSeIIG9O","Hamo ElTikha, Essam Sasa","انا ابن ابويا وامى","Takwene",75,81,20,"24868"
76,"spotify:track:4GW1BcvFF9mdvmsIHmDgnG","DJ Totti, Shehab","(Explicit version) منافقين","Takwene",12,80,42,"24003"
77,"spotify:track:6tl8bNghUgqnBvdXQS16l0","Double Zuksh, Marwan Moussa, Eldab3","Forsa","The Basement Records",29,87,67,"23973"
78,"spotify:track:3FJ2RFcLUogTbyt9MGVQoC","Tamer Ashour","Kan Mawdo3","Tamer Ashour",78,93,3,"23946"
79,"spotify:track:6yVGUtmHwDsqqXs1Lak423","Tamer Ashour","Khaleny Fe Hodnak","Tamer Ashour",67,71,3,"23870"
80,"spotify:track:746Q5YMgrPz2tLACl93ZPl","Essam Sasa, Hamo ElTikha","ممنوع حد يقرب منك","Essam Saasa",80,89,25,"23803"
81,"spotify:track:7ogUW23u5nQFB3SaLQuijX","Wegz","اللقطة","Takwene",14,85,115,"23699"
82,"spotify:track:3LGjJIBJVbPOeuYcYQUJBy","Abyusif","Wa7ed Wa7ed","Abyusif",72,88,96,"23561"
83,"spotify:track:7JAPo0o6KfpKdZiGLoRCNh","Wegz","الغسالة","Takwene",1,91,81,"23552"
84,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",23,74,29,"23495"
85,"spotify:track:6EVt050wg9TQv9HpSn0Ke3","Cairokee, Umm Kulthum","Kan Lak Ma'aya","Cairokee Productions",1,77,150,"23352"
86,"spotify:track:5RmuMcCHkMTkos8SdnRohq","Seif Magdy, Omar El Karwan","يا سبايسي (سجلتك على التليفون هارتي)","Sharqi Production",35,84,26,"23211"
87,"spotify:track:4N9iyh8Zls8zxW7Low7uK8","Essam Sasa","انا بعشقني اوي يابا","Essam Saasa",83,83,26,"23110"
88,"spotify:track:4hFNqLwpBM1WoaxrgEForT","Lamis Kan","Mesytara","Lamis Kan",23,96,16,"22972"
89,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",3,76,17,"22793"
90,"spotify:track:6gWWe46JPVjiHXbgTpyKGO","Ahmed Mekky, Wegz","Akwa Mix","MGM/WE",90,-1,1,"22602"
91,"spotify:track:0CrwfTdEIv2IhDuDjYAz5D","Abo El Anwar","Mmmm Mmmm","Global",7,73,33,"22519"
92,"spotify:track:37Qs3XrDloB2ocXfAhVnmL","Afroto, Marwan Moussa","Ala Ba'ady","The Basement Records",1,100,66,"22490"
93,"spotify:track:5bWMX0CAw3ZSuUmBStnI23","Abyusif","Ma3lesh Ana Toht","Abyusif",24,94,23,"22310"
94,"spotify:track:1nH2PkJL1XoUq8oE6tBZoU","The Weeknd","Sacrifice","XO / Republic Records",8,70,5,"22052"
95,"spotify:track:6FFbKaePLzo5jQLof1ZX5K","Omar Kamal, Shaimaa El Maghraby","انتي قلبي","PopArabia",95,-1,1,"22038"
96,"spotify:track:7hU3IHwjX150XLoTVmjD0q","LISA","MONEY","YG Entertainment/Interscope Records",7,79,22,"21972"
97,"spotify:track:1X4b08iGSB0OuT5o8fa6vm","Double Zuksh","Enta Habibi Yala","The Basement Records",61,99,7,"21666"
98,"spotify:track:7h7FKF2JBDa6xChi3z9KxC","Mohamed Hamaki","Law Hatsib","Sony Music Entertainment",5,90,26,"21420"
99,"spotify:track:3EVvQT3vvXiBHOQwbMJMEZ","Arsenik","Narcos","Arsenik",39,139,22,"21244"
100,"spotify:track:5BedaQpN3d92CLUVewl94E","3enba","Dawla","3enba",13,95,45,"21053"
101,"spotify:track:0vV1KenVmpL0ErIUiwYNcv","Wegz, ElGrandeToto","مش خالصة","Takwene",17,92,7,"20643"
102,"spotify:track:4K2pAuLsgtzVHru4WkQjJz","مسلم","صنع في مصر (عشان انا حته تقيله ف البلد)","Sharqi Production",63,97,8,"20604"
103,"spotify:track:3BW4QtHR5ExFrgD1YzcvCx","Abo El Anwar, Lil Baba","3latol","Global",41,101,6,"20561"
104,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",25,111,63,"20454"
105,"spotify:track:428jaX27ZFdS1kvDu56YXX","Marwan Moussa","BIG MAFIA","The Basement Records",78,104,6,"20438"
106,"spotify:track:2D4dV2KXDTszzJ3p3cFqhA","The Weeknd","Less Than Zero","XO / Republic Records",7,69,5,"20190"
107,"spotify:track:1BApx7glGPbKRZ4Tqomd2f","Hamo ElTikha","شقطت منك حبيبتك","Hamo ElTikha",104,105,22,"19988"
108,"spotify:track:5iuZ87tYtYAfd4VkuzN4Zl","3enba, Ordne","Tarsh","3enba",56,103,11,"19942"
109,"spotify:track:4gyUv9zQnSbqhA5uqqgZQz","Hassan Shakosh, Yasmin Raeis","Habibty","Global",3,82,37,"19919"
110,"spotify:track:2pO1mQeV6Sd9Y20HYVJYYr","Ahmed Batshan","Ba'ad Gheyabo","Nogoum Records",109,109,2,"19885"
111,"spotify:track:26x46Jk6rpcfkT8xttvUCc","Wegz","هاسلا","Takwene",1,110,64,"19721"
112,"spotify:track:53NXe3kkRKLOHetbquwSxt","Telecom Egypt, Ahmed Mekky, Wegz","اغنية اقوى ميكس من وي","Telecom Egypt",112,-1,1,"19683"
113,"spotify:track:1SC5rEoYDGUK4NfG82494W","Lil Nas X","MONTERO (Call Me By Your Name)","Columbia",4,106,46,"19661"
114,"spotify:track:63SfVFcA5kGYX1qJKRHhXR","Ramy Sabry","Oyouno Lama Ablony","MuzicUp",13,102,52,"19278"
115,"spotify:track:7F6FcUvgtu8xJnmr7mmJMr","Wezza Montaser, DizzyTooSkinny, Nubi","إيديكوا فوق","Wezza Montasser",115,-1,1,"19266"
116,"spotify:track:4zEqPTikQAUACfHrDRa41K","Essam Sasa","في يوم فراقك","Essam Saasa",116,124,4,"19261"
117,"spotify:track:5biDlrBER5BUecUfzsCf1E","Shehab","اجانص","Shehab",36,107,56,"19111"
118,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",9,116,169,"19054"
119,"spotify:track:7HUzfXz80MNyHvSs3JcJOP","DizzyTooSkinny, Omar Keif","STR3","DizzyTooSkinny",48,108,11,"18983"
120,"spotify:track:71T1Jdg4J5uNesxvFa9hzZ","Molotof, Marwan Pablo","Geb Felos","Molotof",31,112,90,"18886"
121,"spotify:track:5zn9ZT7dKnRX5fnYvb3loq","Ruby","Hetta Tanya","MuzicUp",6,141,48,"18653"
122,"spotify:track:683Itb2hzraMWPULIUzILJ","Lil Baba, Abyusif","MA YORAM","WKS LTD",59,123,32,"18541"
123,"spotify:track:48Tb5rkF6XzPuHFtVem5lS","El Joker","TOTLOB AMA TOTLOB","The Basement Records",17,114,18,"18448"
124,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",5,126,115,"18362"
125,"spotify:track:55pEJb85n9e412CJtNugQN","3enba","Tayarat","3enba",12,115,80,"18313"
126,"spotify:track:7HwAJD7l8JhAJtlKDYBY0F","حلقولو, الدوجرى","مهرجان اخرس عمك جالك ( مالك يا صاحبي احكيلي - خلوني ابقي شيطان )","Sharqi Production",126,-1,1,"18246"
127,"spotify:track:1csotZQdK0em4MN66s3yRS","Lege-Cy","3Alsamet","Takwene",54,134,42,"18124"
128,"spotify:track:4dbEBMii9RAuklJe8QQu6i","Essam Sasa","هل تعلم ان المصلحه","Essam Saasa",128,166,3,"18106"
129,"spotify:track:63uctqlwCI5AxXYmpTVO2Z","Ahmed Kamel","Meen Fe Dol","Global",18,119,47,"18060"
130,"spotify:track:082HYgmGx9V6hG5tpwwpp7","Marwan Pablo","ATARY","Quality Clique",5,143,46,"17957"
131,"spotify:track:1yAvAOitPEt5tc4nmB2fBZ","Muhabspam, Ilmond","ديدي","Molla Music Group",113,113,6,"17890"
132,"spotify:track:589yxRQaTsgjX23dBtgaIz","Hamada Abo El Soud, Te7a","عقباوي دمي حامي","Sharqi Production",125,125,8,"17662"
133,"spotify:track:3M0lSi5WW79CXQamgSBIjx","Chase Atlantic","Swim","Warner Records",120,120,3,"17662"
134,"spotify:track:3SZ3zSiJynzOAXYqwQqXeG","Tamer Hosny","Saaba","VAS BOX",86,121,29,"17658"
135,"spotify:track:60Gq23sQOFobysukKlK6fb","Marwan Pablo","El Hob Fein","Quality Clique",4,144,46,"17632"
136,"spotify:track:2IEWP8OvgxXZcpx7h2rFF4","Sharmoofers","Arosty","Global",46,127,19,"17626"
137,"spotify:track:3gPjFjCu1F5BiL3nXFBlWv","Intomymind, Big Moe, Batistuta, Afroto, DizzyTooSkinny","Kalem El Matafy","WKS LTD",130,130,5,"17617"
138,"spotify:track:3Vi5XqYrmQgOYBajMWSvCi","Doja Cat","Need to Know","Kemosabe Records/RCA Records",20,117,31,"17616"
139,"spotify:track:2imCmZa01FzAv5j0BiD9ab","Mousv","SAFINA","The Basement Records",62,132,27,"17577"
140,"spotify:track:0kRVLXoBrU3IaKGUknzzJs","Marwan Pablo","Abu Mecca","Quality Clique",13,151,128,"17371"
141,"spotify:track:104MRaGd2mXgZigqpsMK7o","Shahyn","Ma 3Aleena","Shahyn",5,129,57,"17333"
142,"spotify:track:3sHG3Wv2MqYFRZhUdnIXCO","Marwan Moussa, Afroto, Karim Enzo","Beluga","The Basement Records",30,146,35,"17276"
143,"spotify:track:7MklY2GT9V5Lnd8ieXfFQ4","Khaled Essam El Deen","Ouzoreny","The Basement Records",91,136,44,"17270"
144,"spotify:track:52xJxFP6TqMuO4Yt0eOkMz","Carolina Gaitán, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz, Encanto - Cast","We Don't Talk About Bruno","Walt Disney Records",140,140,3,"17269"
145,"spotify:track:2mBLOKrLsZbVfFKWjKadqe","Mousv","QESA HAZENA","The Basement Records",73,137,6,"17128"
146,"spotify:track:0PpZciRgZhn05B7vbXlh5p","Moscow, El Waili","متجلونش","Moscow",118,118,7,"16955"
147,"spotify:track:6CFDWaN8XmEHGUgXG2MxaO","El Waili","El 3bd W El Waili","Modissa - EL Waili",120,135,14,"16931"
148,"spotify:track:3e1PxagfpNmZl8HzssQl5F","Shahyn","Bestek Now","Shahyn",13,122,65,"16840"
149,"spotify:track:6HUfEeiDsZvzp39uCF7I7n","Moscow","موسكو","Moscow",148,148,3,"16812"
150,"spotify:track:5vIONI8kvsS4S6ogssrCNG","Essam Sasa","بوم طخ طخ","Essam Saasa",86,154,21,"16702"
151,"spotify:track:6exalzzmjD8GySxsu1E7zs","Moscow","قداس","Moscow",114,133,28,"16679"
152,"spotify:track:6GjW5aqVmn2mIHdMiWn8sR","Hassan Abouelrouss, El Sawareekh","Kol El Nas","WKS LTD",16,153,25,"16485"
153,"spotify:track:6W6lYqKuPScYWchL6bS7Ly","Amr Diab","El Donia El Helwa","Sony Music Entertainment",26,147,43,"16454"
154,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",126,142,22,"16445"
155,"spotify:track:5f9LkVShiWDnG5nVvZXNuu","Wegz","اي تي ام","Takwene",97,175,75,"16397"
156,"spotify:track:1GMfL5Bu97xGltZ2lKc5u9","Ahmed Kamel","Ouly","Global",17,150,109,"16397"
157,"spotify:track:0hA2CXgMOXTAuwV9iDNZEq","Bahaa Sultan","Layali Taweela","Free Music - Nasr Mahrous",157,189,4,"16313"
158,"spotify:track:2GNTDHhyRGkIWfGdjlmb06","Wegz","ساليني","Takwene",90,159,96,"16254"
159,"spotify:track:1OFqfSFPRN5hqTXz0WnUZB","Molotof, Wegz","Bel Salama - Lorry Pt. 2 Remix","Molowave",8,157,109,"16252"
160,"spotify:track:3Wrjm47oTz2sjIgck11l5e","Måneskin","Beggin'","RCA Records Label",2,131,35,"16174"
161,"spotify:track:26YGvlmMNFT41QtXWGR0Xi","Mohamed Hamaki","Zayaha Meen","Sony Music Entertainment",18,145,27,"16118"
162,"spotify:track:1JdRPaDFswfqCpAhBPKqUw","Wegz","مش فير","Takwene",1,169,53,"15969"
163,"spotify:track:5ecSRvEKkYarFYgyFgKak8","Donia Wael, El Waili","El 3asal","doniety",64,162,15,"15968"
164,"spotify:track:6jdmXmqrbCqLqwin2W0hmj","Abyusif, Lil Baba","Mesa","Abyusif",19,155,67,"15816"
165,"spotify:track:3ET2kl0MzSO89bFMcno7QD","Mahmoud El Esseily","Hob Ghalat","Mahmoud El Esseily",23,156,45,"15777"
166,"spotify:track:6dyQ4108zdBsO3Ygdf4Mne","Tamer Ashour","Oloolo Samah","All About Arts/qanawat Music",23,138,121,"15664"
167,"spotify:track:53YaSCGeoisD1W1BrtoIeN","Shehab","مش مسيكب","Shehab",36,167,57,"15620"
168,"spotify:track:6a4l9CrvajT9qtcFAY9oxk","Tamer Hosny","Bahebak","VAS BOX",53,161,29,"15474"
169,"spotify:track:13ACfaynQQGdQgO8EFJwm3","Ahmed Mohareb, Moscow","Moscow - ENTA ZEMELY (ft Mohareb)","Indiefy",169,-1,1,"15470"
170,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",165,183,18,"15448"
171,"spotify:track:0ifZ1W4CLyLdFzI29hmQFM","Hussain Aljassmi","Piece Of My Heart","Hussain Al Jassmi",17,178,29,"15328"
172,"spotify:track:2ZRo7axmMPeSVUvDbGkJah","XXXTENTACION","Hope","Bad Vibes Forever, LLC",80,192,92,"15315"
173,"spotify:track:3qRGs7H1bPfshHh19syRKQ","Hamza Namira","Fady Shewaya","The Basement Records",1,168,59,"15267"
174,"spotify:track:2J2Z1SkXYghSajLibnQHOa","Sia","Unstoppable","Monkey Puzzle Records/RCA Records",143,170,8,"15237"
175,"spotify:track:2W4rmDnrHNGqT2xlsjmEWX","Ramy Sabry","Hamoot Men Gherha","Ramy Sabry",37,174,12,"15209"
176,"spotify:track:2gpWyfu7eZ01zzncHpxOtA","Swedish House Mafia, The Weeknd","Moth To A Flame (with The Weeknd)","Republic Records",11,194,15,"15055"
177,"spotify:track:3AVXwaOGCEL8cmBecfcsFJ","Charlie Puth","Light Switch","Atlantic Records",88,163,3,"14972"
178,"spotify:track:3RKzFNbYS8iiBGJCrfbVbb","VLI WEEZY, Molotof","Matgreesh","The Basement Records",71,182,13,"14964"
179,"spotify:track:4RVwu0g32PAqgUiJoXsdF8","Billie Eilish","Happier Than Ever","Darkroom/Interscope Records",28,173,28,"14960"
180,"spotify:track:6u64oBKOxwXVbEq8npMXe8","Hamo Bika, Hamada El Asmer","كل يوم سهران الليل","حبيشة برودكشن",180,-1,1,"14941"
181,"spotify:track:2K7xn816oNHJZ0aVqdQsha","The Neighbourhood","Softcore","Columbia",149,149,4,"14923"
182,"spotify:track:2pL1V75Sv9ZUTJuWrRcu0v","Massar Egbari, Asmaa Abo El Yazid","Raghm El Masafa","CNL Music",64,164,44,"14906"
183,"spotify:track:55LLrj5aARUqCLoDEwAp7v","Shabjdeed, Al Nather","Amrikkka","BLTNM",3,181,57,"14895"
184,"spotify:track:1J14CdDAvBTE1AJYUOwl6C","Duncan Laurence","Arcade","Universal Music, a division of Universal International Music BV",16,179,56,"14887"
185,"spotify:track:6TYFcqqQVQPb3YsgfRhvqs","Amr Diab","Tamally Maak","Global",39,195,149,"14851"
186,"spotify:track:0mL82sxCRjrs3br407IdJh","The Weeknd","Is There Someone Else?","XO / Republic Records",11,128,5,"14806"
187,"spotify:track:67vDEgA6mjoQnQUqmvMnsM","Muslim - مُسلِم","Haneialik","Global",99,165,15,"14764"
188,"spotify:track:1UBV1JRYrzWwzmFsEQq3Ea","Marwan Moussa","نهاية العالم","Blue Check Entertainment",5,-1,119,"14736"
189,"spotify:track:4SeiaRJgwj6QxoHXWBytTF","Molotof, Marwan Moussa, Afroto","Min Mafesh","Molotof",68,199,20,"14690"
190,"spotify:track:5P1lXXSESjRau7dg9l6egg","Ramy Sabry","Hayaty Msh Tamam","MuzicUp",23,172,103,"14653"
191,"spotify:track:1Ryokp2XGqiw1Mh6NTmKUV","Lege-Cy","Fantazia","Takwene",37,193,30,"14639"
192,"spotify:track:2EQ4OFrnXp3Fn9ZQa5HFtW","Mohammed Saeed","Met3'er","Mohammed Saeed",178,198,4,"14553"
193,"spotify:track:41T7aUVQieLWoWfrcMYJKr","Ahmed Santa","ElNaw Wy","WKS LTD",72,-1,46,"14528"
194,"spotify:track:3BvoCcikN9kzklSGjD2APf","Wegz","منحوس","Takwene",2,-1,69,"14426"
195,"spotify:track:5D78qFr9HtWkUeJ21YxuuZ","Shehab, DJ Totti","عايز انام","Takwene",54,196,22,"14403"
196,"spotify:track:3DarAbFujv6eYNliUTyqtz","Doja Cat, SZA","Kiss Me More (feat. SZA)","Kemosabe Records/RCA Records",14,191,43,"14396"
197,"spotify:track:6nwosrtgAwdJghlDpqeKtM","SOCXNT!","Keda Keda","Elevate Music, Distributed by Venice Music",11,-1,129,"14348"
198,"spotify:track:6E90gq0KO6FYZVOXx8kCcC","Masked Wolf","Astronaut In The Ocean","Elektra (NEK)",1,-1,57,"14337"
199,"spotify:track:4gvrJnKCKIPiacNsWVQwEU","CKay, Dj Yo!, AX'EL","love nwantiti (feat. Dj Yo! & AX'EL) - Remix","WM South Africa",30,186,20,"14318"
200,"spotify:track:3m8UZ8AmSXJtHWeQnvXWXs","Essam Sasa, Hamo Bika","صحي الاخصام بطلقه","Essam Saasa",97,-1,22,"14282"
