rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
47,"spotify:track:5z7JlQ74N2M57PRIEI9oE6","Tananai","ABISSALE","Universal Music Italia srL.",36,36,13,"798485"
48,"spotify:track:11BKm0j4eYoCPPpCONAVwA","Lady Gaga","Bloody Mary","Interscope",28,34,7,"781029"
49,"spotify:track:6SQmh0L5icrThwGDTeLkg1","Lazza","MOLOTOV","Universal Music Italia srL.",5,33,42,"742099"
50,"spotify:track:11H6R8nu1QxB1yGWHgzKl7","Ernia","BELLA FREGATURA","Universal Music Italia srL.",6,43,8,"726525"
51,"spotify:track:6zJejIfVYLgjud3lTk4DLB","Rosa Linn","SNAP","Nvak Collective",34,41,28,"709103"
52,"spotify:track:0AbDjrdgKTXzGzvQ1drgQl","Shiva, Geolier","Un Altro Show (feat. Geolier)","Milano Ovest",20,52,7,"702690"
53,"spotify:track:7tsTlt7Kwj2tFvpukBtZd4","Marracash","IMPORTANTE","Universal Music Italia srL.",11,40,5,"698227"
54,"spotify:track:7GtexZT8gVCDExYIeUWnl9","Tedua","Lo-fi For U","Epic",7,38,6,"695245"
55,"spotify:track:73vIOb4Q7YN6HeJTbscRx5","Oliver Tree, Robin Schulz","Miss You - Bonus Track","Atlantic Records",30,30,14,"682108"
56,"spotify:track:0xEgDBXYO9gGzmxCFWKxNg","Marracash","CRUDELIA - I nervi","Universal Music Italia srL.",2,55,166,"676457"
57,"spotify:track:38T0tPVZHcPZyhtOcCP7pF","Lil Nas X","STAR WALKIN' (League of Legends Worlds Anthem)","Columbia",44,44,16,"671631"
58,"spotify:track:2Cp5UNKv8yUO6ng4ZDflRY","Neima Ezza, Nko","CASA","Epic Local",12,47,50,"651521"
59,"spotify:track:53tfEupEzQRtVFOeZvk7xq","ROSALÍA","DESPECHÁ","Columbia",37,37,24,"647347"
60,"spotify:track:0f7ATKSMdPCzL5oGXZccyr","Fedez, Salmo","VIOLA – with Salmo","Columbia",5,39,13,"646298"
61,"spotify:track:3h043RAJ7tKaG1HDFeet6w","Kaleb Di Masi, Sfera Ebbasta, Rvfv, Omar Varela","Hace Calor - Remix","Wapeo",2,32,31,"640283"
62,"spotify:track:6ojrj2NSj3EkMm05yiuaMG","Fred De Palma","Extasi","WM Italy",5,35,30,"638873"
63,"spotify:track:0bKDQionn4VKcgNKbs4SWX","Pinguini Tattici Nucleari","Pastello Bianco","RCA Records Label",2,46,85,"630572"
64,"spotify:track:0OHD6Ask31KqVqxge0OwlG","Ultimo","Vieni nel mio cuore","Ultimo Records",19,48,33,"629111"
65,"spotify:track:22gH5Qg5j5ZzF7LaR7Nrkj","BLANCO","Nostalgia","Universal Music Italia srL.",2,45,32,"610542"
66,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",56,56,12,"608421"
67,"spotify:track:0NwuXciw6eQc4edjwSBnV3","Luchè","Non Abbiamo Età","Universal Music Italia srL.",40,53,174,"589876"
68,"spotify:track:3z0GeNGWyVduziP1cQ0mFN","Irama, Rkomi","5 Gocce (feat. Rkomi)","Atlantic/WM Italy",3,42,46,"589129"
69,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",3,49,41,"586775"
70,"spotify:track:3BnDvpeuGOj21Ir2aVEtQo","Rema","Calm Down","Mavin Records / Jonzing World",51,51,19,"586180"
71,"spotify:track:1ByXH43YVIsKgKn9i47dFH","Pinguini Tattici Nucleari","Hikikomori","Columbia",23,61,6,"585719"
72,"spotify:track:4kXxuZIf3xV16KHEn98Jxd","Paky","Sharm El Sheikh","Universal Music Italia srL.",16,58,12,"583422"
73,"spotify:track:0tn0i6zH7uEhRDrT0Yticv","Icy Subzero","EGO","Matteo D'Alessio",37,54,33,"575000"
74,"spotify:track:0HdrGJfHWYG5A0cNhiMDG4","Lazza, Geolier","NESSUNO (feat. Geolier)","Universal Music Italia srL.",12,74,40,"571482"
75,"spotify:track:4h9wh7iOZ0GGn8QVp4RAOB","OneRepublic","I Ain't Worried","Interscope Records",50,59,23,"558778"
76,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",76,170,2,"555189"
77,"spotify:track:0QHEIqNKsMoOY5urbzN48u","Meghan Trainor","Made You Look","Epic",64,64,9,"539412"
78,"spotify:track:3a2OF3JdIW9VXC9wnbs68X","Icy Subzero","PENSAVA","Matteo D'Alessio",71,71,9,"531638"
79,"spotify:track:5ww2BF9slyYgNOk37BlC4u","Manuel Turizo","La Bachata","Sony Music Latin/La Industria",66,66,20,"527086"
80,"spotify:track:6oYcyS6salzWI1ysjEScFh","Rkomi, Elodie","LA CODA DEL DIAVOLO (con ELODIE)","Universal Music Italia srL.",2,50,58,"525938"
81,"spotify:track:0GUPqrlZYs3ANVhAifVlgJ","thasup, Tiziano Ferro","r()t()nda (feat. Tiziano Ferro)","Thasup s.r.l.",3,80,15,"519799"
82,"spotify:track:4OAExi3KMGS19m7p0FxOoz","Rondodasosa, Nko, Lazza","BLUE CHEESE (feat. Lazza)","Atlantic/WM Italy",6,67,10,"513328"
83,"spotify:track:78xAYXMtvQkDvlqJA3fKu6","thasup, Rondodasosa","c!ao (feat. Rondodasosa)","Thasup s.r.l.",3,62,15,"512695"
84,"spotify:track:6sirNLUKtMOZWOJuQUputH","Keta","PARA","Atlantic/WM Italy",84,99,2,"505523"
85,"spotify:track:0HhSB4nAJpI5expWnZL199","Marracash, Guè","∞ LOVE (feat. Guè)","Universal Music Italia srL.",1,63,60,"500802"
86,"spotify:track:5tZLWsGOFHRBxZ96ZRe67z","Shiva","Cup","Milano Ovest",6,60,7,"500090"
87,"spotify:track:7d7xucQmFY7PoESyJm2V9J","Sfera Ebbasta, Rvssian","Mamma Mia","Universal Music Italia srL.",2,73,37,"490649"
88,"spotify:track:1bCqybo9LtdhrNByWLHWx0","Neima Ezza, 2nd Roof, Vale Pain","FEDELE AL QUARTIERE (feat. Vale Pain)","Epic Local",46,81,28,"490291"
89,"spotify:track:6QjpEvmiZIM9qgTQhg5dzi","Night Skinny, Paky, Noyz Narcos, Geolier, Shiva","Giorni Contati (con Paky, Noyz Narcos, Geolier & Shiva)","Universal Music Italia srL.",4,76,17,"485962"
90,"spotify:track:6ACIFlukKJSlmOHCypNppR","Luchè, Shiva","Purosangue (feat. Shiva)","BFM Music",4,70,12,"481212"
91,"spotify:track:72zv9beS7sYZ6gbm1txJ0E","Fred De Palma, Lazza, Tony Effe, JVLI","MALA (feat. Lazza, Tony Effe, JVLI)","WM Italy",69,69,9,"480691"
92,"spotify:track:1CGMJZj8kKIuK9kkO2TT7c","Rose Villain, Tony Effe","Michelle Pfeiffer (feat. Tony Effe)","Columbia",24,65,22,"477143"
93,"spotify:track:7kktKNHgINrBczPUGoG38p","Sfera Ebbasta","Bang Bang","Universal Music Italia srL.",75,79,29,"475692"
94,"spotify:track:5MNHrahj1qZFjh46GZmqLT","Ernia","BUONANOTTE","Universal Music Italia srL.",3,89,8,"473755"
95,"spotify:track:3R3S0yqtESkFwJDpscvKfd","Luchè","La Notte di San Lorenzo","BFM Music",20,77,25,"469888"
96,"spotify:track:2d0ZupCYQL3ME43vB3Dei3","Shiva","Pensando a lei","Milano Ovest",4,82,48,"457560"
97,"spotify:track:0MLu1cFYL4ikdRTdasCQT9","Shablo, Geolier, Sfera Ebbasta","M' Manc (con Geolier & Sfera Ebbasta)","Universal Music Italia srL.",1,117,97,"448428"
98,"spotify:track:4EC028SvtlC25iHQSG2OIa","Rhove","Shakerando","Universal Music Italia srL.",1,57,56,"442078"
99,"spotify:track:2wDBnfPlixUHdqrS1HvpvY","Bresh, SHUNE","Angelina Jolie","Epic",18,94,96,"438958"
100,"spotify:track:1eDC4NiUYgQSKpKDIvXxi4","Ernia, Pinguini Tattici Nucleari","Ferma A Guardare (feat. Pinguini Tattici Nucleari)","Universal Music Italia srL.",5,95,104,"438529"
101,"spotify:track:7mRHqbk9dgsJCXTBCWzbDX","Shiva","Niente da perdere","Milano Ovest",7,90,33,"431921"
102,"spotify:track:5LZVK19ieaV8Mk9FsqTL3F","Pinguini Tattici Nucleari","Ridere","RCA Records Label",31,93,146,"425897"
103,"spotify:track:04emP3rMNw3yi1E7Q4ZoTI","MamboLosco, Nardi, Finesse","Bandito","Universal Music Italia srL.",79,101,5,"421669"
104,"spotify:track:5WxVXxCMRnvxUKFq40ELwq","RAYE, 070 Shake","Escapism.","Human Re Sources",104,176,2,"419264"
105,"spotify:track:7fH13hSOyNoeiDGbjEnTUC","Guè, Marracash","Brivido","Universal Music Italia srL.",96,106,170,"417990"
106,"spotify:track:769M2rTiAoL7x2lKDHLjRa","Capo Plaza","Non Fare Così","WM Italy",1,97,101,"417323"
107,"spotify:track:0YJW8OXw8G1xDfkzaID3vv","Black Eyed Peas, Shakira, David Guetta","DON'T YOU WORRY","Epic",39,84,25,"415398"
108,"spotify:track:6VkiRPW2a93kVXdSt68ha8","Pinguini Tattici Nucleari","Zen","Columbia",20,100,6,"412504"
109,"spotify:track:6KhcA4elAfvxHzNaJwWp0T","Elodie","Ok. Respira","Universal Music Italia srL.",64,126,5,"411610"
110,"spotify:track:5YSR0sWUZk7NuIbkycxndu","Rkomi, Sfera Ebbasta, Junior K","NUOVO RANGE (con SFERA EBBASTA)","Universal Music Italia srL.",1,88,89,"410811"
111,"spotify:track:54ipXppHLA8U4yqpOFTUhr","Imagine Dragons","Bones","Kid Ina Korner / Interscope",45,102,44,"410635"
112,"spotify:track:7eI1vdUuURBXiYDVZYOTz3","Lazza","PANICO (Concertos)","Universal Music Italia srL.",16,85,4,"407883"
113,"spotify:track:1rpFM1ZbTZVS1fusCzmzg9","Néza","Trafficante","Flexin Generation srls",113,119,4,"407335"
114,"spotify:track:71r3UlkV7sWvUYjas5paqi","Pinguini Tattici Nucleari","Scrivile Scemo","RCA Records Label",15,98,102,"405790"
115,"spotify:track:53LX6p75hOcCtAelMDyB8B","Gazzelle","Destri","Artist First / Maciste Dischi",2,110,120,"405242"
116,"spotify:track:3fIB4IEcvjlzItwnFUvIBk","Takagi & Ketra, thasup, Salmo","BUBBLE (feat. thasup & Salmo)","Columbia",8,83,31,"404517"
117,"spotify:track:6LwzGmMGQj4JcvoNjymwtt","Tananai","BABY GODDAMN","Universal Music Italia srL.",1,75,48,"403522"
118,"spotify:track:6PvU3vryREEEAe3vQ6EWxe","Shiva","Soldi Puliti","Milano Ovest",5,96,42,"398938"
119,"spotify:track:1gDIOwzsiVpTkMF7DR4DMs","Pinguini Tattici Nucleari","Hold On","Columbia",25,109,6,"398692"
120,"spotify:track:0V3wPSX9ygBnCm8psDIegu","Taylor Swift","Anti-Hero","Taylor Swift",31,131,12,"397371"
121,"spotify:track:15aJdXtfq3w4ULVTDKQ2VK","Paky","Auto tedesca","Universal Music Italia srL.",13,91,38,"397113"
122,"spotify:track:5BpDpH327X9ExEJr4Oa5UY","Neima Ezza, 2nd Roof, Baby Gang","BEBE (feat. Baby Gang)","Epic Local",79,123,28,"396477"
123,"spotify:track:1fdL0yW2DHzcOOUF0fZFv8","Baby Gang, Bené","Lei (feat. Bené)","Atlantic/WM Italy",4,115,30,"393417"
124,"spotify:track:4zN21mbAuaD0WqtmaTZZeP","James Hype, Miggy Dela Rosa","Ferrari","Universal-Island Records Ltd.",15,78,37,"390041"
125,"spotify:track:2p5OyhSm5fS90n0Q7R3r6D","Marracash","CRAZY LOVE","Universal Music Italia srL.",2,105,60,"388597"
126,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",107,134,23,"387047"
127,"spotify:track:5a6ABzVhqgVKI1znaI9tar","Dargen D'Amico","Dove Si Balla","Universal Music Italia srL.",4,68,50,"386030"
128,"spotify:track:1xzi1Jcr7mEi9K2RfzLOqS","Beyoncé","CUFF IT","Parkwood Entertainment/Columbia",95,122,14,"384506"
129,"spotify:track:2r3tMClmk1Cw974ByW20ny","Nabi","Plaquette","Columbia",55,121,20,"383856"
130,"spotify:track:2ACSqztWqO9sWCFCoGUFvP","Shiva","Diamante","Milano Ovest",17,112,7,"383188"
131,"spotify:track:1x3Qb8np6S1UvpSLthwEJN","BLANCO, Sfera Ebbasta","MI FAI IMPAZZIRE","Universal Music Italia srL.",1,87,82,"381785"
132,"spotify:track:1bDbXMyjaUIooNwFE9wn0N","Drake, 21 Savage","Rich Flex","OVO / Republic Records",49,132,10,"380465"
133,"spotify:track:3W2tsZcoDxmNQaw61Kz1rb","thasup","mi @mi o è f@ke","Thasup s.r.l.",8,104,15,"377327"
134,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",134,144,18,"377163"
135,"spotify:track:0tE8LYz08MdcV8UZUa1YVV","Gemitaiz","Ciao Baby","Universal Music Italia srL.",14,142,35,"373948"
136,"spotify:track:16EJNayKtC09M0Fi7Py47s","BLANCO","Finché Non Mi Seppelliscono","Universal Music Italia srL.",2,86,70,"372495"
137,"spotify:track:2jLW0YomEl9zIal6P7QPpc","Rosa Linn, Alfa","SNAP - Italian","Nvak Collective",84,138,15,"370186"
138,"spotify:track:2Ri0436JKFUsd3B3xa2jCe","Lazza","Morto Mai","Universal Music Italia srL.",31,140,22,"368837"
139,"spotify:track:0JXXNGljqupsJaZsgSbMZV","Miguel","Sure Thing","Jive",139,-1,1,"367829"
140,"spotify:track:1PWOkqMORYdGa0OEh2GaXM","BLANCO","Notti In Bianco","Universal Music Italia srL.",1,103,105,"367576"
141,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",8,153,26,"366227"
142,"spotify:track:1AHwcXjcDdpOH58QpcqLCi","Fedez","CRISI DI STATO","Columbia",42,136,5,"363149"
143,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",104,150,55,"359794"
144,"spotify:track:3cGuiySfwJPXqvE15OiEEg","Sfera Ebbasta","Tran Tran","Universal Music Italia srL.",1,113,90,"358864"
145,"spotify:track:27qYCnvju6ZMeeE6TtruIE","Fedez, Tananai, Mara Sattei","LA DOLCE VITA","Columbia",1,72,32,"357426"
146,"spotify:track:3uUuGVFu1V7jTQL60S1r8z","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",26,108,68,"354977"
147,"spotify:track:1ZMGp9MTXbtAPvcKa0U3zS","Mahmood, BLANCO","Brividi","Universal Music Italia srL.",1,129,50,"353216"
148,"spotify:track:4TQmmasocRmAr8QC0Uchsf","Sfera Ebbasta","Bottiglie Privè","Universal Music Italia srL.",1,152,77,"353213"
149,"spotify:track:4544onOpxe51skG7KWeohk","Bresh, SHUNE","Il meglio di te","Epic",55,148,25,"351558"
150,"spotify:track:3Y00k9cPoW8BnJesUEFoWn","Paky","Rozzi","Warner Music",40,125,81,"351388"
151,"spotify:track:3LtpKP5abr2qqjunvjlX5i","Central Cee","Doja","Central Cee",40,120,25,"350825"
152,"spotify:track:7A4L0gD91GuKOf9rUOeH3U","Rondodasosa, MILES","PLAYA","Atlantic/WM Italy",53,161,9,"349292"
153,"spotify:track:1v9ABGLSpdhPDEWyQ10NFD","Jovanotti, Sixpm","I love you baby","Universal Music Italia srL.",2,92,41,"348510"
154,"spotify:track:5by3TCFHK3YRQzxpR9PcZ0","VillaBanks, Linch, Brando Luis","Caribe","Universal Music Italia srL.",75,139,43,"347122"
155,"spotify:track:2fkVZYFv9hOejIsLzZy8ad","Salmo, NSTASIA","IL CIELO NELLA STANZA (feat. NSTASIA)","Epic",1,145,194,"346999"
156,"spotify:track:6Ahg1hncxUdK0ICqU03BCu","Ernia","Superclassico","Universal Music Italia srL.",1,155,131,"345046"
157,"spotify:track:7MMJa7cjMadOSR6CFWvB1x","Coez","La musica non c'è","Warner Music",1,141,155,"342644"
158,"spotify:track:6Sq7ltF9Qa7SNFBsV5Cogx","Bad Bunny, Chencho Corleone","Me Porto Bonito","Rimas Entertainment LLC",63,133,30,"342313"
159,"spotify:track:50BtIqilFzXVUMVC6ddTDa","Ernia","IL MIO NOME","Universal Music Italia srL.",24,154,8,"341004"
160,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",25,135,72,"339936"
161,"spotify:track:3YjriLRvztHSDJOZRTTiQz","Boomdabash, Annalisa","Tropicana (feat. Annalisa)","Universal Music Italia srL.",7,128,31,"338914"
162,"spotify:track:1WQxLQxEDMDwuaAmRXDHIw","Ghali, Madame","PARE (feat. Madame)","Atlantic/WM Italy",46,118,34,"337650"
163,"spotify:track:5X4mISo6fLNbc2cn6W38A7","Nabi","Braquages","Columbia",108,185,4,"337308"
164,"spotify:track:4tnNQ9nSgMCj0xjE2Q4spX","Shiva, Tedua","Cicatrici (feat. Tedua)","Milano Ovest",11,130,7,"332085"
165,"spotify:track:4di7SwWhQnrj0d5yPPS27k","Niko Pandetta, Tempoxso, Janax","Pistole Nella Fendi","N.P. Production",64,124,52,"332016"
166,"spotify:track:0PQxC8NHgiKXLK3Zm6QoCj","Sick Luke, thasup, Sfera Ebbasta","SOLITE PARE (feat. thasup & Sfera Ebbasta)","Universal Music Italia srL.",1,149,53,"330324"
167,"spotify:track:1qvdspvSwXch9dKKV4lT3A","Lazza","PIOVE (Concertos)","Universal Music Italia srL.",12,114,4,"330034"
168,"spotify:track:4NAGAsgNfPY2zoP8JfSGXc","Rhove, Shiva, Ghali","Compliquè (feat. Shiva & Ghali)","Universal Music Italia srL.",24,147,29,"329765"
169,"spotify:track:4gxRyOZefp95AXZFaztdtO","Marracash","DUBBI","Universal Music Italia srL.",6,172,38,"328176"
170,"spotify:track:32KxxVUfXnbdujTh5DGmgu","sangiovanni","farfalle","Universal Music Italia srL. (Sugar)",3,111,50,"327919"
171,"spotify:track:4cY6jnvEQaVxAiOQn2jN59","Lazza","SENZA RUMORE (Concertos)","Universal Music Italia srL.",25,116,4,"327684"
172,"spotify:track:7Bz5B6hEU5TS145QYTfc3k","Soolking, Boro","Suavemente","Universal Music Division Capitol Music France",14,107,32,"325415"
173,"spotify:track:11xSNPqHx56g6C474UBaUo","Shiva","Non è Easy","Milano Ovest",18,146,35,"323548"
174,"spotify:track:3rb0tMq42WfggucPm0HHkA","MEDUZA, James Carter, Elley Duhé, FAST BOY","Bad Memories (feat. Elley Duhé & FAST BOY)","Universal-Island Records Ltd.",115,151,18,"322473"
175,"spotify:track:381VH1JFj9q08V1OMlPU5m","Coez","Le luci della città","Warner Music",9,169,100,"322444"
176,"spotify:track:4T7nI6RllPyFPXJtIAtC7l","Nitro","Pleasantville","Epic",140,178,21,"322141"
177,"spotify:track:6HVRRlc2sBlkcKEkhlsp86","Massimo Pericolo, Crookers","STUPIDO","Epic",16,179,92,"318554"
178,"spotify:track:5IgjP7X4th6nMNDh4akUHb","Chris Brown","Under The Influence","Chris Brown Entertainment/RCA Records",54,165,25,"317900"
179,"spotify:track:6z7tGTD6yvyloEm6K2H8EX","Rkomi, Irama, Shablo","LUNA PIENA (con IRAMA)","Universal Music Italia srL.",7,164,87,"314590"
180,"spotify:track:1Dl5iWa6lWEZpkQDZNuVnO","Sfera Ebbasta","Male","Universal Music Italia srL.",7,186,16,"313593"
181,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",116,156,41,"313161"
182,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",145,177,18,"312953"
183,"spotify:track:2tKH7kT40eTSp8SCf6VKeH","Lazza","SOGNI D'ORO","Universal Music Italia srL.",10,181,39,"311009"
184,"spotify:track:6JIC3hbC28JZKZ8AlAqX8h","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",20,137,69,"310293"
185,"spotify:track:4QBXMgfDKmmVrYEqICIPxJ","Marracash, BLANCO","NEMESI (feat. BLANCO)","Universal Music Italia srL.",3,174,59,"310197"
186,"spotify:track:4ySxBjhmdnkeFUqhKxW3cY","Sfera Ebbasta","Visiera A Becco","Universal Music Italia srL.",63,167,103,"308305"
187,"spotify:track:7zjKhk5vABZhvi9Qy0i6mm","Ultimo","Ti va di stare bene","Ultimo Records",23,191,10,"306534"
188,"spotify:track:6bgI3JZPDLm6gDE75utatQ","Baby Gang","Mentalité","Atlantic/WM Italy",41,-1,14,"305666"
189,"spotify:track:70TPpmAKLK49gcs58JqqWy","Paky","Blauer","Universal Music Italia srL.",4,159,50,"303895"
190,"spotify:track:1pz0bN7LWZZLTx5odixW7a","PSICOLOGI","SUI MURI","Universal Music Italia srL.",8,-1,45,"302491"
191,"spotify:track:3qtuOAI0YyfoBM1s7Tvm46","Cesare Cremonini","La Nuova Stella Di Broadway - Remastered 2019","Universal Music Italia srL.",68,187,62,"300391"
