rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
191,"spotify:track:36mpzLKAc52NvxFucRwEXV","ZIAD ZAZA","نسينا ومحلفناش","Global",67,185,17,"71515"
192,"spotify:track:629DixmZGHc7ILtEntuiWE","Billie Eilish","LUNCH","Darkroom/Interscope Records",97,163,4,"71295"
193,"spotify:track:2QK9spxKFUWe7zeirPHf5O","Sherine","حبه جنة","Sherine Abd El-wahab",8,180,164,"71286"
194,"spotify:track:1l2VxS55EddZDBQInJU31C","Mohamed Ramadan, Skales","Come Baby Come","Rotana Music",3,-1,59,"71114"
195,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",92,176,27,"71096"
196,"spotify:track:3H3NapX2fIemzJ6f1WNMDy","Karim Cristiano, Eslam Kabonga","استقبلو جحداني ( متصور بالمطوه الليبي )","Karim Cristiano",196,-1,1,"70976"
197,"spotify:track:7CkWrpE0x0BYL0WcaDRSln","Omar Id","مهرجان فالمانشية عالبحر قلت اتمشي شوية","Sharqi Production 2024",91,194,14,"70969"
198,"spotify:track:5o7YSTsbNeo98lSacuNIi5","Double Zuksh","Salt El Zein - صلاة الزين","The Basement Records",5,166,59,"70527"
199,"spotify:track:3LXPZvEHf0vhgFKs4giHSS","Bahaa Sultan","Ta3ala Adalla3ak","Free Music - Nasr Mahrous",3,-1,124,"70240"
200,"spotify:track:225k2VOiES9R9AC0IwVBkb","Ramy Sabry","بتفتكرني ساعات","Ramy Sabry",94,-1,42,"69964"
