rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
15,"spotify:track:1mhmASpuZz5ideIXmL3cvC","BESS","Missio","Universal Music Oy",10,14,6,"275338"
16,"spotify:track:5HNCbOWhhPNHzZIPyNx1GN","Fabe","Melodia","Sony Music Entertainment Finland",16,-1,1,"262608"
17,"spotify:track:50MCpRAPLw8KXn8j6j2yb7","KUUMAA","Tulipalo","Universal Music Oy",3,21,53,"252144"
18,"spotify:track:2FDTHlrBguDzQkp7PVj16Q","Dave, Central Cee","Sprinter","Neighbourhood / Live Yours",18,26,5,"234166"
19,"spotify:track:5nawVr53Lj9JMQ2OcvrCSS","Cledos","Anteeks","WM Finland",8,16,3,"232204"
20,"spotify:track:3KOKML3DT5AbPOQYWjBZTh","Gettomasa, Van Hegen","Shamppanjadieetillä","PME Records",1,25,58,"230035"
21,"spotify:track:1rHtC8primXdUUxASuRqxJ","Isac Elliot, JVG","Vielki Hereillä","Universal Music Oy",7,9,5,"225657"
22,"spotify:track:6ie36ZZnVBzZgkdfghyRQ7","Korelon, ibe","CITYBOY","Korelon",4,22,9,"224531"
23,"spotify:track:14LdhxElpZS0rKVV4nxtdA","Alessandra","Queen of Kings","Universal Music AS",4,18,24,"219401"
24,"spotify:track:00HzPyMHUN8aafKYCia7VQ","VIIVI, JVG","Mitä näil korteil saa?","WM Finland",3,23,7,"213019"
25,"spotify:track:4AGuIsaOyvAN7UeS2Yzxd9","Pasi ja Anssi, Meiju Suvas, Jaakko Laitinen","Tyttöni mun (feat. Meiju Suvas, Jaakko Laitinen)","WM Finland",19,19,4,"192281"
26,"spotify:track:2hCsRJpmsetg49AXeyhuAN","KUUMAA","Anna mulle mitä vaan","Universal Music Oy",5,29,14,"187003"
27,"spotify:track:2ZJ50ZqUlqFnva0hCvmWkh","Costi, Lauri Haav","PARTYBOY","PME Records",3,30,9,"185551"
28,"spotify:track:40uSGkDj9YubrDIihc28Ar","ibe","VYYHTI (ettiny aitoo rakkaut)","Skorpioni",9,27,5,"184591"
29,"spotify:track:3N7RU1Hmz9VbB3LCj8HJwV","KERZA","Legenda","026 Records",20,20,2,"175618"
30,"spotify:track:3k79jB4aGmMDUQzEwa46Rz","Olivia Rodrigo","vampire","Olivia Rodrigo PS",30,-1,1,"173166"
31,"spotify:track:0ywzYbY0bayTTwL8Ldg7WD","Turisti","Everyday","WM Finland",31,-1,1,"172974"
32,"spotify:track:0y0FKZsyh3vtqVGpDKr8oJ","Isac Elliot, Costi","Kompastun","Universal Music Oy",5,33,6,"171917"
33,"spotify:track:6xdi29bJS0Hb7yhlcFKaWU","Portion Boys","Seksi Seinäjoella","Sony Music Entertainment Finland",11,11,5,"169345"
34,"spotify:track:12zIIWVV5guPmsV7yQGsOM","Gettomasa","Vastustamaton","PME Records",1,44,35,"166396"
35,"spotify:track:19tC0uC0b9azd1B8tJbwNm","TUULI, Cledos","Bikineis (feat. Cledos)","Sony Music Entertainment Finland",13,28,5,"159930"
36,"spotify:track:3TIUyJEDQStx0ZweySjCC2","Pihlaja","Mama sano","Sony Music Entertainment Finland",32,37,3,"159073"
37,"spotify:track:3xxjYOFR1y7By2wNDS51XV","BLANKA","Solo","WM Poland/WMI",23,39,9,"157848"
38,"spotify:track:3STatpBP2zJ1CTca7PRSKp","Bee","Viimeisiä sanoja","Sony Music Entertainment Finland",10,57,21,"157628"
39,"spotify:track:4s8HU5QtwF2vuBUlvVpKgy","ABREU","Eilisen mä","WM Finland",3,38,11,"156761"
40,"spotify:track:0WzmYcHhfkchwvZagvItxK","JVG","Amatimies","WM Finland",1,31,62,"156589"
41,"spotify:track:1DmW5Ep6ywYwxc2HMT5BG6","Loreen","Tattoo","Universal Music AB",3,36,19,"153936"
42,"spotify:track:4Mg2rAHrqKXQzLRIwr4j9r","ibe","FAMOUS","Skorpioni",2,64,27,"151741"
43,"spotify:track:0hR9rAzfwW8EuutTXdSzuF","Ramses II","Villieläin","WM Finland",1,24,64,"149723"
44,"spotify:track:2rQ7vdat1lnosFZ9qrs1Yp","Nebi","KAPUT","EIFFELi",32,32,2,"146325"
45,"spotify:track:1BgeEIf7mUD4CcOmSMJRrK","Kube","Clean","Killah Records",45,63,3,"146204"
46,"spotify:track:3BKD1PwArikchz2Zrlp1qi","David Guetta, Anne-Marie, Coi Leray","Baby Don't Hurt Me","Parlophone UK",29,56,13,"139319"
47,"spotify:track:7k9DaMxamcP6RFpNJDB18b","Jami Faltin","Liiottelen","Universal Music Oy Distributed Labels",36,43,3,"138471"
48,"spotify:track:74LknEauq5j2CEPTUd0WWK","Phimi, Jokrates","Rio","Cachaça Records",47,47,3,"136296"
49,"spotify:track:4DHcnVTT87F0zZhRPYmZ3B","Miley Cyrus","Flowers","Columbia",1,34,25,"133193"
50,"spotify:track:6KE32hoeVholHEoGeSoWQ5","Cledos, ibe","Kauemmas","WM Finland",2,77,11,"128314"
51,"spotify:track:4yujt4SQarzmvJfEdhAnLm","JVG","Popinpelko","WM Finland",31,40,4,"126701"
52,"spotify:track:1RCQAeceDgtbD7WVLWr05S","Haloo Helsinki!","Reiviluola","Vallila Music House",2,61,95,"124881"
53,"spotify:track:3YujyLPiBYIxiicSYTTzbQ","Joe L","Nostalgia","Sony Music Entertainment Finland",24,53,4,"117361"
54,"spotify:track:4vOoQh9MhS9pyrbvc8LyMz","Zara Larsson","Can't Tame Her","Sommer House/Epic",54,79,23,"116886"
55,"spotify:track:17VKq8PZP712ni48rRyWBB","Costi","Ei hedonistei #2","PME Records",14,42,4,"114203"
56,"spotify:track:6YFcvJlcgQceRfJrVpmJa0","Olli Halonen","Pohjola","WM Finland",1,62,109,"113912"
57,"spotify:track:4cNo4LHRbuK73a6eclNXYY","Olli Halonen","Kylä keskellä ei mitään","WM Finland",27,73,13,"113858"
58,"spotify:track:1v4jBEOmyYluJSBk6WUELN","Käärijä","Välikuolema","WM Finland",20,65,16,"113033"
59,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,68,45,"111456"
60,"spotify:track:6ISLBKxChtxZ5Ws6nO6Cbi","Portion Boys","Samaa taivasta katsotaan","Sony Music Entertainment Finland",5,55,24,"110896"
61,"spotify:track:4Q7NePRrh6S0WzKMz8CbCA","Pariisin Kevät","Kesäyö","Columbia",19,35,76,"110140"
62,"spotify:track:1rYP6R16sM0uSlxrqzR5pM","Gettomasa","Silmät","PME Records",2,82,215,"108635"
63,"spotify:track:3oGV3fvu4Lf7O1hKsvbtvE","Isac Elliot","Skaala","Universal Music Oy",35,50,5,"107405"
64,"spotify:track:06s64RSl5UhrIA5BXq1c8d","Antti Tuisku, Käärijä","Auto jää (feat. Käärijä)","WM Finland",5,59,10,"106565"
65,"spotify:track:4Ac4YAaS8HkCuIX7zr8Ycu","pehmoaino","mietin sua pahalla","Sony Music Entertainment Finland",12,83,9,"105913"
66,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",11,81,12,"105239"
67,"spotify:track:1pJbvYH5FiR8FVY8Hpx9XX","Ikuinenkesä","Neiti Kesäheinä","Universal Music Oy",29,48,119,"104289"
68,"spotify:track:1mHRqzrSR9MQaryDj6GibE","BEHM","Sata vuotta","WM Finland",1,101,25,"103881"
69,"spotify:track:2q4XiGEHnERJ428M3LyMQA","ibe, baka®","shoppaa","Skorpioni",5,97,19,"103203"
70,"spotify:track:3HkGWngSgieI9DdklKeFkt","BESS","Ram pam pam","Universal Music Oy",1,41,77,"102595"
71,"spotify:track:7eD54tHF8xDxUKsAeCm9DE","AHTI, Aliisa Syrjä","Ensi-ilta (feat. Aliisa Syrjä)","WM Finland",33,54,3,"102098"
72,"spotify:track:2DUORZ1FH4CEzLqXaCQJGq","Isac Elliot, Sexmane","Makso Mitä Makso","Universal Music Oy",1,93,43,"101897"
73,"spotify:track:29bx5wFFIB5Fe7Em2y0U2g","Karri Koira","Suoraan sydämeen","Koira Inc.",16,69,6,"100346"
74,"spotify:track:2uoDyMCyQRle10MbiHd9JS","LAVAREDO","Ei Mimmei","LAVAREDO",74,-1,1,"99417"
75,"spotify:track:3Zbtj1w567LeuusI8gHzgb","Korelon, Turisti","Cancel","Korelon",9,90,18,"98637"
76,"spotify:track:4EXBxZeqKIayJa65KtAwZw","VIIVI, Robin Packalen","Ihana kipu","Universal Music Oy",1,94,36,"98253"
77,"spotify:track:741UUVE2kuITl0c6zuqqbO","Nicki Minaj, Ice Spice, Aqua","Barbie World (with Aqua) [From Barbie The Album]","Atlantic Records",70,70,2,"97633"
78,"spotify:track:5JFfA93DVs0nduS6IglUv3","Gasellit","Katto auki","Sony Music Entertainment Finland",9,67,14,"96112"
79,"spotify:track:7ffZ0iPT1UQvgm4e1KsaDC","Portion Boys","Elämän ABC","Sony Music Entertainment Finland",3,78,68,"95950"
80,"spotify:track:3fzEUmPYVpPyn42fQxLQEc","Roope Salminen & Koirat, Yks Kaisa","Tapoit mut (feat. Yks Kaisa)","WM Finland",49,51,3,"95359"
81,"spotify:track:67A13FUQH1vp3jmjwJKsA5","Olli Halonen","Suomen kesä","WM Finland",7,45,39,"93270"
82,"spotify:track:6pb5DtlAeG95dNQLHiArRU","R3HAB, INNA, Sash!","Rock My Body","Spinnin' Records",75,75,9,"92623"
83,"spotify:track:32yXNG1tmByrOzeXnP5K8W","KUUMAA","Oo vielä sekunnin mun","Universal Music Oy",19,115,80,"92306"
84,"spotify:track:7wdwIaXUuzlu1grzWMFRJm","Ghost","Mary On A Cross","UME - Global Clearing House",8,169,49,"92082"
85,"spotify:track:04ajBAZ4nicx6flU5D6PdB","TUULI, ibe","OnlyFans (feat. ibe)","Sony Music Entertainment Finland",4,100,15,"90510"
86,"spotify:track:7mhSDUijkpnI0EmURT6SFy","HesaÄijä, Faija, Daniel Hellman","Lentäjä (feat. Faija, Daniel Hellman)","WM Finland",58,58,5,"90312"
87,"spotify:track:4N84bVnNycTXiuoKZFEXrD","Portion Boys, Matti ja Teppo","Vauhti kiihtyy (feat. Matti ja Teppo)","Sony Music Entertainment Finland",1,66,108,"89550"
88,"spotify:track:2AdhIZdTeCulvMd9DVOVZ5","JVG, Raappana","Kran Turismo (feat. Raappana)","WM Finland",7,76,79,"89225"
89,"spotify:track:2DnfYBSG1cEcEYieldgp2X","BEHM","Frida","WM Finland",1,174,152,"87529"
90,"spotify:track:7wnrrEdwxQWZsDjW7rGZZc","Käärijä, Alan Walker","Cha Cha Cha - Alan Walker Remix","WM Finland",12,46,4,"86416"
91,"spotify:track:6uKLnIwPSiVQrZpuHa3zbf","AHTI, Costi","Yksinkertasta (feat. Costi)","WM Finland",7,118,37,"86156"
92,"spotify:track:27X32xHca4BK1YiyiO6dSa","Yksi Totuus, Rainer Bollström","Syttyy ja räjähtää","Universal Music Oy",92,-1,1,"85473"
93,"spotify:track:6WQihZyNHPQzaF7dx3Xmi6","Sexmane","40K","Sony Music Entertainment Finland",9,112,63,"84936"
94,"spotify:track:0QO1QnI4tOXLwtgXQmVqPA","Portion Boys","Kyläbaari","Sony Music Entertainment Finland",12,87,122,"84833"
95,"spotify:track:4ttjtLeCx3rwltZR3w7gWV","JVG","Tarkenee","WM Finland",52,52,128,"84687"
96,"spotify:track:00E0Z2jrF7reoHps4zcbWQ","Alok, Ava Max","Car Keys (Ayla)","Columbia/B1 Recordings",96,-1,1,"84061"
97,"spotify:track:0jz7L1HGCL81c6scYojIRI","Cledos, jambo","kilsoi","Sony Music Entertainment Finland",1,120,21,"82503"
98,"spotify:track:5JdLUE9D743ob2RtgmVpVx","Jain","Makeba","Columbia",98,99,2,"82153"
99,"spotify:track:68YijaiOaZVDrvELVak9WI","Nebi, ibe, SHRTY","HuOMiOO","EIFFEL",6,123,13,"81647"
100,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",7,136,126,"81107"
101,"spotify:track:7b5eGNsoccPe4bDgPBWE6d","Jami Faltin, Pihlaja","ALAX?","Universal Music Oy Distributed Labels",8,116,13,"80966"
102,"spotify:track:4f1IC0mWzqRcYtsALav0kJ","william, Korelon","Ei vitus (feat. Korelon)","Sony Music Entertainment Finland",2,132,23,"80522"
103,"spotify:track:6WHU2kB0ArIK9pgzsTiwag","Haloo Helsinki!","Jos Mun Pokka Pettää","Capitol Records",60,165,49,"80315"
104,"spotify:track:1Mr8Qi5WHGYp5nzqoyKl9X","Käärijä","Viulunkieli","WM Finland",32,145,11,"79549"
105,"spotify:track:2aQpISWUBToaF84DDiTeRV","Hypaton, David Guetta, La Bouche","Be My Lover (feat. La Bouche) - 2023 Mix","NITRON music",71,71,8,"79043"
106,"spotify:track:5IbEZKpaODSfyqI9vUjkLn","Vesterinen yhtyeineen","Kohti sydänpeltoja","Universal Music Oy",62,110,18,"78663"
107,"spotify:track:48cocldfOExANDkXCR9iv9","KIKI, Senya","Sokerii (feat. Senya)","WM Finland",107,-1,1,"78182"
108,"spotify:track:0WoNCC6PYAxfqOKxVRSynq","Aliisa Syrjä","Sydämetön","WM Finland",31,107,7,"77356"
109,"spotify:track:061FQTXf0Fmprx1Jjg35B0","william","Champagne sippA","Sony Music Entertainment Finland",3,106,10,"77330"
110,"spotify:track:79Hll9uh2wBbKqDJc4LuXl","Roope Salminen & Koirat, KIKI","Sen pituinen se (feat. KIKI)","WM Finland",4,134,37,"76956"
111,"spotify:track:5iNGfdKjRmSBF26ieNe7Uj","ADI, Isaac Sene","Unelmii","SENE RECORDS",111,138,2,"76882"
112,"spotify:track:5esJb63Nbi1LeG0v4NyKTt","Egotrippi","Matkustaja","Zen Garden",62,135,119,"76847"
113,"spotify:track:36knYZNgwftBUhMZOzmtmE","Haloo Helsinki!","Ei suomalaiset tanssi","Ratas Music",28,49,79,"76366"
114,"spotify:track:27W7AtpUS3GVxiNIdfAG7v","BESS","Sammumaton","Universal Music Oy",14,125,35,"76345"
115,"spotify:track:087lHLLOcExkNHTTKd5Kp3","Joe L, william","Ovet paukkuu (feat. william)","Sony Music Entertainment Finland",2,111,12,"76199"
116,"spotify:track:0jDvY7YKzncG41sg1clKs9","Aliisa Syrjä","2:02","WM Finland",8,160,21,"75163"
117,"spotify:track:5rzkWNF7RVddxVFHklaYM3","Arttu Wiskari","Pilvilinna","WM Finland",48,80,3,"74979"
118,"spotify:track:6pPWnfAzUL1tpCpyeKtgqr","Käärijä","Mic Mac","WM Finland",48,162,8,"74194"
119,"spotify:track:7m0SQdWFREWDD0PupHanED","Karri Koira","Istun sun kyytiin","Koira Inc.",60,60,2,"74013"
120,"spotify:track:5QptMpAfPbBM192jgiY2eL","Faija, Herrat","Beerjantai (feat. Herrat)","WM Finland",120,-1,1,"73394"
121,"spotify:track:2JjDXcC82gp21CV2WxP10k","Gettomasa","Muijii stadis","PME Records",2,141,232,"73301"
122,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",96,158,45,"72786"
123,"spotify:track:6WzRpISELf3YglGAh7TXcG","The Weeknd, Playboi Carti, Madonna","Popular (with Playboi Carti & Madonna) - From The Idol Vol. 1 (Music from the HBO Original Series)","XO / Republic Records",77,140,5,"72707"
124,"spotify:track:2XaewhXngZd2Zi4ijFIkK0","BEHM","Hei rakas","WM Finland",1,-1,189,"72281"
125,"spotify:track:0cWBBmlKD8PxUiyHHfz5Ns","Isac Elliot, william, Cledos","20min","Universal Music Oy",1,131,56,"72203"
126,"spotify:track:7LORRjg6Pvi6ROFEPC2VPy","Sexmane","Chillaa veli","Sony Music Entertainment Finland",1,119,52,"71434"
127,"spotify:track:5FGzol67m5qVoE7iPutMab","Tinze, Slani","LOCO","Universal Music Oy",127,-1,1,"71144"
128,"spotify:track:1o9alBDLkoE0sMHw3PTk94","Fabe, Mikael Gabriel","Lojaali (feat. Mikael Gabriel)","Sony Music Entertainment Finland",14,85,8,"70978"
129,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",2,109,66,"70947"
130,"spotify:track:0PZ04XgQ14FmKZBg3Gxlhr","Lana Del Rey","Radio","Urban",130,172,4,"70857"
131,"spotify:track:1eEAiEd1n6WfPh4zgOWy4S","Lauri Haav","Sydämii","PME Records",6,142,15,"70665"
132,"spotify:track:4LF4LXtyULKaS3skaAndBp","ibe","ORANSSI","Skorpioni",3,170,31,"70269"
133,"spotify:track:1UFLFBOYKUtKu7B2PWsTOI","Isac Elliot, ibe","Kaks","Universal Music Oy",4,177,17,"70053"
134,"spotify:track:6aHVPCIzIovTCYyOEvJu7K","JVG, Märkä-Simo","Häissä (feat. Märkä-Simo)","WM Finland",51,137,87,"69774"
135,"spotify:track:3nNtD3vtQ8yhrxQ5bxaRAB","NOTO, ibe","Ylläs (feat. ibe)","Skorpioni",12,188,23,"69153"
136,"spotify:track:1x7dEr01FO16jYaXv5Edhl","SHRTY","Sun takii","PLAY9",2,175,36,"68850"
137,"spotify:track:6IfZgSk5D8mkEsXnz9NOGU","SINI YASEMIN","Heittämäl Jatkoille","Universal Music Oy",137,-1,1,"68715"
138,"spotify:track:5QFDqIgiyNkCiUVLM40CkD","Rauli Badding Somerjoki","Paratiisi","Siboney Oy",70,72,16,"68690"
139,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",8,157,44,"68608"
140,"spotify:track:2QqVRDgYIZbOXCKp3qrd6m","vitunleija, DAVI, baka®, Korelon","B-Day (feat. DAVI, baka®, Korelon)","WM Finland",10,146,10,"68097"
141,"spotify:track:17V5NNPaddajh4gr50Wng8","KUUMAA","Edelleen sua","Universal Music Oy",13,-1,36,"68004"
142,"spotify:track:6qverLcFcryBhJBgomIZjw","Turisti, Elastinen","Tippa-T","Skorpioni",1,-1,39,"67848"
143,"spotify:track:3nmeGmApsgSHPMqjwrRmMC","Blacflaco, Mjay","Paranoid","Ghettobaby.ent",143,-1,2,"67744"
144,"spotify:track:0k8tOLFsBnsSOH1KhqDEev","Costi","Kangastus","PME Records",8,192,42,"67603"
145,"spotify:track:2F2p7b5Xq20mRyEeWYaeUF","Purple Disco Machine, Kungs, Julian Perretta","Substitution (feat. Julian Perretta)","Columbia Local",123,130,7,"67555"
146,"spotify:track:5MqxviceOm4UfwjcYsgLqZ","Chede, Lauri Haav","Sotku (feat. Lauri Haav)","WM Finland",88,88,2,"67414"
147,"spotify:track:4Fr2m1l7N5CDKLEVvEobIF","Turisti","Uudestaan","WM Finland",6,156,20,"67246"
148,"spotify:track:45CsUNGzs1ZukTVG9uRqH4","Turisti","Tällee näin","WM Finland",15,143,10,"66781"
149,"spotify:track:20wqiEML4E9zjLFIcG7PB2","Madboiali","Vaycay","WM Finland",149,-1,1,"66679"
150,"spotify:track:2QS3MUxQ1oZvaThkIX0SmT","Costi, Jami Faltin","Magaluf","PME Records",3,186,36,"66296"
151,"spotify:track:7dbbNqmww8vd8cPSvBs52o","Portion Boys, Teflon Brothers","Nautin elämästä","Sony Music Entertainment Finland",5,102,55,"66177"
152,"spotify:track:29iuFWdAnnVFxNcJ2gN7Jy","Isaac Sene","Ehkä","WM Finland",152,-1,1,"65578"
153,"spotify:track:5eTaQYBE1yrActixMAeLcZ","Calvin Harris, Ellie Goulding","Miracle (with Ellie Goulding)","Columbia",54,139,17,"65264"
154,"spotify:track:0Gv4pKOPGajSF63YDPqKjD","Jore & Zpoppa, william","Bämä (feat. william)","Laundry Music Company",4,167,29,"65137"
155,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",155,-1,2,"65136"
156,"spotify:track:3JdOPNGP3mFBis5W30YiQ5","Olavi Uusivirta","Kultaa Hiuksissa","Johanna Kustannus Oy",156,-1,3,"64872"
157,"spotify:track:72TQgY49vIFovngngjh9Xr","whereismike","vähän iisimmin","WM Finland",157,-1,1,"64824"
158,"spotify:track:5rLTJ0f8Gyvf96KhT3dz5I","Alessandra","Pretty Devil","Universal Music AS",84,126,4,"64701"
159,"spotify:track:3HD1IgJXdTI3guoBatBVSG","Gettomasa","500 Hevosta","PME Records",1,178,63,"64644"
160,"spotify:track:2dh0zGzzehltWzJ38f6ORa","Costi","Hole In One","PME Records",31,191,61,"64418"
161,"spotify:track:0qFETVBEAHbXF3ItySjvHT","Tehosekoitin","Maailma On Sun","Levy-Yhtiö",109,117,18,"63903"
162,"spotify:track:3Xp2yRd6AuYUv3BZAVRuuP","Antti Tuisku","Tähdet","WM Finland",31,91,3,"63831"
163,"spotify:track:6GGtHZgBycCgGBUhZo81xe","Lana Del Rey","Say Yes To Heaven","Polydor Records",49,133,7,"63732"
164,"spotify:track:08Y12A4mwKiGIOvap0hHPH","Lauri Haav","Aino","PME Records",6,-1,23,"63272"
165,"spotify:track:7oojNvd8e5ifCtWjR0IdIc","Isac Elliot","Kävi Miten Kävi","Universal Music Oy",33,103,5,"63153"
166,"spotify:track:3IhM5Mber8KA0NaRNpK2px","Tiësto","Lay Low","Atlantic Records",77,149,23,"62884"
167,"spotify:track:0nRssz1xxPRC6B22k5lG06","MD$, Sexmane, B.Baby","Nonstop (feat. Sexmane & B.Baby)","Poetic Pain Records",13,198,56,"62527"
168,"spotify:track:0Phqd5XsljHZTsnPhfDO8S","Fabe","Tähti","Sony Music Entertainment Finland",5,193,69,"62112"
169,"spotify:track:4yxfwV00K8JBVYjrhQqfkN","Joe L, Costi","DEEP DOWN (feat. Costi)","Sony Music Entertainment Finland",5,-1,39,"62023"
170,"spotify:track:0TUJZgKUuK34LcKGJJAbKJ","JVG, Ege Zulu, Costi","Verkkareis (feat. Ege Zulu, Costi)","WM Finland",1,181,53,"61198"
171,"spotify:track:47EttOPfJblOFsztpSseEm","Keira","No Business On The Dancefloor","WM Finland",6,108,25,"61101"
172,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",14,189,31,"60550"
173,"spotify:track:3VsTpdea6RXkvbwLBjiCB9","BEHM","Päästä varpaisiin","WM Finland",3,-1,110,"60500"
174,"spotify:track:41bmnQZoDMQdDh5zyomtW7","Lil Uzi Vert, Nicki Minaj","Endless Fashion (feat. Nicki Minaj)","Generation Now/Atlantic",174,-1,1,"59946"
175,"spotify:track:6nG0mV3RUeWHG96a99aZRp","Sara Siipola","Susta tulee tähti","Sony Music Entertainment Finland",43,-1,7,"59498"
176,"spotify:track:2uc376dOBgeCLynv8CHGCz","Blacflaco","Mun vuoro safkaa","Ghettobaby.ent",115,182,4,"59329"
177,"spotify:track:4ycKgmGOtvuJZVPyvBpVVU","JVG","Ikuinen vappu","WM Finland",1,173,199,"59001"
178,"spotify:track:2ljihOpjGeoxMgonYrzJAL","Ollie","Hellettä","Sony Music Entertainment Finland",76,124,4,"58296"
179,"spotify:track:3AbRVVJdRuJ9a857wD8ouu","Aleksanteri Hakaniemi","Viimeinen kesä sinkkuna","Sony Music Entertainment Finland",68,104,6,"58229"
180,"spotify:track:1FEiijYPJtyswChfcpv3p0","Lana Del Rey","Summertime Sadness","Urban",88,-1,34,"58065"
181,"spotify:track:6GWQrRdbGUeA231In4K8rL","Antti Tuisku, BESS","GRINDR MAYHEM (feat. BESS)","WM Finland",6,152,35,"57837"
182,"spotify:track:4daEMLSZCgZ2Mt7gNm2SRa","Lil Uzi Vert","Flooded The Face","Generation Now/Atlantic",182,-1,1,"57261"
183,"spotify:track:4mcItNJ1SJgMimAEU78ir4","Isac Elliot, SANNI","Riidellään","Universal Music Oy",7,-1,8,"57120"
184,"spotify:track:6YgxTAQ8hSTlynIR2Kjxmj","jambo","eläintarha","Sony Music Entertainment Finland",26,171,6,"56362"
185,"spotify:track:4we3C68EnCb3veA17j6Hzl","Gettomasa","Johtotähti","WM Finland",76,-1,32,"56347"
186,"spotify:track:5e7XVJJcGbecTB9N4asFsu","El Migu","Erilainen","Sony Music Entertainment Finland",1,153,59,"56254"
187,"spotify:track:774tMmxHPUdEOVJgr9rXGU","Annika Eklund","Shanghain valot","WEA",85,95,46,"56211"
188,"spotify:track:4zD8z85QgLsmM7vbnkTMCb","Haloo Helsinki!","Beibi","Ratas Music",126,-1,40,"56211"
189,"spotify:track:1Ehwz4d0p1xulrFmsE0PSk","MD$, Nebi, Ege Zulu","Huutaa (feat. Nebi & Ege Zulu)","Sony Music Entertainment Finland",42,92,3,"56077"
190,"spotify:track:2bPGTMB5sFfFYQ2YvSmup0","Rammstein","Deutschland","Rammstein",6,-1,209,"55895"
191,"spotify:track:7h8d7vRJRidMLutOfJ13F7","Teflon Brothers, Poju","Myrskyn jälkeen","WM Finland",25,154,12,"55554"
192,"spotify:track:01hQQr1vfQiz4LPpQnDGiO","Vesterinen yhtyeineen","Tummilla teillä","Universal Music Oy",115,-1,9,"55531"
193,"spotify:track:4OeDZhsYg6pA0QYlzeD9pQ","Teflon Brothers","Maradona (kesä ´86)","Johanna Kustannus Oy",71,129,55,"55447"
194,"spotify:track:6Rc4Z7Gu5BkzJsfPieCJqD","Roope Salminen & Koirat, Teflon Brothers, STIG","Vituiks Män","WM Finland",20,190,10,"55409"
195,"spotify:track:7yCT6UVqOdcdnOf31eOiQJ","DJ Oku Luukkainen, Katri Ylander","Yksi sydän (feat. Katri Ylander)","WM Finland",50,96,5,"55384"
196,"spotify:track:78jY6qGQtZAM7E5W7APoNg","Jenni Vartiainen","Ihmisten edessä","WEA",196,-1,1,"55113"
197,"spotify:track:3gYHMSi0QXprEALlsYDgF5","Kymppilinja, Mariska","Minä (feat. Mariska)","WM Finland",51,84,68,"55051"
198,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,144,183,"54902"
