rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
186,"spotify:track:4gxRyOZefp95AXZFaztdtO","Marracash","DUBBI","Universal Music Italia srL.",6,139,33,"373846"
187,"spotify:track:7zjKhk5vABZhvi9Qy0i6mm","Ultimo","Ti va di stare bene","Ultimo Records",23,132,6,"372493"
188,"spotify:track:7FvF6VQzph1rEPjSJmkaRv","Night Skinny, Ghali, Rkomi, bnkr44, Tedua","Diavolo (con Ghali, Rkomi, Tedua & bnkr44)","Universal Music Italia srL.",5,165,12,"370701"
189,"spotify:track:2Yt4SXIgmoaPZHGdRafp4P","Metro Boomin, 21 Savage, Young Nudy","Umbrella (with 21 Savage & Young Nudy)","Republic Records",189,-1,1,"368329"
190,"spotify:track:1xzi1Jcr7mEi9K2RfzLOqS","Beyoncé","CUFF IT","Parkwood Entertainment/Columbia",95,138,9,"366375"
191,"spotify:track:2tKH7kT40eTSp8SCf6VKeH","Lazza","SOGNI D'ORO","Universal Music Italia srL.",10,164,35,"363256"
192,"spotify:track:6Sq7ltF9Qa7SNFBsV5Cogx","Bad Bunny, Chencho Corleone","Me Porto Bonito","Rimas Entertainment LLC",63,159,25,"362373"
193,"spotify:track:5wG3HvLhF6Y5KTGlK0IW3J","Metro Boomin, Travis Scott, Young Thug","Trance (with Travis Scott & Young Thug)","Republic Records",193,-1,1,"360881"
194,"spotify:track:6yaNNYWPjkWHbh1jADEyJO","Salmo","KUMITE","Columbia",1,160,62,"358445"
195,"spotify:track:6j7zHQOijYniYHQsotb4QY","Ernia, Gaia, Guè","BASTAVA LA METÀ (feat. Gaia & Guè)","Universal Music Italia srL.",20,89,3,"356709"
196,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",10,-1,49,"356364"
197,"spotify:track:6Ahg1hncxUdK0ICqU03BCu","Ernia","Superclassico","Universal Music Italia srL.",1,156,126,"356048"
198,"spotify:track:0OmnpUgUBVcCnKdS7o9P03","Ernia, Salmo","CATTIVE INTENZIONI (feat. Salmo)","Universal Music Italia srL.",17,90,3,"352249"
199,"spotify:track:2fkVZYFv9hOejIsLzZy8ad","Salmo, NSTASIA","IL CIELO NELLA STANZA (feat. NSTASIA)","Epic",1,157,189,"352168"
200,"spotify:track:1cKHdTo9u0ZymJdPGSh6nq","The Weeknd, Gesaffelstein","I Was Never There","Universal Republic Records",167,-1,9,"347588"
