rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
95,"spotify:track:4Yf5bqU3NK4kNOypcrLYwU","Linkin Park","Faint","Warner Records",95,-1,1,"91772"
96,"spotify:track:0TsvuYK3jVFHwZC5GYbmY6","Turisti","Lähetään menee","WM Finland",18,77,21,"91183"
97,"spotify:track:5Z0UnEtpLDQyYlWwgi8m9C","Hozier","Too Sweet","Columbia",24,93,24,"90483"
98,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","IAMSOUND",89,102,50,"90275"
99,"spotify:track:4S1VYqwfkLit9mKVY3MXoo","Alphaville","Forever Young","WM Germany",72,94,9,"89721"
100,"spotify:track:3oGV3fvu4Lf7O1hKsvbtvE","Isac Elliot","Skaala","Universal Music Oy",35,110,64,"89527"
101,"spotify:track:3pHedpfRhjtt6Adzmu2kpO","Gettomasa","Stunttaa","PME Records",2,106,19,"88697"
102,"spotify:track:2DUORZ1FH4CEzLqXaCQJGq","Isac Elliot, Sexmane","Makso Mitä Makso","Universal Music Oy",1,103,105,"88455"
103,"spotify:track:4rzRKGcbQ5faVnrMX494iS","Mouhous","Saat mut syttyy","WM Finland",46,92,3,"87843"
104,"spotify:track:331l3xABO0HMr1Kkyh2LZq","David Guetta, OneRepublic","I Don't Wanna Wait","Parlophone UK",56,132,23,"87257"
105,"spotify:track:1Letc5Trec4Fu39usKQt1Q","Ultra Bra","Sinä Lähdit Pois","Johanna Kustannus Oy",105,-1,1,"87149"
106,"spotify:track:3bK1zVFBKIzYjmptmI4NsJ","Ofenbach, Norma Jean Martine","Overdrive (feat. Norma Jean Martine)","Elektra France",85,115,35,"86937"
107,"spotify:track:27E5yfWXypHK18dcwEB0cV","Nebi","JORMA","Eiffel Music Finland",107,-1,1,"86546"
108,"spotify:track:480mO1deUri2RsSSbTfye6","Benjamin, BESS","Paremmin ku kukaan muu","WM Finland",12,101,30,"86309"
109,"spotify:track:2URHZHXAM122hwjNhBx1e1","Lauri Haav, Gettomasa","Feimii","PME Records",2,97,48,"85996"
110,"spotify:track:4EXBxZeqKIayJa65KtAwZw","VIIVI, Robin Packalen","Ihana kipu","Universal Music Oy",1,109,98,"85508"
111,"spotify:track:7MR91GiYTmxI5U9oKhqn9c","ANI, VIIVI","Lupaa et sä lähet","WM Finland",8,99,13,"85451"
112,"spotify:track:7K1BLb6MpvKuGEPpHw35mO","David Guetta, Alesso, Madison Love","Never Going Home Tonight (feat. Madison Love)","Parlophone UK",112,-1,1,"84724"
113,"spotify:track:1LQAlU9eigQMxiMUFjqRcr","Jami Faltin","Koti","Universal Music Oy Distributed Labels",113,-1,1,"84564"
114,"spotify:track:0MeIKHlMnWawRRnAJWnyHZ","Averagekidluke, ibe","Ghetto Love","WM Finland",1,81,30,"83364"
115,"spotify:track:16jCzQNc0Qt51yLjDIZgez","HUGO","Tuntemaan","Sony Music Entertainment Finland",115,-1,1,"82817"
116,"spotify:track:48lxT5qJF0yYyf2z4wB4xW","Jaxomy, Agatino Romero, Raffaella Carrà","Pedro","Columbia/B1 Recordings/Ultra Records",3,105,23,"82588"
117,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",53,117,11,"80478"
118,"spotify:track:5SndXd8HOyqDTwgQWJX0sW","Averagekidluke, Bizi","Hold You Down","WM Finland",53,53,2,"80162"
119,"spotify:track:4rKphqG4KQvissiRh2AILB","Turisti, baka®","Tyhmäks","Skorpioni",83,108,9,"79785"
120,"spotify:track:6sqPOCugqjcu11jIpnAkaL","Isac Elliot","Sua Ei Oo","Universal Music Oy",5,112,39,"78808"
121,"spotify:track:01yA7KxtfCIonnl9BE7ayr","Blacflaco, Cledos","Vaan sä","Ghettobaby.ent",7,111,30,"78474"
122,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",44,143,156,"78098"
123,"spotify:track:0vy9eNY5Rr41ZAvDdeZ1r7","Turisti","Yks Kaks","WM Finland",38,118,25,"78030"
124,"spotify:track:73tzmFDqhytT8xRP3TRK49","HUGO, Bee","Virheet (feat. Bee)","Sony Music Entertainment Finland",7,200,25,"77966"
125,"spotify:track:3bmaYlyaca8hvQ7cUEzHhG","costee","Sano vaan","WM Finland",24,121,11,"77879"
126,"spotify:track:163IL5lEbcKrOZAKSiW9sM","Käärijä, Erika Vikman","Ruoska","WM Finland",1,122,31,"77794"
127,"spotify:track:5fZJQrFKWQLb7FpJXZ1g7K","Shaboozey","A Bar Song (Tipsy)","American Dogwood / EMPIRE",51,131,20,"77713"
128,"spotify:track:2sKHevALE8DKDkwEo04Pbh","Coldplay, Little Simz, Burna Boy, Elyanna, TINI","WE PRAY - Single Version","Parlophone UK",35,87,3,"77349"
129,"spotify:track:2hCsRJpmsetg49AXeyhuAN","KUUMAA","Anna mulle mitä vaan","Universal Music Oy",5,113,76,"77343"
130,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",21,-1,95,"77138"
131,"spotify:track:32yXNG1tmByrOzeXnP5K8W","KUUMAA","Oo vielä sekunnin mun","Universal Music Oy",19,128,142,"77020"
132,"spotify:track:4I7nd2tef4qV15OAczVuJb","Isac Elliot, william","Missaat Mut","Universal Music Oy",6,119,62,"76579"
133,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",12,138,29,"76566"
134,"spotify:track:0BHtuNJF5x6CfCyM8PD5vM","Bee","Sä puhuit enkeleistä","Sony Music Entertainment Finland",7,124,41,"76562"
135,"spotify:track:6WHU2kB0ArIK9pgzsTiwag","Haloo Helsinki!","Jos Mun Pokka Pettää","Capitol Records",60,153,82,"75266"
136,"spotify:track:0HLSHAhE13XbkJDzyZymzQ","Costi","Maailman ympäri","PME Records",1,139,80,"75105"
137,"spotify:track:2qLzkSZ3nstuozJLipRIrS","Bee","Viimeisiä sanoja","Sony Music Entertainment Finland",10,130,83,"73561"
138,"spotify:track:1pJbvYH5FiR8FVY8Hpx9XX","Ikuinenkesä","Neiti Kesäheinä","Universal Music Oy",29,156,171,"73177"
139,"spotify:track:0KYVxbgqJ3jLvBadFt4V97","PMMP","Lautturi","RCA Records Label",49,107,14,"72969"
140,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",5,114,91,"72943"
141,"spotify:track:2uqYupMHANxnwgeiXTZXzd","Dasha","Austin (Boots Stop Workin')","Warner Records",94,161,26,"72681"
142,"spotify:track:2V1LkGffuybk4Q2zAp3g3i","Averagekidluke","Sunkaa aina","WM Finland",30,71,6,"72616"
143,"spotify:track:62bOmKYxYg7dhrC6gH9vFn","*NSYNC","Bye Bye Bye - From Deadpool and Wolverine Soundtrack","Jive",95,120,6,"72398"
144,"spotify:track:08mPohxtKuoyl97OQEq38I","Lauri Haav","Mua ei voi pelastaa","PME Records",18,127,44,"72363"
145,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",37,154,34,"71778"
146,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",83,135,35,"71431"
147,"spotify:track:3XIcCPboGMON64WFTZU2T1","Averagekidluke, SHRTY","Älä Lopeta","WM Finland",70,82,5,"71186"
148,"spotify:track:0Rsf8OVSJlan9BgT7cecax","pehmoaino","Hulda","Sony Music Entertainment Finland",15,133,28,"71108"
149,"spotify:track:6AI3ezQ4o3HUoP6Dhudph3","Kendrick Lamar","Not Like Us","Kendrick Lamar, under exclusive license to Interscope Records",32,134,19,"71088"
150,"spotify:track:78jY6qGQtZAM7E5W7APoNg","Jenni Vartiainen","Ihmisten edessä","WEA",77,162,29,"70898"
151,"spotify:track:3K4HG9evC7dg3N0R9cYqk4","Linkin Park","One Step Closer","Warner Records",127,-1,2,"70859"
152,"spotify:track:7fbPiNGV3HMUBiopiJJMrT","Costi","Movie","aina jotai",124,151,9,"70741"
153,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",7,150,184,"69347"
154,"spotify:track:6su7guuWR0ACqhs10IcAq7","JANNA","Syli","Universal Music Oy",76,76,2,"69188"
155,"spotify:track:1UHS8Rf6h5Ar3CDWRd3wjF","Sabrina Carpenter","Bed Chem","Island Records",144,144,3,"68882"
156,"spotify:track:5BW64qggRWqIXGfAeKqYUY","KERZA, VJ","Eastside Drift","KERZA",156,-1,1,"68612"
157,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,-1,106,"68577"
158,"spotify:track:1XBYiRV30ykHw5f4wm6qEn","The Kid LAROI","NIGHTS LIKE THIS","Columbia",141,141,6,"68392"
159,"spotify:track:2J7gffGlCl0P3KpdoLkFlU","VJ, KERZA","Malaga (feat. KERZA)","WM Finland",13,140,27,"68370"
160,"spotify:track:2oo4aF7LnxR3ZFkcRcctAe","Bizi, william","Draama - Remix","PME Records",6,171,41,"68251"
161,"spotify:track:12zIIWVV5guPmsV7yQGsOM","Gettomasa","Vastustamaton","PME Records",1,-1,91,"68079"
162,"spotify:track:19RybK6XDbAVpcdxSbZL1o","Charli xcx","Apple","Atlantic Records",84,123,7,"68054"
163,"spotify:track:6gC4zm1oONWkl0zvo4Cwg6","Gettomasa","Meit ei oo","PME Records",1,160,76,"67281"
164,"spotify:track:2FgI1KMgGEpuZlqVLQSWfk","ABREU","Caliente","WM Finland",17,90,5,"67024"
165,"spotify:track:2fLgdHBISoiNXuvXW4LjnM","Sara Siipola","Paskana","Sony Music Entertainment Finland",2,172,35,"66651"
166,"spotify:track:5e63Mhaf4aY58OD8aY3zhJ","ibe","VYYHTI (ettiny aitoo rakkaut)","Skorpioni",9,180,67,"65460"
167,"spotify:track:5RX8T3EoTuXcybAxe6oPAw","Käärijä","Cha Cha Cha","WM Finland",1,158,87,"65024"
168,"spotify:track:0jBgpqrjZsjAxgWGYE6cs7","william","ILY","WM Finland",10,148,15,"64661"
169,"spotify:track:5IbEZKpaODSfyqI9vUjkLn","Vesterinen yhtyeineen","Kohti sydänpeltoja","Universal Music Oy",62,149,79,"64536"
170,"spotify:track:5496lks6V3fh1mZAB6IAap","Sevdaliza, Pabllo Vittar, Yseult","Alibi (with Pabllo Vittar & Yseult)","Twisted Elegance",61,136,9,"64309"
171,"spotify:track:3KOKML3DT5AbPOQYWjBZTh","Gettomasa, Van Hegen","Shamppanjadieetillä","PME Records",1,188,120,"64292"
172,"spotify:track:0Z0Y0HYw1LyhPh6JHUn8iz","AHTI","Taustapeili","WM Finland",12,100,15,"63864"
173,"spotify:track:33YLYgvtvj2RTab6aOUNpb","PMMP","Pariterapiaa","RCA Records Label",53,126,3,"63560"
174,"spotify:track:2XaewhXngZd2Zi4ijFIkK0","BEHM","Hei rakas","WM Finland",1,147,236,"63549"
175,"spotify:track:1mhmASpuZz5ideIXmL3cvC","BESS","Missio","Universal Music Oy",10,179,67,"63269"
176,"spotify:track:1LnIYqWfeWlDE78xA7yhBP","PMMP","Oo siellä jossain mun","RCA Records Label",50,125,4,"62972"
177,"spotify:track:4W8bgGfdz0LFgWfEeAIWzu","KUUMAA","Kerran sadassa vuodessa","Universal Music Oy",32,190,15,"62657"
178,"spotify:track:4B5w2ugkNbyrI9fXTfDb2w","Isac Elliot, william, Jore & Zpoppa, Cledos, WILLEM","Weak","Universal Music Oy",5,169,19,"62484"
179,"spotify:track:22uV6ZbECEg11WqMSsFPpe","Senya, Sara Bee","HARLEY QUINN (feat. Sara Bee)","Sony Music Entertainment Finland",70,155,3,"62451"
180,"spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt","Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike","Thank You (Not So Bad)","Ministry of Sound Recordings",63,165,35,"62365"
181,"spotify:track:3JaLpRa7UO4CdF8Q0TOJjn","Spekti","Tirehtööri","WM Finland",10,145,10,"62313"
182,"spotify:track:0Gv4pKOPGajSF63YDPqKjD","Jore & Zpoppa, william","Bämä (feat. william)","Laundry Music Company",4,184,61,"62164"
183,"spotify:track:39RqJCSBMKkNGiNAnuUMH6","Gettomasa","Jälkeekään","PME Records",1,-1,65,"61899"
184,"spotify:track:23UYsKMLm1MIOxw8iqaHbQ","Sara Bee","Yks mun ex","WM Finland",51,142,5,"61889"
185,"spotify:track:4xABdYkEG0HDTxMYAvhlHI","Isac Elliot","Emily","Universal Music Oy",7,181,28,"61774"
186,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",6,186,57,"61761"
187,"spotify:track:7j4OmvkjRz0PrjFADlHfQx","Adele","Set Fire to the Rain","XL Recordings",122,192,25,"61707"
188,"spotify:track:6LtPm6eJ3xywabrHNWdWPg","BESS","Kyyneleet sateessa","Universal Music Oy",36,-1,10,"61534"
189,"spotify:track:558Lsb6twiXsgxhaHxyEoh","BEHM","Syntymäpäivä! (Vielä KRRAN jee)","WM Finland",2,159,51,"61473"
190,"spotify:track:1t4IbqfmQQoLHAocILr2Aj","ibe","FAMOUS","Skorpioni",2,-1,80,"61464"
191,"spotify:track:4lENOvjyCPNfU2WIRjaFbb","Sexmane, MELO","Mama We Made It (feat. MELO)","Sony Music Entertainment Finland",15,168,14,"61204"
192,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",32,189,30,"60885"
193,"spotify:track:0mKWVPeTEGyWkPUVO9urCW","KERZA, VJ","Canada Goose","KERZA",193,-1,1,"60808"
194,"spotify:track:7meQV8OcOf9ZWYpK01JOqk","PMMP","Joku raja","RCA Records Label",44,104,3,"60555"
195,"spotify:track:7o9spcmp8OSa3PErVyx7St","Etta","Viikonloppufaijoi","WM Finland",2,152,22,"60475"
196,"spotify:track:1gSb8215VMM7zqVq1ihvjl","Cledos","Jos mä oisin sä","WM Finland",1,183,41,"60075"
197,"spotify:track:5esJb63Nbi1LeG0v4NyKTt","Egotrippi","Matkustaja","Zen Garden",62,-1,165,"60020"
198,"spotify:track:4NbcnW0v1yoeq2IAuWFriv","SHRTY, Joalin","Pariisin kevät","PLAY9",2,174,71,"59991"
199,"spotify:track:19reWADPdRSxL7ZhV2wC88","KERZA, VJ","The Price","KERZA",199,-1,1,"58585"
