rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
183,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",116,185,64,"343879"
184,"spotify:track:3tt9i3Hhzq84dPS8H7iSiJ","Manuel Turizo","La Bachata","Sony Music Latin/La Industria",59,172,54,"342811"
185,"spotify:track:3XucsgiwXb8KPn9Csf9Zmu","James Hype, Miggy Dela Rosa, Lazza","Ferrari - Remix","Universal-Island Records Ltd.",1,-1,51,"341652"
186,"spotify:track:0HhSB4nAJpI5expWnZL199","Marracash, Guè","∞ LOVE (feat. Guè)","Universal Music Italia srL.",1,-1,86,"341533"
187,"spotify:track:1PWOkqMORYdGa0OEh2GaXM","BLANCO","Notti In Bianco","Universal Music Italia srL.",1,155,131,"340178"
188,"spotify:track:0tn0i6zH7uEhRDrT0Yticv","Icy Subzero","EGO","Matteo D'Alessio",37,194,57,"339968"
189,"spotify:track:30D9x5LFgL2o9xidjX2wtE","Soolking, Gazo","Casanova","Universal Music MENA Distributed Labels",189,-1,1,"339235"
190,"spotify:track:2fkVZYFv9hOejIsLzZy8ad","Salmo, NSTASIA","IL CIELO NELLA STANZA (feat. NSTASIA)","Epic",1,165,219,"339146"
191,"spotify:track:6VTxXLLqkJw1GoKlKrwsvQ","Drillionaire, Guè, Marracash","YALLA (feat. Guè & Marracash)","Universal Music Italia srL.",11,-1,9,"337500"
192,"spotify:track:3p01MuAooksRWmidVE9uw2","Silent Bob, Sick Budd","Gucci Falsa","Bullz Records",178,178,2,"336329"
193,"spotify:track:3qQbCzHBycnDpGskqOWY0E","Eslabon Armado, Peso Pluma","Ella Baila Sola","DEL Records",96,167,15,"334112"
194,"spotify:track:4kSEO7zOY10fak3s1KF04k","Diss Gacha, Sala","Captato","GUNA",32,181,19,"334094"
195,"spotify:track:6lrlFMu06aGPDH0phlCnct","Zero Assoluto","Per dimenticare","Lasugo S.r.l.",84,157,10,"333292"
196,"spotify:track:21OxtBYkJte9npiN1Axp98","Mecna","Un Altro Universo","Universal Music Italia srL.",196,-1,1,"332689"
197,"spotify:track:5JdLUE9D743ob2RtgmVpVx","Jain","Makeba","Columbia",126,-1,11,"330669"
198,"spotify:track:4JajIgqHJAV0Neboj76fqG","Geolier","Vogl Sul A Te","Universal Music Italia srL.",55,191,9,"330135"
199,"spotify:track:16EJNayKtC09M0Fi7Py47s","BLANCO","Finché Non Mi Seppelliscono","Universal Music Italia srL.",2,168,90,"329266"
200,"spotify:track:0DWdj2oZMBFSzRsi2Cvfzf","KAROL G, Shakira","TQG","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",50,187,28,"328403"
