rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
165,"spotify:track:6Gn8SHd3RIWjOermcidCJk","Dj Lc, DJ JOAO DA INESTAN, Mc Pretchako, MC Saci, Complexo dos Hits","A Internet É Toxica","Complexo dos Hits",165,177,6,"1183625"
166,"spotify:track:2uGk60j3LR5bp6tGq9vtII","GORDÃO DO PC, Kadu Martins, DJ LUCAS DE PAULA, MC Kevin o Chris","Halls na Língua - Remix","GORDÃO DO PC",28,131,21,"1179626"
167,"spotify:track:7McCAKExE8KsI2q4Y8wx4U","Murilo Huff, Marília Mendonça","Dois Enganados","M Show",49,-1,72,"1173751"
168,"spotify:track:301UKq8uNAv7Zj7MQkQWyd","MC Rick, Mc Leozin, Dj Caio Vieira","Terminei Com A Ex","GR6 Music",153,153,2,"1172290"
169,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",121,152,64,"1171917"
170,"spotify:track:4vdFF0P7oTZoeKvnfIsbh3","Henrique & Juliano","Te Esqueci Sem Querer - Ao Vivo Em Brasília","Virgin Music Label And Artist Services (S&D)",43,174,33,"1161161"
171,"spotify:track:2gF0DUT64JEFjqb0PJXj1M","Zé Felipe, MC Ryan SP","Voltei Pra Cachorrada","Som Livre",171,-1,1,"1157106"
172,"spotify:track:2hkwwmmLC90T8BQ7t3xufq","Zé Felipe, Ana Castela, Luan Pereira","Roça Em Mim","Som Livre",5,-1,52,"1155562"
173,"spotify:track:4qDT0BeJ7BjatrN9k8AvB4","Teto, WIU, Matuê","Flow Espacial","Sony Music Entertainment",6,184,45,"1154327"
174,"spotify:track:5DlrNzF7YmK2dZBjfr0qZ2","Azevedo, MC Cabelinho, Dallass, Skinny Beats","De Marola","Virgin Music Label And Artist Services (S&D)",157,157,4,"1153662"
175,"spotify:track:5eID9KNVJV2fDSPQGzQHQg","Gusttavo Lima, Maiara & Maraisa","Oficializar - Ao Vivo","Sony Music Entertainment",49,185,15,"1151579"
176,"spotify:track:6npsMy4sqPy5oywywl2UJy","Sorriso Maroto, Gloria Groove","Me Olha Nos Olhos / Futuro Prometido / Não Tem Perdão - Ao Vivo","Sony Music Entertainment",175,175,3,"1150172"
177,"spotify:track:7omJfT9s6V2IpQNBYyq5C8","Beyoncé","MY HOUSE","Parkwood Entertainment/Columbia",177,-1,1,"1145835"
178,"spotify:track:3P2ubMyuL9NQOVU67TVCXA","Melody, Naldo Benny, Matheus Alves","Love, Love","Melody",19,188,25,"1145502"
179,"spotify:track:5HFvMPiNjclAq8DbEAPWMw","Gilsons","Várias Queixas","Xirê",146,-1,33,"1141136"
180,"spotify:track:4TVPiACLzxgDjmkwaabMxs","Henrique & Juliano","Você Vai Ser Fiel - Ao Vivo Em Nova Iorque / 2022","Virgin Music Label And Artist Services (S&D)",180,-1,1,"1138379"
181,"spotify:track:5g7sDjBhZ4I3gcFIpkrLuI","Bruno Mars","Locked out of Heaven","Atlantic Records",67,147,14,"1138288"
182,"spotify:track:2HafqoJbgXdtjwCOvNEF14","iñigo quintero","Si No Estás","Acqustic",163,163,2,"1137896"
183,"spotify:track:34eKejr8wd69fFpL38IIfv","Valesca Mayssa, Todah Music","Eu Sou Teu Pai - Ao Vivo","Todah Music",171,171,2,"1127107"
184,"spotify:track:4xqrdfXkTW4T0RauPLv3WA","Conan Gray","Heather","Republic Records",114,-1,14,"1126216"
185,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",5,198,37,"1124072"
186,"spotify:track:1GOS5OIo4KywJF7Fw9QR4E","NATTAN","A Gente Se Entrega","Feeling",186,-1,1,"1123989"
187,"spotify:track:2exu569k07hUulN9CoPnMH","Luísa Sonza","Campo De Morango","Sony Music Entertainment",14,151,17,"1123638"
188,"spotify:track:3fwrSBjE16mg2fe5Q2zfOq","Ícaro e Gilmar","Se Ame Primeiro - Ao Vivo","NA Records",135,169,4,"1122921"
189,"spotify:track:6a35UETcJteB4oVCSFoAqr","MC Ryan SP, Orochi, MC Hariel, DJ BOY, Oruam","Perfeita","WM Brazil",81,119,12,"1114956"
190,"spotify:track:2dhy51z7h0oyCvSCWXyRHb","DJ JOÃO PEREIRA, MC Koringa","DANÇA PRA ME PROVOCAR","DJ JOÃO PEREIRA x MC Koringa",190,-1,1,"1107278"
191,"spotify:track:7zmS0vPbWg2k6sfL3uqrGD","Luiza Martins, Matheus & Kauan","Cê Não Me Superou - Ao Vivo","Som Livre",69,150,25,"1106894"
192,"spotify:track:3EM71GPnUGJ75uDhkH77pq","LUDMILLA, Marília Mendonça","Insônia - Ao Vivo","WM Brazil",46,-1,42,"1105279"
193,"spotify:track:307kaV2BoOC4pRRzwJUJxf","Anitta","Mil Veces","Republic Records",30,118,7,"1103309"
194,"spotify:track:74Le949TrZk4zwDjtWzH23","Bruno & Denner, Gusttavo Lima","Cavalo de Pau","Balada Music",46,181,60,"1102693"
195,"spotify:track:5ME83xsz5O9u3A0qhMtKyj","Mc IG, Murillo e LT no Beat","Jogo do Corinthians","WM Brazil",96,107,13,"1100450"
196,"spotify:track:3eTTlwVfTqMEbFfDfdiqcJ","MC Ryan SP, Mc IG, MC Paulin da Capital, Dj Victor, MC GH do 7, MC GP, Mc Kadu, Mc Kanhoto","Tchau Obrigado 2","WM Brazil",196,-1,1,"1099805"
197,"spotify:track:0wSFsliBwxevwTEXXag2ro","Mc Don Juan, DJ BOY","A Semana Inteira","WM Brazil",139,172,16,"1095622"
198,"spotify:track:3zKJWk2l4uZ46KNRSFHriG","Naiara Azevedo, Ana Castela","Palhaça - Ao Vivo","NA Records",18,-1,34,"1093086"
199,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",165,165,3,"1092585"
200,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",6,179,70,"1091734"
