rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
164,"spotify:track:5DgY6Ab0vpyUMKnY9ubFOF","Anirudh Ravichander, Super Subu","Hukum - Thalaivar Alappara","Sun Pictures",1,177,64,"1228055"
165,"spotify:track:0snQrp1VaY5Pj1YIHRJpRJ","Aditya A","Chaand Baaliyan","Sony Music Entertainment India Pvt. Ltd.",2,135,138,"1224243"
166,"spotify:track:7AAap8D4C4pTyNoMkM9vjG","Shankar-Ehsaan-Loy, Diljit Dosanjh","Ishq Di Baajiyaan","Sony Music Entertainment India Pvt. Ltd.",153,186,11,"1222464"
167,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",14,161,142,"1220078"
168,"spotify:track:26elzgFl8tvajnDfeoY1YF","Darshan Raval, Prakriti Kakar","Mannat","Warner Music India",18,116,44,"1219688"
169,"spotify:track:0EH7sgeiFqDa3eS7ieW2zs","Akon, Hamsika Iyer","Chammak Challo","T-Series",105,-1,56,"1219647"
170,"spotify:track:7tpuDHfin2ZewPYOHTi3Uw","Dabzee, Ribin Richard","Habibi Drip","Pauly Jr. Pictures",71,132,10,"1218178"
171,"spotify:track:2iNqdCchlUZEgjJbQyZf8T","Kailash Kher, Paresh Kamath, Naresh Kamath","Teri Deewani","Sony Music Entertainment India Pvt. Ltd.",145,145,11,"1217533"
172,"spotify:track:32765xcLM1fd6wQIpkN9A0","Ami Mishra, Kunaal Vermaa","Hasi - Male Version","Sony Music Entertainment India Pvt. Ltd.",77,147,67,"1211779"
173,"spotify:track:6qtszUy5n1os6eLP337zZK","A.R. Rahman, Dhanush","Adangaatha Asuran (From ""Raayan"")","Sun Pictures",16,168,12,"1205784"
174,"spotify:track:1feANd8EfcDP5UqSvbheM3","Sachet Tandon, Sachet-Parampara","Bekhayali (From ""Kabir Singh"")","T-Series",1,149,248,"1196024"
175,"spotify:track:4OcvkkpF3xmyCGGY5IBlgi","Akhil Sachdeva, Tulsi Kumar","Tera Ban Jaunga (From ""Kabir Singh"")","T-Series",4,143,265,"1191499"
176,"spotify:track:5W7DOVGQLTigu09afW7QMT","Sidhu Moose Wala","295","Sidhu Moose Wala",1,165,139,"1186786"
177,"spotify:track:3hB9lDLyAClYVZivMMl20N","Prateek Kuhad","Co2","Elektra (NEK)",177,193,3,"1186229"
178,"spotify:track:7G5wpuR61ABrT7R1snos7C","Pritam, Arijit Singh","Kalank - Title Track","Zee Music Company",5,173,250,"1169240"
179,"spotify:track:0cWLJcdvM6QlOQ7UJdB4jb","Ash King, Sachin-Jigar","Nazar Na Lag Jaaye (From ""Stree"")","T-Series",77,-1,47,"1168353"
180,"spotify:track:2S6N9pbnkhQRyAx80HmF79","Mohammed Irfan","Banjaara (From ""Ek Villain"")","T-Series",146,169,34,"1166277"
181,"spotify:track:4uK0M8AI6gyFmyzUneQpbi","A.R. Rahman, Arijit Singh, Shashaa Tirupati","Rait Zara Si (From ""Atrangi Re"")","T-Series",12,174,140,"1165663"
182,"spotify:track:4MU4Kfkd9EnkArK2ocQyqK","Arijit Singh, Harshdeep Kaur","Zaalima","Zee Music Company",78,-1,74,"1165215"
183,"spotify:track:18YHbIhrleUkKKj2DvEp79","Pritam, KK","Zara Sa","Sony Music Entertainment India Pvt. Ltd.",33,185,84,"1164556"
184,"spotify:track:5a2Hoi1wuhCA6Ob7pbOlpW","Divya Kumar, Priya Saraiya","Sun Saathiya","Zee Music Company",121,-1,17,"1155716"
185,"spotify:track:5cjVsWqIkBQC7acTRhL0RO","Aastha Gill, Sachin Sanghvi, Jigar Saraiya, Divya Kumar","Kamariya","T-Series",85,-1,35,"1150595"
186,"spotify:track:5Tkf5CbtVYHA1SiKo1NrJE","Sachin-Jigar, Arijit Singh, Amitabha Bhattacharya","Phir Aur Kya Chahiye (From ""Zara Hatke Zara Bachke"")","Saregama",1,155,72,"1150440"
187,"spotify:track:0xIuPDzJSnJywALez8dwKR","AP Dhillon","With You","Mass Appeal India",2,194,61,"1149165"
188,"spotify:track:08Isz2ETWSBhvIl8UpKYsp","Shubh","No Love","SHUBH",2,192,135,"1148967"
189,"spotify:track:4kaLkst9lT3sQ5Crgxs3ic","Ayushmann Khurrana, Rochak Kohli","Pani Da Rang - Male Vocals","Eros Now Music",68,148,33,"1145625"
190,"spotify:track:1FEiijYPJtyswChfcpv3p0","Lana Del Rey","Summertime Sadness","Urban",137,176,24,"1141884"
191,"spotify:track:0dJacN6K3mSGLE9p7QE0lO","KK","Beete Lamhein (From ""The Train"")","T-Series",75,175,27,"1141205"
192,"spotify:track:54PbBpquVfhfrwRwvjSXbI","Charlie Puth, Selena Gomez","We Don't Talk Anymore (feat. Selena Gomez)","Artist Partner",77,-1,119,"1140401"
193,"spotify:track:46byBJVhgLiL7e9uedasdg","AP Dhillon, Shinda Kahlon, Jazzy B","315 (feat. Shinda Kahlon & Jazzy B)","AP Dhillon",193,-1,1,"1137082"
194,"spotify:track:4RCd3Gdtt3dNedof64hqRD","Mohammed Irfan, Arijit Singh, Saim Bhat","Phir Mohabbat (From ""Murder 2"")","T-Series",135,199,32,"1136226"
195,"spotify:track:11qnwt18ZckPqchzK2I3U7","Mithoon, Arijit Singh, Sayeed Quadri","Dil Jhoom","Zee Music Company",93,183,35,"1134039"
196,"spotify:track:6FjbAnaPRPwiP3sciEYctO","Pritam, Arijit Singh","Raabta","T-Series",41,-1,106,"1125837"
197,"spotify:track:0rk2X5TAhraBC5aCIXK2Rq","Jawad Ahmad, Shaarib Toshi, Arijit Singh, Shreya Ghoshal","Samjhawan","Sony Music Entertainment India Pvt. Ltd.",70,184,177,"1123883"
198,"spotify:track:3ygfdwvBJ2Y5XhJiiHFFZE","Sachet Tandon","Maiyya Mainu","Zee Music Company",5,178,101,"1118897"
199,"spotify:track:6GQK4G5o60E8YA18DGpAzv","Harshit Saxena","Hale Dil","T-Series",98,180,10,"1118009"
200,"spotify:track:1wnozUBSe7OMpmZiTPJC5j","A.R. Rahman, Javed Ali, KIRTI SAGATHIA, Pooja AV","Tum Tak","Sony Music Entertainment India Pvt. Ltd.",200,-1,1,"1117976"
