rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
178,"spotify:track:3eFoAIpRrhGCEISQxnoNFI","Yuvan Shankar Raja, Aditi Shankar","Madura Veeran","Sony Music Entertainment India Pvt. Ltd.",78,138,4,"652538"
179,"spotify:track:1E16f7KcZmuXuhlenRwA2m","VIBIE, Sachin-Jigar, Shreya Ghoshal, Tochi Raina, Bollywood Lofi","Saibo - Lofi Flip","Sony Music Entertainment India Pvt. Ltd.",175,-1,3,"650104"
180,"spotify:track:0XwRlvv3KlOu4HWlOH34XG","Diljit Dosanjh","Lover","Diljit Dosanjh",13,176,55,"650097"
181,"spotify:track:4L6hCEc9xFf01U4d66JzK0","Armaan Malik","Tu / You","Arista Records",110,148,6,"647436"
182,"spotify:track:69xohKu8C1fsflYAiSNbwM","BTS","Run BTS","BIGHIT MUSIC",17,145,13,"638747"
183,"spotify:track:5cF0dROlMOK5uNZtivgu50","Charlie Puth","Attention","Artist Partner",110,186,118,"633149"
184,"spotify:track:0a6zRnrjmaOcqsEIFkXIhw","Akhil","Khaab","Crown Records",101,157,128,"632218"
185,"spotify:track:68EMU2RD1ECNeOeJ5qAXCV","Charlie Puth, Selena Gomez","We Don't Talk Anymore (feat. Selena Gomez)","Artist Partner",77,172,112,"630133"
186,"spotify:track:4iFPsNzNV7V9KJgcOX7TEO","Atif Aslam, Pritam","Tu Jaane Na","Tips Industries Ltd",108,192,73,"629171"
187,"spotify:track:0H2iJVgorRR0ZFgRqGUjUM","Pritam, Arijit Singh","Channa Mereya","Sony Music Entertainment India Pvt. Ltd.",58,182,150,"627436"
188,"spotify:track:6H7fLdt0AeWpuxUKXuXWrx","Hariharan","Shree Hanuman Chalisa","T-Series",188,189,5,"627107"
189,"spotify:track:1Ef0TmgS1QrVO6tKHrMMmH","Vishal-Shekhar, Arijit Singh, Shilpa Rao, Kumaar","Ghungroo (From ""War"")","YRF Music",1,183,148,"626700"
190,"spotify:track:09mEdoA6zrmBPgTEN5qXmN","The Weeknd","Call Out My Name","Universal Republic Records",190,-1,1,"626031"
191,"spotify:track:5ZhKD46Q7mhsl0awl7ZMJc","Sachin-Jigar, Atif Aslam","Jeena Jeena","Eros Now Music",90,180,63,"623517"
192,"spotify:track:3CIyK1V4JEJkg02E4EJnDl","Imagine Dragons, JID, Arcane, League of Legends","Enemy (with JID) - from the series Arcane League of Legends","Kid Ina Korner / Interscope",31,174,38,"621556"
193,"spotify:track:6qZyM6JV8ohLC4S2EL5sFh","Sachet Tandon, Nikhita Gandhi, Madhubanti Bagchi, Sachin-Jigar","Barbaadiyan","T-Series",14,190,49,"618808"
194,"spotify:track:5QDLhrAOJJdNAmCTJ8xMyW","BTS","Dynamite","BIGHIT MUSIC",1,177,107,"613926"
195,"spotify:track:3HiobOOpSpMsi95WBKPBYk","Jeet Gannguli, Arijit Singh","Hamari Adhuri Kahani (Title Track)","Sony Music Entertainment India Pvt. Ltd.",168,196,43,"613230"
196,"spotify:track:1NX33DecZrq4ZUGDc47AfN","Arijit Singh","Tera Yaar Hoon Main (From ""Sonu Ke Titu Ki Sweety"")","T-Series",54,188,179,"612615"
197,"spotify:track:2zZTXtLqCsICzEcztKjn47","Neeraj Shridhar, Kavita Seth, Pritam","Tum Hi Ho Bandhu","Eros Now Music",184,-1,5,"612155"
198,"spotify:track:5iUbq311UD3MZYmfi2a1Ob","Anirudh Ravichander","Pablo Sandhanam - Background Score","Sony Music Entertainment India Pvt. Ltd.",89,-1,8,"611169"
199,"spotify:track:1UWacd8x8tPPwmrPB1MoBI","Pritam, Arijit Singh","Ae Dil Hai Mushkil Title Track","Sony Music Entertainment India Pvt. Ltd.",105,198,136,"609879"
200,"spotify:track:2RgvvnMwtP0R2OkVZmFvnV","KK","Ajab Si (From ""Om Shanti Om"")","T-Series",46,191,35,"605117"
