rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
53,"spotify:track:7ADt67nRewsfODDmCuhtQl","TUL8TE","ليه بنخبي و مش بنقول","MDLBEAST Records",11,51,20,"180842"
54,"spotify:track:0kJa375yREkEv5W3Ldec7z","Lella Fadda, Abyusif","ATTA3","Lella Fada",7,43,22,"179801"
55,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",35,50,19,"179027"
56,"spotify:track:2plbrEY59IikOBgBGLjaoe","Lady Gaga, Bruno Mars","Die With A Smile","Interscope",52,57,14,"172560"
57,"spotify:track:21TIB9PQeyzA0PG2BZHU3a","Marwan Pablo, Abyusif","SMCKDAT","Quality Clique",16,16,2,"167055"
58,"spotify:track:3MzJ2M9PzfCtaGMHAirjIM","Mahmoud El Leithy","عم المجال","Abo El Seed",19,55,33,"163836"
59,"spotify:track:1CQzS4IBMOHRYGgEg3eZrz","Assala Nasri","فووق","Rotana Music",6,99,62,"162364"
60,"spotify:track:0xhz4gxI1PmdUJunVUV8iv","Ramy Sabry","بين الحيطان","Ramy Sabry",58,82,45,"161544"
61,"spotify:track:0zyAjQxKKcs5UAdctKc0xR","Magdy El Zahar, Eslam Kabonga","زماني صابني عيار","Hebesha Production",1,80,46,"161000"
62,"spotify:track:7bsE3mQpFJPdIFXLmlJxRt","Ramy Gamal","لحظة بعادك","Ramy Gamal",33,77,72,"160940"
63,"spotify:track:4Vm5J277k6HH6CNZEZXAE9","Reda El Bahrawy, Muslim","لفينا الدنيا","Sony Music Entertainment",2,53,76,"160727"
64,"spotify:track:5aAg17zE7m1xJEmvFexMD3","Shehab","اجانص","Shehab",36,66,106,"160671"
65,"spotify:track:0RKDnlg1t9mcrt9GaO5Xgq","Ahmed Moza, Hasan El Prince","ليه يا دمعه جريتي فعيوني ( اللي شاف الشده بعينو )","Mahraganat",60,60,4,"158456"
66,"spotify:track:1dVGCdJ4SibwgThXlUBU0l","Amr Diab","وغلاوتك","Delta Sound",24,59,35,"158236"
67,"spotify:track:3uwYsiS1nnYDfVQMBbdX2B","Eslam Kabonga, Kalosha","ايوا يا حبيبتي وحشتينى","اسلام كابونجا",1,72,66,"156549"
68,"spotify:track:3OFejsaM3NDkclJg3rjWI2","Marwan Moussa","البوصلة ضاعت","Blue Check Entertainment",9,61,269,"156393"
69,"spotify:track:3nvvPXdvC3q7PF2tFzQqTw","Hamo Bika, Miso Maysarah","Mahragan Akhsam Keteer","Global",69,101,2,"155929"
70,"spotify:track:7kNyHl1MLu8p3jQmqRgFgQ","Hamo Bika, Eslam Kabonga","هنط جامب بالاوكابي","Hamo Bika Live",8,81,37,"155581"
71,"spotify:track:1IBDW2nrAVzFXCH5vIdt2d","Nedaa Shrara","ومعاك","JMR Productions & Publishing",53,89,62,"149324"
72,"spotify:track:3PvwLFsBlIwyKGXgHvHqmH","Ramy Sabry","Forsa Tanya - Music from the Original TV Series","BEE Interactive",28,68,111,"147442"
73,"spotify:track:1cwkHxlxVAO5Gc8tLped5p","Fares Sokar - فارس سكر","جلب جالكو بتاع الجلب - اكشن جاي اتعارك - عيني جت علي سنيورة","MARWAN ZIDAN SALEM",4,67,41,"145996"
74,"spotify:track:2CA1VER7dNNdgDyH9iL3BE","Essam Sasa","من فضل الاخصام خفو التخطير ( انا مش ع الدواق )","Mahraganat - عصام صاصا - Essam Saasa",4,71,36,"145709"
75,"spotify:track:5P1lXXSESjRau7dg9l6egg","Ramy Sabry","Hayaty Msh Tamam","MuzicUp",23,103,183,"144566"
76,"spotify:track:53A95mGzwiRKw61TOI7VEW","Wael Jassar","كل وعد","ViralWave",28,69,42,"144517"
77,"spotify:track:1x77KcxyDUitE4trltji2r","Eslam Shendy","القاضية (من فيلم ولاد رزق 3)","Drop management",4,78,26,"143957"
78,"spotify:track:2fNGw4weCNtNiP58znlTve","Tamer Ashour","Mahzouz","Global",47,58,73,"143942"
79,"spotify:track:3ilp9U50Ak4CKkS7jdCY4L","Ahmed Saad","اختياراتي - من فيلم مستر إكس","El Sobky proudctions",1,85,78,"143487"
80,"spotify:track:0PTlHYXWyCeayIw3Tpafdl","Essam Sasa","عره فافي عامل مغامر - بت انتي حب حياتي","Essam Saasa",3,92,125,"143401"
81,"spotify:track:3InZQvsW9tYYL0iaDgJfYf","ميدو مزيكا","فرحة الدلوعه","ميدو مزيكا/Urban North Africa",51,73,14,"143199"
82,"spotify:track:5iqwTdNpHSMEj8KkkCBllY","Wael Jassar","Khalina Zekra","Sharqi Production",65,93,117,"142975"
83,"spotify:track:4ZVWHKVY1HgRkoLkQFdDbR","Ameen Khattab","كل الحلوين ولا شغلوني","El Abd Production",5,95,49,"142573"
84,"spotify:track:6bltDO0jvqd9OQqhtR4Hjf","Hoda Bondok","روقان","Sharqi Production 2024",22,56,34,"141163"
85,"spotify:track:03OoXcz5TPOCyU6RTR1bgk","Hamza Namira","Dari Ya Alby","Namira Productions",72,88,50,"140471"
86,"spotify:track:5v9jwJsiS768F1YgNtUg1W","Muslim - مُسلِم","Meen Kan Sabab","Global",37,84,123,"139400"
87,"spotify:track:3mxLJoqjVyRSUnAqv6cG65","Tamer Hosny","Wenta Be3eed - From Bhabak Movie","Tamer Hosny",40,113,80,"136909"
88,"spotify:track:2hP83tdgkvVWfnrAMaPLQt","محمد البصيلي","مفيش عصفور بيعادي نسور","Takwene",79,94,5,"136749"
89,"spotify:track:00TO3hVgOAgfKrRjrKEZxx","Afroto","7ALA","The Basement Records",4,86,102,"135984"
90,"spotify:track:1WxfSAzZvFpAskwfTQcd58","Ahmed Saad","واحشني نفسي - تتر بدايه مسلسل جعفر العمده","BEE Interactive",30,112,88,"135577"
91,"spotify:track:5PPphP4W68g1VWhghpGK0U","Pousi, Muslim","أنا بابا","Sony Music Entertainment",41,105,13,"135366"
92,"spotify:track:02G9n2WgsNd2j7CqTmcDR2","Wegz","عفاريت الأسفلت","Takwene",1,75,178,"134782"
93,"spotify:track:693Zm4S9surNZUPZp0RCXi","Lege-Cy","Betadeen","Takwene",11,117,180,"134358"
94,"spotify:track:1iamGYi2VaJ3M7ZTnOC4zr","Lege-Cy, Akhras","Ra7 Menny","Red Bull Egypt",94,125,5,"134170"
95,"spotify:track:4y5cWLlxJzEumBAdGzdY5s","Marwan Pablo","Lelly Yah - Remastered","Quality Clique",1,115,92,"133898"
96,"spotify:track:2qU4cGVCZ6CJQ8RjMHvGvp","حمادة مجدي, Hassan Shakosh","قمبلة الجيل ( اختي وصحبتي )","Sharqi Production 2024",1,107,36,"133887"
97,"spotify:track:2GNRfmePF0jpLKYge37MFw","Marwan Pablo","Racore","Quality Clique",3,129,131,"133705"
98,"spotify:track:6382iMgZk6yyPg3htCkpB5","Muslim - مُسلِم","Abl Mawsalek","Global",12,79,163,"133213"
99,"spotify:track:7I2GzEUE2hADoq9uuAvYh7","Bahaa Sultan","Ana Ghaltan","Free Music - Nasr Mahrous",32,74,124,"133120"
100,"spotify:track:1FkJ5Jq5gnW7hPoXWJDKlr","Marwan Pablo, Abyusif","TUTU","Quality Clique",27,27,2,"132193"
101,"spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c","ROSÉ, Bruno Mars","APT.","Atlantic Records",68,100,8,"131658"
102,"spotify:track:4MdCfDXhth25L47VtkIcnp","Shehab","مش مسيكب","Shehab",36,87,119,"131641"
103,"spotify:track:1lVKlzS4GhjGranEqYsabA","Youssif Elashry","انتي حلوه كدا ازاي ؟","Modissa - Youssif Elashry",96,96,5,"130948"
104,"spotify:track:2TyixRw1j8Ojuh29akRROH","Mohammed Saeed","Fe Einy","Modissa - Mohammed Saeed",53,65,71,"130432"
105,"spotify:track:0BPqBuNdkz210zBh9AbC4m","Wael Jassar","Betewhasheiny","Sharqi Production",63,90,32,"130213"
106,"spotify:track:3FdV0iO6fskyPeYnrMsKPM","Essam Sasa","وسط دموع وجراح","Essam Saasa",13,83,180,"130121"
107,"spotify:track:4bya2rNB4cyEkLNYqGJRwv","Amr Diab","وهي ذكريات","Rotana Music",27,108,88,"127374"
108,"spotify:track:1Cklo1WovnR6qZZR47j8iB","Ahmed Moza","بتندب مين يا روح امك ( ياعم الحلو انا الاحلي )","Ahmed Moza",108,114,5,"126210"
109,"spotify:track:5NTDRCoOYoZmf4N7Nd0Qtw","Mohammed Saeed","Alo Aleky","Mohammed Saeed",1,91,106,"125032"
110,"spotify:track:75aiWGFwPn6LiYoKJz5H8f","Karim Cristiano And Eslam Kabonga","اول قفا يا بروسلي ( خمسه علينا من عينكو )","Karim Cristiano",15,110,30,"124028"
111,"spotify:track:6CU68VwcV10VfulVQMfj3X","Cairokee","Ana Negm","Cairokee-Roma",8,102,116,"123703"
112,"spotify:track:225k2VOiES9R9AC0IwVBkb","Ramy Sabry","بتفتكرني ساعات","Ramy Sabry",94,154,50,"122741"
113,"spotify:track:4mFb5fW3T7DWPSTTb85Y30","Ramy Gamal","بيكلموني","Ramy Gamal",3,109,33,"122532"
114,"spotify:track:5VVZU6x6dwF0yHhZGBaFUo","Ilmond","El Leila","IL MOND",11,97,13,"121448"
115,"spotify:track:5ZJvHgFL5FWTZhNIKVZcqI","Ameen Khattab","(ليه زرعتي الشوك في الغصن يا ست الحسن جرحتيني (انا غير موجود بالخدمة","El Abd Production",61,120,10,"120635"
116,"spotify:track:0hZaYE3a53y2VbZq85MceM","Angham","تيجي نسيب","Angham",35,188,18,"118839"
117,"spotify:track:1qhODkCMlYY22JflCKJQnz","Eslam Kabonga","اللي نفسه فيا بيتي ميتوهش","Tecno",2,121,59,"118514"
118,"spotify:track:6g95dK7o7vVh8ZCnDAseU5","Sherine","كلام عينيه","Sherine Abd El-wahab",2,124,67,"118157"
119,"spotify:track:5HKS61lkZs3853MkbDO9yn","Wegz","ساليني","Takwene",67,127,244,"117757"
120,"spotify:track:5GDhHuLpmneh1DCMyKMJp3","Cairokee","Roma","Cairokee-Roma",7,139,50,"117509"
121,"spotify:track:2NVujx5LgFAIWPshaI6IYM","Afroto","WADINI","The Basement Records",65,111,20,"116826"
122,"spotify:track:1OUMYB8QoPlmUp5tT7KRU8","Ilmond","Rez2Y","Muhab",65,119,28,"116188"
123,"spotify:track:3VRgIHH1WOTRGQnkPTK7F5","Omar Meme, Essam Sasa","قالك تعيش هتشوف","Omar Meme",63,141,103,"115592"
124,"spotify:track:50zAEIE4B1QqhPjRMK2Xmh","Jin","Running Wild","BIGHIT MUSIC",70,70,4,"115064"
125,"spotify:track:1iXs29VLepoUwk7iCVJ8KG","Disco Misr, TUL8TE","Fe Eineh","Global",56,128,7,"114688"
126,"spotify:track:6mvrGVa0YSBi1VysRl44E2","Essam Sasa","عاشق الموت","Essam Saasa",62,150,39,"114534"
127,"spotify:track:1VfR7wqvEB9vQZrpizMRmf","Bahaa Sultan","براحة يا شيخة","Sony Music Entertainment",4,98,98,"113503"
128,"spotify:track:2yxWfaxD7N4PQoQ97krBoQ","Mohamed Hamaki","واحدة واحدة","Delta Sound",60,137,63,"113428"
129,"spotify:track:05nDuLXu5ejNOM05LNbS8a","Sherine","3la Bali","Free Music - Nasr Mahrous",75,104,83,"112009"
130,"spotify:track:74utdoJDUGLIMlrSS6jHlU","El Waili, Moscow","Dawly","Modissa - EL Waili",4,136,137,"111837"
131,"spotify:track:0w19TUXDP7bisIGNggAMqE","Soulja, Montiyago, 77, ZIAD ZAZA","SUITS","SVNBIRDS / EMPIRE",131,132,2,"111535"
132,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",88,140,30,"111424"
133,"spotify:track:1QSMPPfQD7uMBbT0KN1ey2","AL SHAMI","Wein","Al Shami",16,123,21,"110274"
134,"spotify:track:1t4W6FIQMcAvrLIngkyc7C","Ilmond","Amar","Muhab",14,134,87,"110000"
135,"spotify:track:5hiQSNo6jQbQ2m2gBZs7bU","Muslim - مُسلِم","Etnaset","Global",1,118,164,"109070"
136,"spotify:track:4hm1dpaWye5nKpWR8MA1D7","Molotof, Marwan Pablo","Geb Felos","Molotof",31,173,127,"108887"
137,"spotify:track:3GOYPVrfSurAsLCg3MhIOO","Essam Sasa","انا مش غايب علشان اعود - اخويا ماضي ع الاحالة","Essam Saasa",46,116,12,"108274"
138,"spotify:track:4Jb4TI5PLzyq9uYGFv0NLS","Magdy El Zahar","اوضة خمسة","Hebesha Production",57,158,29,"107631"
139,"spotify:track:1Es7AUAhQvapIcoh3qMKDL","The Weeknd, Playboi Carti","Timeless (feat. Playboi Carti)","XO / Republic Records",52,130,11,"107155"
140,"spotify:track:2wEino4lZrzgdKQr9Kuqpw","Amir Eid","Esmek Eh","Sony Music Entertainment",1,155,22,"106836"
141,"spotify:track:4o1PPATScznoaMQk2yg6G5","Shahyn","Siri","Shahyn",1,179,134,"106503"
142,"spotify:track:1OqepwJ4OfWxgeIsuuGESr","Mostafa Elgen, Hady El Soghayar","تعالو كوبش - بحبها دي بمية راجل دكر","Mostafa El Gen",142,163,6,"106367"
143,"spotify:track:7kFcz3xHq7hsOrfQWkipvP","El Waili","Ya Salam - Remix","Modissa - EL Waili",10,153,146,"105674"
144,"spotify:track:6TYFcqqQVQPb3YsgfRhvqs","Amr Diab","Tamally Maak","Global",39,143,297,"105607"
145,"spotify:track:0cc7aYQ2tmn6VnQdS79oDu","Hamo Bika, ايفا الايراني, مودي امين","اصحابي اخصامي (انا مش فاندام يلا)","WinWay",89,149,20,"105439"
146,"spotify:track:0Oz1kaka4qeWhjntOZTRFv","Ahmed Kamel","Baad El Kalam","Global",8,166,95,"104670"
147,"spotify:track:32XfunqeIBVB5XhvRzGjsn","TUL8TE","LAMA BETETGANEN","Vinyl Entertainment, a Division of RaxRecords Music Group",21,169,24,"104605"
148,"spotify:track:73ppBd1Mc3J6JeczDvLF8E","Amr Diab","Ragea","Sony Music Entertainment",86,161,57,"104076"
149,"spotify:track:4oMpSvQnScLFYoSc3wfdYK","Mohammed Saeed","Konty 2olely","Mohammed Saeed",9,133,156,"102995"
150,"spotify:track:6tQtyN6rNdsfjRNEC6bSNM","Hoda Bondok","كان ليا حبايب","I Media",117,146,24,"102856"
151,"spotify:track:2j9B8YHcnxDwiDNZg6UXFl","Mohamed Hamaki","Mel Bedaya","Nogoum Records",2,142,144,"102616"
152,"spotify:track:5gdERhZjshqCGHnCPWJhqM","ريفو شو","علي باب السيما - من مسلسل ريفو","Watch iT",17,138,110,"102549"
153,"spotify:track:1EBmjew9K69csBqRxI8BeO","Cairokee","Samurai","Cairokee-Roma",13,144,195,"102079"
154,"spotify:track:0DVSrUncyZKQumlfVRlFi8","Tamer Ashour","El Rak Al Neya","Global",107,177,26,"101487"
155,"spotify:track:66AGXOI1NENOCWVGuERCqa","Lege-Cy","Fel Galeed","Takwene",30,187,26,"101309"
156,"spotify:track:2BHxg3zP8IdRvvWPVavzqB","Wegz, Ash","Amira","Ash",1,126,121,"101206"
157,"spotify:track:4KACpmTcHspHtJCupdVozK","Mahmoud El Leithy","الغل مني هاريكو","Modissa - Eslam saso",83,147,34,"100723"
158,"spotify:track:1Rp1hTKwMPBgkq5tiUwoLJ","Tamer Ashour","Matekhtelfeesh","All About Arts/qanawat Music",98,148,39,"100647"
159,"spotify:track:0Kb87SCKl8pFyKm0yD9TYf","Mohamed Mounir","لِلّي","Ideology",5,156,125,"100632"
160,"spotify:track:6BPcUXYERAahpunmb0AovH","Arcane, Stromae, Pomme","Ma Meilleure Ennemie (from the series Arcane League of Legends)","Riot Games",76,76,3,"100550"
161,"spotify:track:0D42n56xXQz7Evg8eyhVdo","Shehab","ستاموني","Shehab",150,186,6,"100528"
162,"spotify:track:3Fqohea4ItnRfb8uNdD4XZ","Amr Diab","وحشتينى","Rotana Music",94,131,68,"100432"
163,"spotify:track:0Q8Euy3FFXICoogr0Qo1Sh","Kalosha, Eslam Kabonga","بلاش كرفات","Houda El3Fret",53,106,6,"99822"
164,"spotify:track:2qXSWquHZScT6OMJARM6Ql","Elyanna","Ganeni","Elyanna",15,152,25,"98978"
165,"spotify:track:1gFRKxEsz8WalxCfNJkPic","TUL8TE","MAGHOOL","Vinyl Entertainment, a Division of RaxRecords Music Group",12,185,23,"98832"
166,"spotify:track:0TchhsYsdtIsY6HCJ0YQWL","Essam Sasa","اتنين بمقام ملايين","Sony Music Entertainment",1,190,39,"98796"
167,"spotify:track:1gCBAIFNZXVdYfQcymY2hC","Tamer Ashour","Oloolo Samah","All About Arts/qanawat Music",23,162,233,"98743"
168,"spotify:track:7yZc2gKENILqeJWofabYNF","Cairokee, Sara Moullablad","Nefsy Ahbek","Cairokee-Roma",5,145,116,"98694"
169,"spotify:track:38jE1OJgiGQqzlGuCje1wh","Maha Ftouni","El Sabr Gamel - الصبر جميل","Maha Ftouni",4,176,73,"98486"
170,"spotify:track:4xjuBQBnXifS3554AAVtop","Amr Diab","خليك معايا","Rotana Music",148,167,9,"98443"
171,"spotify:track:0JBrQ5FllvdTWvBm3GEvyU","Amr Diab","Ya Habibi La","Global",88,151,71,"97833"
172,"spotify:track:0T61bGOEKCv09tvbbiXb8u","Essam Sasa","منحرفين ( في حضورنا الدنيا بتتشقلب )","Mahraganat - عصام صاصا - Essam Saasa",8,-1,43,"97389"
173,"spotify:track:44mSr8Olgi1u3Wa5WyAUqn","Fares Sokar - فارس سكر","الحب الحب سنيوريتا","Global",173,-1,1,"97175"
174,"spotify:track:3LXPZvEHf0vhgFKs4giHSS","Bahaa Sultan","Ta3ala Adalla3ak","Free Music - Nasr Mahrous",3,135,136,"96835"
175,"spotify:track:1NkW18VV3QVOCuoVQsBC84","Tamer Ashour","Baoul Aady","Global",19,165,124,"96540"
176,"spotify:track:6epfCwEgrSRw6G5BQS7fNy","Ahmed Moza","ضربه ب ضربه","Mahraganat.com",161,192,19,"96115"
177,"spotify:track:4wLQo5Wrr1OjsRVmKSpdkn","Ahmed Amer, Mohamed Beka","احنا الهيبة","Abo El Seed",81,159,18,"95410"
178,"spotify:track:3LIvkJqC0gMlyl3MZrOps1","Marwan Pablo, Molotof","Ab3ad Mada","Red Bull Egypt",22,122,6,"94916"
179,"spotify:track:0vBOuyqWiVpARtV1Nh1w36","Lella Fadda","7OB BAS EH","Lella Fadda",179,-1,1,"94700"
180,"spotify:track:66xEfcpMCCim4juc0dN4Q2","Angham","خليك معاها","Angham",78,195,17,"94289"
181,"spotify:track:4xAjSHg3tyw9I35Rmlj5Et","Ameen Khattab","2al Eh Fakerni Shab Nighty","Global",18,157,25,"93638"
182,"spotify:track:3bISYorQwMHFlDaAhNyWd8","Amr Diab","قصاد عينى","Rotana Music",79,168,92,"93099"
183,"spotify:track:2EGX48NpiPOYswzI7srylN","Hamza Al Mahmdawi","Awl Mara","Hamza Almahmdwi",172,-1,4,"92443"
184,"spotify:track:4K2VD5qMwcjIsLFYtrrQDz","Afroto","Msh Bel 7ozoz - مش بالحظوظ","The Basement Records",1,183,94,"92312"
185,"spotify:track:2rGdG2KXGEADHHdRlRGm9f","Karim Osama, Riff","Ymkin Ala Bali","Takwene",96,172,61,"92210"
186,"spotify:track:3IaSGJ74SCZAXxzSUmfhdE","Mohamed Mounir","Shamandora","Global",147,175,46,"90390"
187,"spotify:track:0merm849HwHiuIIAU0Nb9T","Marwan Pablo","DÉJÀ VU","Quality Clique",7,174,17,"90388"
188,"spotify:track:2oCdpUhJn4iatz483hNw0X","Hady El Soghayar, Mostafa Elgen","انا جايب كيس اسمو القابضه","Mostafa El Gen",174,184,5,"90024"
189,"spotify:track:7a4fFS88i5CiAn3zCkfoGk","Hassan El Shafei, Bosy, Double Zuksh","Mesh Shayfenhom ( Coke Studio Egypt 2023 )","The Basement Records",41,170,69,"89558"
190,"spotify:track:0dCDNlZIJENBbRCVXVny7d","Amr Diab","Ana Ayesh","Global",67,164,83,"89463"
191,"spotify:track:34Er1nEt74AVX8Rf4XNjME","Shehab, Omar Keif","كلمه قبل ما أموت","Shehab",55,-1,41,"89352"
192,"spotify:track:1il1wNIj3ful9IlWgxLRmX","Ahmed Saad, Bahaa Sultan, Esaad Younes","Kolo Falso","Global",127,-1,21,"89224"
193,"spotify:track:3EguCytI54uRfBTQ1v1RTH","جودي, حمدين","انسان كداب","",178,196,6,"88269"
194,"spotify:track:6nIABFnyWmAB2gdEja8mqX","Breaking the Boundaries, Abdulrahman Mohammed","Ya Mn Hawah","Breaking the Boundaries & Abdulrahman Mohammed",176,197,3,"87938"
195,"spotify:track:5hCAs0OsDpCy6kZxEAI3aw","Ahmed Saad, Ruby","Ya Layaly","Global",3,199,73,"87877"
