rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
186,"spotify:track:6EtKlIQmGPB9SX8UjDJG5s","Labrinth","Formula","Masterworks",186,200,2,"276305"
187,"spotify:track:0HyDNYQmQ3obfA81D3y9tG","Irama","La genesi del tuo colore","WM Italy",4,169,42,"275929"
188,"spotify:track:4F7jDMyiMiRpnAPS08KrxN","Dargen D'Amico","Patatine","Universal Music Italia srL.",188,-1,1,"272922"
189,"spotify:track:0LgTs0nP7zgSaCMQHGsnEh","Mahmood, Elisa","Rubini (feat. Elisa)","Universal Music Italia srL.",44,168,26,"271222"
190,"spotify:track:1SC5rEoYDGUK4NfG82494W","Lil Nas X","MONTERO (Call Me By Your Name)","Columbia",4,187,50,"270912"
191,"spotify:track:1zBr4jTyegVrBeGUgZgy7l","Rosa Chemical, Rkomi","LONDRA","Universal Music Italia srL.",48,171,10,"266883"
192,"spotify:track:2E27zWyPLrjq2d38bOC2Xn","NASKA","7 su 7","Thamsanqa",192,-1,1,"266668"
193,"spotify:track:2fkVZYFv9hOejIsLzZy8ad","Salmo, NSTASIA","IL CIELO NELLA STANZA (feat. NSTASIA)","Epic",1,193,168,"266606"
194,"spotify:track:7bLNI7xAiNYjERPVt5p4nf","NASKA","Fare Schifo (Con Me)","Thamsanqa",194,-1,1,"266510"
195,"spotify:track:2hIYNzE47Axeg3qJ3KTluB","Albe","Giravolte","Warner Records/WM Italy",195,197,2,"264024"
196,"spotify:track:0GMrDNkDnTcSX7NDJoCj64","BLANCO","Mezz’Ora Di Sole","Universal Music Italia srL.",7,183,26,"263407"
197,"spotify:track:1NE7ctDmeMclZuMNYY5o3j","Sissi","Come, come","Universal Music Italia srL. (Sugar)",68,175,17,"263286"
198,"spotify:track:0xfMlIW8lS40qvpsUw1l0X","Kungs","Never Going Home","Universal Music Division Island Def Jam",18,191,38,"262323"
199,"spotify:track:6rY8VQS4hEgdG3OqKd9lBJ","Noyz Narcos, Sfera Ebbasta, Night Skinny, Luchè","CRY LATER (feat. Sfera Ebbasta & Luchè)","Thaurus",3,176,8,"261401"
200,"spotify:track:16U2qNaN0HNFYGq0EiaQWd","Rocco Hunt, Ana Mena","Un bacio all'improvviso","Epic",4,190,40,"258147"
