rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
166,"spotify:track:5ME83xsz5O9u3A0qhMtKyj","Mc IG, Murillo e LT no Beat","Jogo do Corinthians","WM Brazil",166,-1,1,"1300562"
167,"spotify:track:4SOZ0NCgelduUGMRHxvdzV","Naiara Azevedo, Kadu Martins","Só Me Usou","Naiara Azevedo",167,-1,1,"1296113"
168,"spotify:track:1KQx70IYTt2zxTd6Jy0ZMv","Felipe Araújo, Israel & Rodolffo","Cê Não Merece Eu - Ao Vivo","Universal Music Ltda.",123,187,3,"1294653"
169,"spotify:track:48cRh79BIB3MTXuwJY8rOJ","Jão","Me Lambe","Universal Music Ltda.",53,72,4,"1292498"
170,"spotify:track:6L8aBaqfwMuwhpI9uhbyjp","PEDRO SAMPAIO, Mc Tato","JOIA RARA","WM Brazil",86,195,8,"1288578"
171,"spotify:track:3571WJGuiFHQkWl1w5qR79","Mc Paiva ZS, MC Ryan SP, Mc Kadu, Bruderr, Love Funk","Bebezinhas da Facul","Love Funk",137,189,5,"1284066"
172,"spotify:track:5asabafNzfAzjUecDvuNES","Henrique & Juliano","Aquela Pessoa - Ao Vivo","Virgin Music Label And Artist Services (S&D)",39,135,84,"1278983"
173,"spotify:track:0wSFsliBwxevwTEXXag2ro","Mc Don Juan, DJ BOY","A Semana Inteira","WM Brazil",139,186,8,"1274438"
174,"spotify:track:3fkLH5wAzni4mcXl4c6cAC","Nadson O Ferinha","Sinal","pidamusic",92,171,16,"1271057"
175,"spotify:track:7Iq55toOSSBCEoGuXxQSa1","Mc Danone, DJ THG, Dj Hm Oliveira","Vem Quebrando","A2M Produtora",175,199,2,"1264563"
176,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",95,126,15,"1264233"
177,"spotify:track:0pZIBIJ253pH9gJtXE0Ouf","KayBlack, Marquinho no Beat, Wall Hein","Vestido da Fendi","Elenko Music",100,160,67,"1264196"
178,"spotify:track:2orGm2E68ODFYOURjaES62","WIU, MC Ryan SP","Felina","Sony Music Entertainment",5,142,50,"1263793"
179,"spotify:track:7AwVSKaQxpidrtYBerkHKk","Ana Castela, Melody, Dj Chris No Beat","Pipoco","Ana Castela",1,144,67,"1262571"
180,"spotify:track:2c80HnIOPMmQQVQllQEWb5","Matuê","É Sal","Sony Music Entertainment",10,152,35,"1262278"
181,"spotify:track:1V4l4h7kYaKyXJk74g6ilu","Israel & Rodolffo","Guardanapo Borrado - Ao Vivo","Som Livre",138,192,7,"1260382"
182,"spotify:track:5Zlv7Ifd6gtacJmpNnnR8z","Fernando & Sorocaba, Luan Pereira, Dj Chris No Beat","A Galera Do Chapéu","FS Studio",182,-1,1,"1257252"
183,"spotify:track:00SFicbFKGIT0ONRRD79Uw","Eric Land, Ytalo Paulo, Raí Saia Rodada","Você Me Conquistou","Eric Land",183,-1,1,"1255040"
184,"spotify:track:4qDT0BeJ7BjatrN9k8AvB4","Teto, WIU, Matuê","Flow Espacial","Sony Music Entertainment",6,149,32,"1247968"
185,"spotify:track:52EYWdjiulHaehpexuowyh","MC Cabelinho, Cyclope Beatz, Red, meLLo","FOGO E GASOLINA","Bairro 13",30,133,38,"1244452"
186,"spotify:track:15xjQmamOgEuH5GiuFY3hA","João Bosco & Vinicius, Gustavo Mioto","Docinho de Festa - Ao Vivo","WM Brazil",186,-1,1,"1242240"
187,"spotify:track:0clo2HfL2gpiEpiE5mA3q5","Mts No Beat, Roni Bruno, Marina Sena, Chicão do Piseiro","Ai Que Delicia o Verão","Alysson CDs Oficial",183,183,2,"1234583"
188,"spotify:track:04vzhKfl5HtPEgrdZJCZ7L","Mc Paiva ZS, Kotim","Bagulho Louco","Love Funk",27,118,66,"1233096"
189,"spotify:track:1aDGzQHWNCMy3pF1Stqjk7","Vulgo FK, KayBlack, WEY, Pedro Lotto, Wall Hein","Celine","Som Livre",81,128,8,"1223947"
190,"spotify:track:1MgO3fAl4ODVQweg5GR0Lk","Papatinho, Luísa Sonza, DJ Biel do Furduncinho","Posição de Ataque","WM Brazil",104,200,17,"1218066"
191,"spotify:track:77VEEXFqs8GlKhT1lWHcsE","Mc Poze do Rodo, MC Cabelinho, MC Ryan SP, Bielzin, Oruam, Portugal No Beat","A Cara do Crime 4 (Acendo a Flor)","Mainstreet Records",104,150,4,"1208239"
192,"spotify:track:7BqBn9nzAq8spo5e7cZ0dJ","Bruno Mars","Just the Way You Are","Elektra (NEK)",192,-1,1,"1207703"
193,"spotify:track:04VGH9Geb8DSz851etQYtc","Lauana Prado","Chorada - Ao Vivo","Universal Music Ltda.",149,-1,3,"1200876"
194,"spotify:track:5pBU3Yihoa4hiwQ2T5fGhH","Guilherme & Benuto, Matheus & Kauan","Esse B.O é Meu - Ao Vivo","Sony Music Entertainment",15,170,44,"1195940"
195,"spotify:track:006pMMCuRo2TFjh8sNGSov","Charlie Brown Jr.","Dias De Luta, Dias De Gloria","EMI Brazil",131,131,20,"1190339"
196,"spotify:track:27x579ayIvantoVe6PP97U","Chefin, Veigh, KayBlack, Mainstreet, Ajaxx, Tkd","Opções","Mainstreet Records",196,-1,1,"1180171"
197,"spotify:track:14uWxelOuAUajP8fDvc0Ct","Thiaguinho","Falta Você","Paz & Bem",87,-1,47,"1174264"
198,"spotify:track:0oB3IBEhbmgTrL7mV0VnFq","Kadu Martins","Novinha do Onlyfans - Tchan Ran Tchan Tchan","Kadu Martins",10,162,45,"1173502"
199,"spotify:track:5y7yYXNSsT89A27DQxbmUL","Wesley Safadão, Ana Castela","Covardia","Wesley Safadao",17,-1,22,"1171515"
200,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",96,153,52,"1169723"
