rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
187,"spotify:track:1kZtyxJakwddLIxfEDDXEx","Salmo","ALDO RITMO","Columbia",24,-1,13,"247560"
188,"spotify:track:46nvQpUDsxpS08UTFOeKTA","MEDUZA, Hozier","Tell It To My Heart","Universal-Island Records Ltd.",128,-1,6,"246896"
189,"spotify:track:5by3TCFHK3YRQzxpR9PcZ0","VillaBanks, Linch, Brando Luis","Caribe","Universal Music Italia srL.",170,-1,5,"244548"
190,"spotify:track:6OufwUcCqo81guU2jAlDVP","Shouse","Love Tonight (Edit)","Hell Beach",84,-1,23,"244538"
191,"spotify:track:00QN58Gx571pB1MEuBAcmL","Fasma, GG","Parlami","RCA Records Label",8,-1,43,"243139"
192,"spotify:track:5j0YJ7MrqKqtVyoOT1ruUF","Tony Effe, Geolier","Colpevole RMX (feat. Geolier)","Universal Music Italia srL.",38,197,12,"242853"
193,"spotify:track:6b2HYgqcK9mvktt4GxAu72","Justin Quiles, Chimbala, Zion & Lennox","Loco","WEA Latina",33,-1,22,"241549"
194,"spotify:track:3tUvHEfPskrfh4tSoZpxD2","Marracash","CLIFFHANGER","Universal Music Italia srL.",12,184,7,"240956"
195,"spotify:track:31dHcGWuV18tCPad4CkCnS","Francesco Gabbani","Spazio tempo","BMG Rights Management Italy S.R.L.",195,-1,1,"240517"
196,"spotify:track:4XULNbLgh1OiOuYMbPOmyN","Rkomi, ARIETE","DIECIMILAVOCI (con ARIETE)","Universal Music Italia srL.",9,-1,35,"238986"
197,"spotify:track:1q0PYXTbDsirp2l74ng6pn","J Balvin, Skrillex","In Da Getto","Sueños Globales, LLC",36,-1,20,"238673"
198,"spotify:track:57GZGMVY9ivqEqKIDPA1HK","Rondodasosa, Nko","DUBAI","WM Italy",16,-1,28,"238377"
199,"spotify:track:4bTMumc74NDYaiA6xx6sVv","MadMan, Zano","Chillin' Rmx (feat. Zano)","Universal Music Italia srL.",12,-1,7,"236335"
200,"spotify:track:5AfqbfOmAdHHxckT0bkAlz","BLANCO","Afrodite","Universal Music Italia srL.",13,-1,14,"235966"
