rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
185,"spotify:track:7xapw9Oy21WpfEcib2ErSA","Justin Bieber","Mistletoe","RBMG/Def Jam",53,-1,20,"381600"
186,"spotify:track:3RyVu4sbEBBRi9fKif6fHc","Irama, Rkomi, Shablo","HOLLYWOOD","Atlantic/Island/WM Italy",19,177,26,"380709"
187,"spotify:track:7fH13hSOyNoeiDGbjEnTUC","Guè, Marracash","Brivido","Universal Music Italia srL.",80,137,209,"380695"
188,"spotify:track:4ICCU06b8FkQIrMv0XTzlv","Pinguini Tattici Nucleari","Giovani Wannabe","Columbia",3,173,80,"380362"
189,"spotify:track:7L7QYf7S6wg6pseN2C0d6K","Frah Quintale","Gli occhi","Undamento",72,107,39,"380360"
190,"spotify:track:2YQx1HsasbXKv8nVvXKidO","Capo Plaza","Nato Per Questo","Warner Music",16,126,8,"380132"
191,"spotify:track:4EWRqLKdXgr0lPjAv6mxc4","Gazzelle","Sopra","Maciste Dischi / Artist First",47,-1,51,"379778"
192,"spotify:track:2Cp5UNKv8yUO6ng4ZDflRY","Neima Ezza, Nko","CASA","Epic Local",12,114,89,"378416"
193,"spotify:track:3BKD1PwArikchz2Zrlp1qi","David Guetta, Anne-Marie, Coi Leray","Baby Don't Hurt Me","Parlophone UK",34,-1,33,"378254"
194,"spotify:track:4TQmmasocRmAr8QC0Uchsf","Sfera Ebbasta","Bottiglie Privè","Universal Music Italia srL.",1,147,116,"377587"
195,"spotify:track:5BoXWVomF4aOi0VL2G71iF","Vale Pain, Neima Ezza","In Mezzo ai Guai (feat. Neima Ezza)","Atlantic/WM Italy",46,124,16,"376335"
196,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","IAMSOUND",85,162,12,"375458"
197,"spotify:track:4Js31maTathTS2flQOQr2c","Achille Lauro, Rose Villain","Fragole","Elektra/WM Italy",10,186,30,"375353"
198,"spotify:track:1Dl5iWa6lWEZpkQDZNuVnO","Sfera Ebbasta","Male","Universal Music Italia srL.",7,153,51,"374331"
199,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",107,184,62,"373117"
200,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",28,181,34,"372943"
