rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
164,"spotify:track:1s7oOCT8vauUh01PbJD6ps","Rema, Selena Gomez","Calm Down (with Selena Gomez)","Mavin Records / Jonzing World",65,155,35,"1148217"
165,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",95,-1,2,"1144196"
166,"spotify:track:1cmH3nQCYgR8lmq1ZFAXcI","Henrique & Juliano","Alô Inveja - Ao Vivo Em Brasília","Virgin Music Label And Artist Services (S&D)",76,191,18,"1138718"
167,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",96,148,39,"1138320"
168,"spotify:track:6a6UEfhgIKfzrZu1hqRYup","Long beatz, Tz da Coronel, Xamã, Leviano","INEFÁVEL (feat. Leviano)","WM Brazil",87,137,15,"1133264"
169,"spotify:track:0PudN847ZToV93jEVli48Y","Nadson O Ferinha","Não Digita","FPS Music Digital",169,195,2,"1131272"
170,"spotify:track:36fDjmVL58ltZWZ8gpKHYM","Rionegro & Solimões, Henrique & Juliano","Tô Mal - Ao Vivo","Som Livre",170,-1,1,"1109006"
171,"spotify:track:1u8c2t2Cy7UBoG4ArRcF5g","Taylor Swift","Blank Space","Big Machine Records, LLC",171,-1,1,"1105714"
172,"spotify:track:5vC8UAOHeG95ehRzZChniB","L7NNON, DJ Biel do Furduncinho, Bianca","Ai Preto","Papatunes",1,179,52,"1101096"
173,"spotify:track:3Ua0m0YmEjrMi9XErKcNiR","Jimin","Like Crazy","BIGHIT MUSIC",85,182,11,"1093431"
174,"spotify:track:5r9CZJMoMmxio2AnJdxuDS","Grupo Menos É Mais, Di Propósito, Vou Zuar","Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo","Som Livre",21,199,157,"1092963"
175,"spotify:track:7BM9PAFxTqYEYGmT23VuBV","Caio Luccas, Ayo Th, NADAMAL","WAR","NadamalRecords",118,180,8,"1092582"
176,"spotify:track:13Rf6RaZT13TW4xLQR3MQr","MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Pineapple StormTv","Poesia Acústica #6 Era uma Vez","Pineapple StormTV",18,164,208,"1087717"
177,"spotify:track:7haCn21tCWhVqg87x6tkRS","Tz da Coronel, Langris","Se Você for Embora","A Cúpula",98,-1,13,"1086513"
178,"spotify:track:5asabafNzfAzjUecDvuNES","Henrique & Juliano","Aquela Pessoa - Ao Vivo","Virgin Music Label And Artist Services (S&D)",39,-1,71,"1084526"
179,"spotify:track:7bz3kEKKtEONtzxB6jrnb5","Mc Don Juan, Mc Kako, DJ BOY, Gabb MC, MC Joãozinho VT, MC Marks, MC Vine7, Mc Robs","Banco do Carona","WM Brazil",179,-1,1,"1083884"
180,"spotify:track:28m65cMH7QXHzFnZSTtNHY","Marília Mendonça, Maiara & Maraisa","Não Sei o Que Lá","Som Livre",21,-1,86,"1081804"
181,"spotify:track:1vvcEHQdaUTvWt0EIUYcFK","Kodak Black, NLE Choppa, Jimin, JVKE, Muni Long, Fast & Furious: The Fast Saga","Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long)","APG Inc – FF10",141,183,3,"1080856"
182,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",51,169,39,"1080423"
183,"spotify:track:2qmG7dokbGpDGD0T5wORWt","Matheus Fernandes, Xand Avião","Balanço da Rede","Som Livre",1,200,64,"1076194"
184,"spotify:track:5u0iZ81Yf2L90FQLYQUiiG","Mc Larissa, Mc Lekão, DJ Arana","Famoso Machuca Xota","Portuga Records & Funk 24por48",104,162,12,"1066225"
185,"spotify:track:6Hio4nlyWL2WBL8nYlbuGt","MC K.K, Dj TG Beats, Dj Aurélio, MC Lipivox","Agudo Mágico 3","Authentic Records OFC",5,-1,23,"1064655"
186,"spotify:track:0V3wPSX9ygBnCm8psDIegu","Taylor Swift","Anti-Hero","Taylor Swift",10,-1,27,"1063900"
187,"spotify:track:1dVpfF7fycdR2uO0BJwili","Veigh, Supernova Ent","Turma do Bairro (Interlúdio)","Supernova Entertainment Under Exclusive License to UnitedMasters",60,130,3,"1062523"
188,"spotify:track:11fqunD6qlOCrRd88kMOk6","Henrique & Juliano","Evento Cancelado - Ao Vivo","Virgin Music Label And Artist Services (S&D)",22,106,55,"1060959"
189,"spotify:track:4MF0VMffyxHsy3GZwwUnAs","Matuê","A Morte do Autotune","30PRAUM",94,178,23,"1052345"
190,"spotify:track:1JzMOnuyabzpRuSudDD4Cq","WIU, Matuê, Teto","Brinca Demais","Sony Music Entertainment",69,152,27,"1052116"
191,"spotify:track:0YgVM20w0W2Xe4hw2vTibU","Dj Leo Lg, Mc Rodrigo do CN, Dj Dg Do Rb, DJ TH DO PRIMEIRO","MTG - Base da Maldade","FERA ENTRETENIMENTO SP",191,-1,1,"1051718"
192,"spotify:track:29adI8c6c75mnnaJ3BFLID","Sony no Beat, Felupe, Mc Danny","Parecia Tempestade","Sony no beat",41,-1,19,"1047023"
193,"spotify:track:4M1yAebizJWSBQuhsnQLMQ","Matheus Fernandes, Manu","Agora É Oi BB (Foi Só Te Esquecer) - Ao Vivo","Som Livre",193,-1,1,"1045165"
194,"spotify:track:5oI9blwsXC8AkTWw6wASY8","Matuê","Máquina do Tempo","Sony Music Entertainment",2,168,76,"1044484"
195,"spotify:track:6B5Nqt8DAciT2oqevzGbUc","Jão, Anitta","Pilantra","Universal Music Ltda.",22,187,13,"1042985"
196,"spotify:track:7FbrGaHYVDmfr7KoLIZnQ7","FIFTY FIFTY","Cupid (Twin Ver.) - Live Studio Version OT4","ATTRAKT",163,177,6,"1033459"
197,"spotify:track:4W4fNrZYkobj539TOWsLO2","The Weeknd, Ariana Grande","Die For You (with Ariana Grande) - Remix","XO / Republic Records",44,172,15,"1032400"
198,"spotify:track:1xzi1Jcr7mEi9K2RfzLOqS","Beyoncé","CUFF IT","Parkwood Entertainment/Columbia",50,193,36,"1032075"
199,"spotify:track:11jGPID89nljt5OdP1hoxQ","Sotam, Matheus Muniz","3AM (PXT4 RASA)","KZN Records",89,146,9,"1030916"
200,"spotify:track:5KeRe32bIOU5rUa2MBzJnW","DJ JOÃO PEREIRA, DJ Biel do Furduncinho, Menor do Engenho","QUE EU VOU TE BOTAR","iMusics",200,-1,1,"1028872"
