rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
189,"spotify:track:4zN21mbAuaD0WqtmaTZZeP","James Hype, Miggy Dela Rosa","Ferrari","Universal-Island Records Ltd.",15,199,44,"336508"
190,"spotify:track:4RrQWA8KUgb1CfcYOVB2Zz","Sfera Ebbasta","BRNBQ","Universal Music Italia srL.",75,-1,51,"335435"
191,"spotify:track:7jUJ2RmT4PFHHq4goMWqm3","Izi","Chic","Epic",79,-1,191,"335279"
192,"spotify:track:4gxRyOZefp95AXZFaztdtO","Marracash","DUBBI","Universal Music Italia srL.",6,189,44,"335005"
193,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",116,-1,43,"333739"
194,"spotify:track:2A90SdsgdKkx16nztUIluL","Ultimo","Nuvole in testa","Ultimo Records",80,135,3,"333222"
195,"spotify:track:3qtuOAI0YyfoBM1s7Tvm46","Cesare Cremonini","La Nuova Stella Di Broadway - Remastered 2019","Universal Music Italia srL.",68,-1,64,"329652"
196,"spotify:track:1xp1EsyBT4OAWWd8Gkhl60","SLF, MV Killa, Geolier, Tony Effe","CADILLAC (feat. MV Killa, Geolier, Tony Effe)","Columbia",67,-1,16,"328907"
197,"spotify:track:1ZMGp9MTXbtAPvcKa0U3zS","Mahmood, BLANCO","Brividi","Universal Music Italia srL.",1,186,58,"328107"
198,"spotify:track:78xAYXMtvQkDvlqJA3fKu6","thasup, Rondodasosa","c!ao (feat. Rondodasosa)","Thasup s.r.l.",3,179,23,"326466"
199,"spotify:track:2i8vSdlmDhFscyM40CJUcs","Rose Villain, Tony Effe","Michelle Pfeiffer (feat. Tony Effe)","Columbia",24,176,30,"326234"
200,"spotify:track:16EJNayKtC09M0Fi7Py47s","BLANCO","Finché Non Mi Seppelliscono","Universal Music Italia srL.",2,-1,77,"324217"
