rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
27,"spotify:track:7d7xucQmFY7PoESyJm2V9J","Sfera Ebbasta, Rvssian","Mamma Mia","Universal Music Italia srL.",2,29,19,"1086254"
28,"spotify:track:6oYcyS6salzWI1ysjEScFh","Rkomi, Elodie","LA CODA DEL DIAVOLO (con ELODIE)","Universal Music Italia srL.",2,20,40,"1080822"
29,"spotify:track:0RFRr1i6USZRE66r5vB9OT","M¥SS KETA","FINIMONDO","Universal Music Italia srL.",8,23,13,"1074611"
30,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",3,30,23,"1070293"
31,"spotify:track:6BUueuMQR4k7CuoMEsnGou","Lazza, Sfera Ebbasta","PIOVE (feat. Sfera Ebbasta)","Universal Music Italia srL.",1,32,22,"1044927"
32,"spotify:track:0N8UI3JyFSif4lKWLbb0mL","Irama","PAMPAMPAMPAMPAMPAMPAMPAM","Atlantic/WM Italy",19,25,10,"1025909"
33,"spotify:track:1CGMJZj8kKIuK9kkO2TT7c","Rose Villain, Tony Effe","Michelle Pfeiffer (feat. Tony Effe)","Columbia",33,42,4,"1025319"
34,"spotify:track:6dMvLEipqRW6vh8Bt5PbOg","Elodie","Tribale","Universal Music Italia srL.",20,31,13,"981093"
35,"spotify:track:1MkT5kL2eE8y7s09FxuRTB","Vale Pain, Nko","Te Quiero","Atlantic/WM Italy",28,33,7,"962465"
36,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",36,140,2,"920056"
37,"spotify:track:2tTmW7RDtMQtBk7m2rYeSw","Bizarrap, Quevedo","Quevedo: Bzrp Music Sessions, Vol. 52","DALE PLAY Records",37,38,7,"906485"
38,"spotify:track:7mRHqbk9dgsJCXTBCWzbDX","Shiva","Niente da perdere","Milano Ovest",7,46,15,"889270"
39,"spotify:track:4UyVCLbNG8yhrqbzeSmdho","Black Eyed Peas, Shakira, David Guetta","DON'T YOU WORRY","Epic",39,49,7,"876515"
40,"spotify:track:16EJNayKtC09M0Fi7Py47s","BLANCO","Finché Non Mi Seppelliscono","Universal Music Italia srL.",2,35,52,"860120"
41,"spotify:track:7I9l9qOYfdUMuSO6Q4VQtZ","ANNA","GASOLINA","Universal Music Italia srL.",13,34,14,"858418"
42,"spotify:track:1fdL0yW2DHzcOOUF0fZFv8","Baby Gang, Bené","Lei (feat. Bené)","Atlantic/WM Italy",4,37,12,"844828"
43,"spotify:track:5a6ABzVhqgVKI1znaI9tar","Dargen D'Amico","Dove Si Balla","Universal Music Italia srL.",4,36,32,"836604"
44,"spotify:track:74lz9d1soQih0k9QtN0acn","Medy, Timon","Bisous","Columbia",32,39,18,"830739"
45,"spotify:track:3LtpKP5abr2qqjunvjlX5i","Central Cee","Doja","Central Cee",40,40,7,"805671"
46,"spotify:track:5ildQOEKmJuWGl2vRkFdYc","ROSALÍA","DESPECHÁ","Columbia",46,52,6,"787018"
47,"spotify:track:6oHLm5t10rVyFzTdYu0xGx","Pyrex, Rkomi","PER AVERTI (feat. Rkomi)","Universal Music Italia srL.",47,-1,1,"744992"
48,"spotify:track:54ipXppHLA8U4yqpOFTUhr","Imagine Dragons","Bones","Kid Ina Korner / Interscope",48,53,26,"741866"
49,"spotify:track:2d0ZupCYQL3ME43vB3Dei3","Shiva","Pensando a lei","Milano Ovest",4,45,30,"735824"
50,"spotify:track:1PWOkqMORYdGa0OEh2GaXM","BLANCO","Notti In Bianco","Universal Music Italia srL.",1,44,87,"727568"
51,"spotify:track:4NAGAsgNfPY2zoP8JfSGXc","Rhove, Shiva, Ghali","Compliquè (feat. Shiva & Ghali)","Universal Music Italia srL.",24,48,11,"681746"
52,"spotify:track:0D7gNQErvyNXUo8fwhJtiA","Icy Subzero","EGO","Matteo D'Alessio",52,66,15,"672351"
53,"spotify:track:5KkcthkQDnlhQN0WhO8DsM","Elodie","Bagno a mezzanotte","Universal Music Italia srL.",10,43,26,"671944"
54,"spotify:track:3uUuGVFu1V7jTQL60S1r8z","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",26,41,50,"664676"
55,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",32,55,71,"662824"
56,"spotify:track:1WQxLQxEDMDwuaAmRXDHIw","Ghali, Madame","PARE (feat. Madame)","Atlantic/WM Italy",46,51,16,"659998"
57,"spotify:track:5YSR0sWUZk7NuIbkycxndu","Rkomi, Sfera Ebbasta, Junior K","NUOVO RANGE (con SFERA EBBASTA)","Universal Music Italia srL.",1,50,71,"658471"
58,"spotify:track:2Cp5UNKv8yUO6ng4ZDflRY","Neima Ezza, Nko","CASA","Epic Local",12,54,32,"653669"
59,"spotify:track:6zJejIfVYLgjud3lTk4DLB","Rosa Linn","SNAP","Nvak Collective",59,59,10,"636643"
60,"spotify:track:0bKDQionn4VKcgNKbs4SWX","Pinguini Tattici Nucleari","Pastello Bianco","RCA Records Label",2,56,67,"633572"
61,"spotify:track:0HhSB4nAJpI5expWnZL199","Marracash, Guè","∞ LOVE (feat. Guè)","Universal Music Italia srL.",1,60,42,"627130"
62,"spotify:track:4lstxdn27jZqnTuyaLeJfq","Rhove","Cancelo","Universal Music Italia srL.",5,58,25,"612500"
63,"spotify:track:6Sq7ltF9Qa7SNFBsV5Cogx","Bad Bunny, Chencho Corleone","Me Porto Bonito","Rimas Entertainment LLC",63,88,12,"605684"
64,"spotify:track:1x3Qb8np6S1UvpSLthwEJN","BLANCO, Sfera Ebbasta","MI FAI IMPAZZIRE","Universal Music Italia srL.",1,57,64,"596847"
65,"spotify:track:5IgjP7X4th6nMNDh4akUHb","Chris Brown","Under The Influence","Chris Brown Entertainment/RCA Records",65,69,7,"583786"
66,"spotify:track:3Y00k9cPoW8BnJesUEFoWn","Paky","Rozzi","Warner Music",40,72,63,"579351"
67,"spotify:track:75FEaRjZTKLhTrFGsfMUXR","Kate Bush","Running Up That Hill (A Deal With God)","Fish People",13,62,15,"578018"
68,"spotify:track:4h9wh7iOZ0GGn8QVp4RAOB","OneRepublic","I Ain't Worried","Interscope Records",68,111,5,"570610"
69,"spotify:track:47E18bCgrFTWXPFYkGnLMi","Paky","Blauer","Universal Music Italia srL.",4,78,32,"567354"
70,"spotify:track:32KxxVUfXnbdujTh5DGmgu","sangiovanni","farfalle","Universal Music Italia srL. (Sugar)",3,67,32,"565985"
71,"spotify:track:7aoU4HfD4yc1LhpyldWFtm","sangiovanni","scossa","Universal Music Italia srL. (Sugar)",36,65,18,"550831"
72,"spotify:track:5dsz7MTrNdN9aMTrnp7sOG","Marracash","CRUDELIA - I nervi","Universal Music Italia srL.",2,73,148,"541013"
73,"spotify:track:1ZMGp9MTXbtAPvcKa0U3zS","Mahmood, BLANCO","Brividi","Universal Music Italia srL.",1,68,32,"531618"
74,"spotify:track:02OFJLIZuX5l0IKApndnkh","Shiva","Soldi Puliti","Milano Ovest",5,80,24,"531456"
75,"spotify:track:5by3TCFHK3YRQzxpR9PcZ0","VillaBanks, Linch, Brando Luis","Caribe","Universal Music Italia srL.",75,81,25,"524043"
76,"spotify:track:2SdYuBGvuX0L7KbWiFhLzg","Shiva","Non è Easy","Milano Ovest",18,79,17,"523813"
77,"spotify:track:1c0XKg0gts8BOyvwYcH3wa","PSICOLOGI","FANTASMA","Universal Music Italia srL.",66,74,8,"521395"
78,"spotify:track:2DB4DdfCFMw1iaR6JaR03a","Camila Cabello, Ed Sheeran","Bam Bam (feat. Ed Sheeran)","Epic",21,61,27,"520946"
79,"spotify:track:15223sfwoQj4IAJL8GSnfO","Raffa Fl","Ritmo","Another Rhythm",21,75,23,"515064"
80,"spotify:track:2r3tMClmk1Cw974ByW20ny","Nabi","Plaquette","Columbia",76,76,2,"514813"
81,"spotify:track:6z7tGTD6yvyloEm6K2H8EX","Rkomi, Irama, Shablo","LUNA PIENA (con IRAMA)","Universal Music Italia srL.",7,71,71,"512049"
82,"spotify:track:0HdrGJfHWYG5A0cNhiMDG4","Lazza, Geolier","NESSUNO (feat. Geolier)","Universal Music Italia srL.",12,91,22,"511322"
83,"spotify:track:46k6vPzXj1JYKFqJNghNHA","Paky","Vita sbagliata","Universal Music Italia srL.",10,89,26,"511143"
84,"spotify:track:71r3UlkV7sWvUYjas5paqi","Pinguini Tattici Nucleari","Scrivile Scemo","RCA Records Label",15,83,84,"510649"
85,"spotify:track:1bCqybo9LtdhrNByWLHWx0","Neima Ezza, 2nd Roof, Vale Pain","FEDELE AL QUARTIERE (feat. Vale Pain)","Epic Local",85,93,10,"509992"
86,"spotify:track:0NwuXciw6eQc4edjwSBnV3","Luchè","Non Abbiamo Età","Universal Music Italia srL.",40,87,156,"501972"
87,"spotify:track:63WuQOXohQIxOxIFA2K7bR","Måneskin","SUPERMODEL","Epic",18,77,17,"498214"
88,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",25,64,54,"496507"
89,"spotify:track:6jcfITWcR5egvbD4fsGayr","Kungs","Clap Your Hands","Universal Music Division Island Def Jam",33,63,26,"493663"
90,"spotify:track:1uMglAWKIFBHsYb7Mt5qqO","Carl Brave, Noemi","HULA-HOOP","Columbia",55,70,11,"491894"
91,"spotify:track:6HMtHNpW6YPi1hrw9tgF8P","Lizzo","About Damn Time","Nice Life/Atlantic",33,82,18,"480300"
92,"spotify:track:1O2pcBJGej0pmH2Y9XZMs6","Cris Mj","Una Noche en Medellín","Sonar LLC.",39,86,25,"470877"
93,"spotify:track:5LZVK19ieaV8Mk9FsqTL3F","Pinguini Tattici Nucleari","Ridere","RCA Records Label",31,92,128,"465958"
94,"spotify:track:5BpDpH327X9ExEJr4Oa5UY","Neima Ezza, 2nd Roof, Baby Gang","BEBE (feat. Baby Gang)","Epic Local",80,104,10,"463871"
95,"spotify:track:4di7SwWhQnrj0d5yPPS27k","Niko Pandetta, Tempoxso, Janax","Pistole Nella Fendi","N.P. Production",70,103,34,"462669"
96,"spotify:track:7rjR36OF6ZPXc6bdoNYKBp","Rhove, Paky","Copacabana (feat. Paky)","Universal Music Italia srL.",39,101,7,"458988"
97,"spotify:track:4vU79ET0F49d3bepSr0Aee","Paky, Marracash","No wallet (feat. Marracash)","Universal Music Italia srL.",4,107,26,"458003"
98,"spotify:track:7bqj411iYK4eZIg1e9VvDs","Niko Pandetta, Tempoxso, Janax","Puttana La Galera","N.P. Production",98,-1,1,"449211"
99,"spotify:track:3NbehQmQsyuN17EP7dW5mJ","Sick Luke, thasup, Sfera Ebbasta","SOLITE PARE (feat. thasup & Sfera Ebbasta)","Universal Music Italia srL.",1,96,35,"447947"
100,"spotify:track:0b53fWGqxHfsdyzkwlEFFl","Ghali","FORTUNA","Atlantic/WM Italy",32,85,21,"446067"
101,"spotify:track:1eDC4NiUYgQSKpKDIvXxi4","Ernia, Pinguini Tattici Nucleari","Ferma A Guardare (feat. Pinguini Tattici Nucleari)","Universal Music Italia srL.",5,105,86,"437272"
102,"spotify:track:3ih8R6GUc928idojMwBKIR","Alessandra Amoroso, DB Boulevard","Camera 209","Epic",57,100,15,"435879"
103,"spotify:track:2p5OyhSm5fS90n0Q7R3r6D","Marracash","CRAZY LOVE","Universal Music Italia srL.",2,95,42,"435040"
104,"spotify:track:4QBXMgfDKmmVrYEqICIPxJ","Marracash, BLANCO","NEMESI (feat. BLANCO)","Universal Music Italia srL.",3,106,42,"420112"
105,"spotify:track:6aZzB0KaKW6C4W6LMT42LT","Pinguini Tattici Nucleari","Dentista Croazia","Columbia",49,84,3,"419842"
106,"spotify:track:08ITDCl9UvAAGzzIOwo4h4","Slings, MamboLosco","Thick (feat. MamboLosco) - Remix","Epic",9,110,22,"417931"
107,"spotify:track:29ZtjI9Pxk0kuSYhCNrtnA","Marco Mengoni","No Stress","Epic",61,102,18,"415070"
108,"spotify:track:2tkQXP7XlPbtNKj99NepLa","Fred De Palma, Justin Quiles","ROMANCE","WM Italy",57,97,23,"414541"
109,"spotify:track:3hXAHE8hVhksnZjVlCj6Jn","Ana Mena","Mezzanotte","Sony Music Entertainment",75,94,14,"413819"
110,"spotify:track:3sa06xVNmLLYIxdNNmVQN8","Jax Jones, MNEK","Where Did You Go? (feat. MNEK)","Polydor Records",87,109,16,"409831"
111,"spotify:track:2wDBnfPlixUHdqrS1HvpvY","Bresh, SHUNE","Angelina Jolie","Epic",18,108,78,"408919"
112,"spotify:track:0RgIturqHgDTVw836wbmLB","Shade, J-AX","Tori seduti (feat. J-AX)","Epic",74,98,10,"407574"
113,"spotify:track:63mdY4U0KvnbMkUEc7FHN8","ARIETE","L'ultima notte","Universal Music Italia srL.",14,114,71,"405377"
114,"spotify:track:4544onOpxe51skG7KWeohk","Bresh, SHUNE","Il meglio di te","Epic",55,119,7,"403793"
115,"spotify:track:3rb0tMq42WfggucPm0HHkA","MEDUZA, James Carter, Elley Duhé, FAST BOY","Bad Memories (feat. Elley Duhé & FAST BOY)","Universal-Island Records Ltd.",115,122,6,"401331"
116,"spotify:track:0UKSbTiAm0orpQREOXJpI5","ANNA, Lazza","3 DI CUORI (feat. Lazza)","Universal Music Italia srL.",26,90,19,"395459"
117,"spotify:track:1uXJYnCsXy2v50y0fDEEiV","MACE, BLANCO, Salmo","LA CANZONE NOSTRA ⟁ ︎(con BLANCO & SALMO)","Universal Music Italia srL.",1,112,87,"394013"
118,"spotify:track:0L2Sq3mlGZsSvrOu15LZSi","Paky","Mi manchi","Universal Music Italia srL.",20,116,26,"393131"
119,"spotify:track:1WCEAGGRD066z2Q89ObXTq","David Guetta, Becky Hill, Ella Henderson","Crazy What Love Can Do","Parlophone UK",73,124,14,"390313"
120,"spotify:track:769M2rTiAoL7x2lKDHLjRa","Capo Plaza","Non Fare Così","WM Italy",1,118,83,"389925"
121,"spotify:track:0skYUMpS0AcbpjcGsAbRGj","BLACKPINK","Pink Venom","YG Entertainment/Interscope Records",115,129,3,"388764"
122,"spotify:track:6JIC3hbC28JZKZ8AlAqX8h","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",20,115,55,"388376"
123,"spotify:track:53LX6p75hOcCtAelMDyB8B","Gazzelle","Destri","Artist First / Maciste Dischi",2,120,102,"387682"
124,"spotify:track:39jxR2xnmcBbkdPX9oNzsI","Annalisa","Bellissima","Warner Music",124,-1,1,"382436"
125,"spotify:track:5gflgO9EPbIBf16n5TKnQS","Zion & Lennox","Yo Voy (feat. Daddy Yankee)","Baby Records Inc",41,117,29,"381129"
126,"spotify:track:2Q1ICiLBk9lmLQz7GhMoWB","Rhove, Shiva","La zone (feat. Shiva)","Universal Music Italia srL.",68,123,58,"381080"
127,"spotify:track:3gQkyNcw4YuyeUcFM5d9TB","ANNA, MamboLosco","ADVICE","Universal Music Italia srL.",82,113,10,"379061"
128,"spotify:track:2tKH7kT40eTSp8SCf6VKeH","Lazza","SOGNI D'ORO","Universal Music Italia srL.",10,128,22,"367507"
129,"spotify:track:5PjdY0CKGZdEuoNab3yDmX","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",3,139,61,"364534"
130,"spotify:track:7wuCjupWPv5nQkH8KRFnil","Luchè","Password","BFM Music",23,138,23,"364412"
131,"spotify:track:19K6cNyRncbtR4SA78bIHa","Rhove, Madfingerz","LAPROVINCE #2","Universal Music Italia srL.",9,130,16,"364231"
132,"spotify:track:0oMq1JmynUHMCOfH40k7B8","Sfera Ebbasta, Rvssian","Italiano Anthem","Universal Music Italia srL.",2,133,20,"358249"
133,"spotify:track:40zkeKA3HRN8Nzo6kbNOCp","BLANCO","Paraocchi","Universal Music Italia srL.",3,132,80,"354786"
134,"spotify:track:3Ucr6hQQuY8cZ0UqXV8uO2","Gala, Molella, Phil Jay","Freed From Desire - prod. Molella, Phil Jay","Do It Yourself",123,144,17,"353062"
135,"spotify:track:75UUG6x5zQe0gCVOiQpa6X","Purple Disco Machine, Sophie and the Giants","In The Dark","Positiva",115,134,23,"349155"
136,"spotify:track:0tRj4m46GRFrBS7IsbS0Gk","thasup","ch1 5ei te","Epic",9,142,39,"349121"
137,"spotify:track:3viRyhRcXI4Jc1KX1Y9o8w","Escomar, Baby Gang, Simba La Rue","Fratello mio (feat. Baby Gang & Simba La Rue)","No Parla Tanto Records srls",73,131,6,"348805"
138,"spotify:track:6eq98blTpBCq5ArIPWk4os","Baby K, MIKA","Bolero (feat. MIKA)","Columbia",86,99,8,"346824"
139,"spotify:track:7ef4DlsgrMEH11cDZd32M6","Calvin Harris, Dua Lipa","One Kiss (with Dua Lipa)","Sony Music UK",11,135,57,"344529"
140,"spotify:track:1zfszqoisdKWCIfFToaMHi","Lazza","ALIBI","Universal Music Italia srL.",9,148,18,"344521"
141,"spotify:track:6yaNNYWPjkWHbh1jADEyJO","Salmo","KUMITE","Columbia",1,136,49,"344315"
142,"spotify:track:7r9hUF9vWuuTPqGK3YS6Oy","Lazza","OUV3RTURE","Universal Music Italia srL.",21,145,25,"343720"
143,"spotify:track:5PsnJqZWXfBqcXYCVTIZhZ","Shiva","Regina del Block","Milano Ovest",54,127,5,"342197"
144,"spotify:track:7fZBQnc0zXwVybgCIrQQil","Imanbek, BYOR","Belly Dancer","Musical Freedom",144,154,13,"341431"
145,"spotify:track:1gyHmYu70kqUhLfEU5gPjA","Lazza","CINEMA","Universal Music Italia srL.",15,160,10,"340118"
146,"spotify:track:7a8GawTVgHZvBLQOh46he7","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",146,150,5,"334445"
147,"spotify:track:6HVRRlc2sBlkcKEkhlsp86","Massimo Pericolo, Crookers","STUPIDO","Epic",16,146,76,"333597"
148,"spotify:track:60NC3OqjiISKBYbscb8vW3","LIBERATO","PARTENOPE","LIBERATO",10,147,18,"332989"
149,"spotify:track:4T7nI6RllPyFPXJtIAtC7l","Nitro","Pleasantville","Epic",146,153,7,"332801"
150,"spotify:track:2B4GHvToeLTOBB4QLzW3Ni","Farruko","Pepas","Sony Music Latin",8,143,58,"330342"
151,"spotify:track:2HZLXBOnaSRhXStMLrq9fD","Ghost","Mary On A Cross","Loma Vista Recordings",151,171,2,"326869"
152,"spotify:track:2Z9uQAn8v8m6ZPFh4bsqY4","Rhove","LAPROVINCE #1","Universal Music Italia srL.",17,141,33,"326724"
153,"spotify:track:7fH13hSOyNoeiDGbjEnTUC","Guè, Marracash","Brivido","Universal Music Italia srL.",96,155,152,"326093"
154,"spotify:track:3BnDvpeuGOj21Ir2aVEtQo","Rema","Calm Down","Mavin Records / Jonzing World",154,-1,1,"325661"
155,"spotify:track:1qEmFfgcLObUfQm0j1W2CK","Harry Styles","Late Night Talking","Columbia",40,180,8,"323272"
156,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",130,162,37,"321698"
157,"spotify:track:3mvb4x0kpNGohUb9hD3sL1","Aka 7even, Guè","TOCA (feat. Guè)","Columbia",75,137,11,"321517"
158,"spotify:track:0tE8LYz08MdcV8UZUa1YVV","Gemitaiz","Ciao Baby","Universal Music Italia srL.",14,149,17,"321272"
159,"spotify:track:6Ahg1hncxUdK0ICqU03BCu","Ernia","Superclassico","Universal Music Italia srL.",1,157,113,"317928"
160,"spotify:track:7aVX95NjONZszSeb8vJZF3","Massimo Pericolo, Crookers, Nic Sarno","Amici","Epic",51,-1,55,"315998"
161,"spotify:track:4HpqJZ9YSAaVsmfNGAyl9w","Rkomi","PARTIRE DA TE","Universal Music Italia srL.",4,156,71,"315557"
162,"spotify:track:4Dn7RgDCawXhJKxChVUehG","Luchè, Paky","Che Stai Dicenn (feat. Paky)","BFM Music",52,158,10,"314002"
163,"spotify:track:45OsJpk7HMJKOnMVf2eQsV","Rkomi, Ernia, MACE","10 RAGAZZE (con ERNIA)","Universal Music Italia srL.",2,165,68,"311781"
164,"spotify:track:4LC3IJxi0FnvPALxJ8k6zw","Paky, Shiva","Star (feat. Shiva)","Universal Music Italia srL.",3,163,26,"311674"
165,"spotify:track:5pyoxDZ1PX0KxBxiRVxA4U","Beyoncé","BREAK MY SOUL","Parkwood Entertainment/Columbia",101,151,11,"310792"
166,"spotify:track:3iGqBoksc6W4NZyb2cxlHg","Dargen D'Amico","Ubriaco Di Te","Universal Music Italia srL.",103,126,12,"301965"
167,"spotify:track:0Dz9zyx2w3zYtRK6yp3VKD","Tananai","SESSO OCCASIONALE","Universal Music Italia srL.",7,152,32,"298349"
168,"spotify:track:5ww2BF9slyYgNOk37BlC4u","Manuel Turizo","La Bachata","Sony Music Latin/La Industria",168,190,2,"295035"
169,"spotify:track:1pz0bN7LWZZLTx5odixW7a","PSICOLOGI","SUI MURI","Universal Music Italia srL.",8,159,39,"294744"
170,"spotify:track:7MMJa7cjMadOSR6CFWvB1x","Coez","La musica non c'è","Warner Music",1,-1,147,"293192"
171,"spotify:track:0yowbJnnbTLpr99f9l1uba","Arctic Monkeys","There’d Better Be A Mirrorball","Domino Recording Co",171,-1,1,"292084"
172,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",125,125,3,"289710"
173,"spotify:track:4p0o4pBoJPxYMXKhYbRzzw","sangiovanni","malibu","Universal Music Italia srL. (Sugar)",1,164,69,"288347"
174,"spotify:track:0DpTRR4HyiDJH4Waoj9hXU","Sfera Ebbasta, Rvssian, Fivio Foreign","Easy (feat. Fivio Foreign)","Universal Music Italia srL.",2,177,18,"286683"
175,"spotify:track:6GLmGfALwjzCaOiHwgfU7g","Ultimo","Ti dedico il silenzio","Honiro",35,-1,90,"285947"
176,"spotify:track:0BeXxjO6mgLDzg4xA6UheO","BLANCO","Blu Celeste","Universal Music Italia srL.",1,161,52,"285183"
177,"spotify:track:4nS6mZBLYgtksYyXsuXgBw","Frah Quintale","Si, ah","Undamento",176,-1,5,"284787"
178,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",116,181,33,"283355"
179,"spotify:track:2fkVZYFv9hOejIsLzZy8ad","Salmo, NSTASIA","IL CIELO NELLA STANZA (feat. NSTASIA)","Epic",1,170,176,"283287"
180,"spotify:track:5bvsNn7f4m0MTCuUQkMZGY","Coez","Occhi rossi","Coez licensed to Carosello Records",31,179,40,"282713"
181,"spotify:track:7AINlTLLzoduGA7Aw7iUwf","PSICOLOGI, thasup","NLFP (feat. thasup)","Universal Music Italia srL.",24,200,17,"281501"
182,"spotify:track:1P6TlFb8EVH2nCX3luVpZW","Pinguini Tattici Nucleari","Scooby Doo","RCA Records Label",5,168,79,"280779"
183,"spotify:track:76YfUp0DTnERvtZokyU6jm","Booba, Sfera Ebbasta","Téléphone","Universal Music Distribution Deal",52,-1,6,"280551"
184,"spotify:track:1cKHdTo9u0ZymJdPGSh6nq","The Weeknd, Gesaffelstein","I Was Never There","Universal Republic Records",184,196,2,"279440"
185,"spotify:track:3nNxdeQX9iFeuosMcFEeDd","Rkomi","INSUPERABILE","Universal Music Italia srL.",4,169,32,"279163"
186,"spotify:track:6bgI3JZPDLm6gDE75utatQ","Baby Gang","Mentalité","Atlantic/WM Italy",41,184,12,"278791"
187,"spotify:track:4gxRyOZefp95AXZFaztdtO","Marracash","DUBBI","Universal Music Italia srL.",6,194,20,"275792"
188,"spotify:track:15WIkk29b7NqOK2poTRnOU","PSICOLOGI, ARIETE","TATUAGGI (feat. ARIETE)","Universal Music Italia srL.",25,172,47,"274200"
189,"spotify:track:2V8AxW9KS5i60ccy7tXCP6","Marco Mengoni, Madame","Mi Fiderò (feat. Madame)","Epic",27,167,40,"273995"
