rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
81,"spotify:track:5V0l4DBUYwNr8ETXqf1Yod","Wegz","بعودة يا بلادى ( من فيلم "" كباتن الزعتري "")","Takwene",2,76,60,"64347"
82,"spotify:track:1GKqff6G0zabRInKN9Vz1S","Cairokee","James Dean","Cairokee-Roma",1,81,34,"64198"
83,"spotify:track:3RLpfYSIQlW1YI6bIexpUy","Mody Amin, Essam Sasa","صاحبي من غبائه","Mody Amin",22,75,107,"63271"
84,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",7,73,23,"62915"
85,"spotify:track:2hZb0DuHOlqka9VYhHlTpM","Ahmed Saad","Wasa3 Wasa3","Global",11,102,43,"62633"
86,"spotify:track:5wQbMKn21YLtviGNWFmhpV","Xander Ghost, Marwan Pablo","OGRA","The Basement Records",16,66,10,"62605"
87,"spotify:track:5iqwTdNpHSMEj8KkkCBllY","Wael Jassar","Khalina Zekra","Sharqi Production",69,112,36,"61872"
88,"spotify:track:4dhBcmOsysqol75RKDMooX","FL EX","GHAGHA","FL EX",27,77,36,"61643"
89,"spotify:track:1PvZPBCLn5pvAGec12ZlDV","Muslim - مُسلِم","Saaban Aleky","Global",48,60,9,"61227"
90,"spotify:track:5SSh0fKEEkyaBGOhQG47AE","Lege-Cy","Betadeen","Takwene",11,85,121,"60642"
91,"spotify:track:7bsE3mQpFJPdIFXLmlJxRt","Ramy Gamal","لحظة بعادك","Ramy Gamal",80,80,2,"59738"
92,"spotify:track:3JFB9ZJ8vZrKL8AJiRspLZ","Marwan Pablo","Racore","Quality Clique",3,83,53,"59605"
93,"spotify:track:6KbqmoQMmDkRYuMjK5GfwY","Hamza Namira","Dari Ya Alby (Acoustic Version)","The Basement Records",54,106,30,"58529"
94,"spotify:track:34Er1nEt74AVX8Rf4XNjME","Shehab, Omar Keif","كلمه قبل ما أموت","Shehab",55,92,9,"58129"
95,"spotify:track:4ebqXyZzx1JNVMCHZ0Roxp","Muslim - مُسلِم, HADY MOAMER","Law Bas Nergaa","Global",56,91,23,"57720"
96,"spotify:track:6dyQ4108zdBsO3Ygdf4Mne","Tamer Ashour","Oloolo Samah","All About Arts/qanawat Music",23,122,158,"57704"
97,"spotify:track:40BMID1JwcJZYeTS1t6stp","Mohamed Hamaki","Mabalash","Nogoum Records",75,150,75,"55662"
98,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",70,86,92,"55316"
99,"spotify:track:7yZc2gKENILqeJWofabYNF","Cairokee, Sara Moullablad","Nefsy Ahbek","Cairokee-Roma",5,95,33,"53997"
100,"spotify:track:1EBmjew9K69csBqRxI8BeO","Cairokee","Samurai","Cairokee-Roma",13,101,112,"53973"
101,"spotify:track:7kFcz3xHq7hsOrfQWkipvP","El Waili","Ya Salam - Remix","Modissa - EL Waili",10,93,63,"53345"
102,"spotify:track:29KS7kBSU77PrYGB6RVR5O","Marshmello, Amr Diab","Bayen Habeit","Joytime Collective",3,132,154,"53289"
103,"spotify:track:0NZPBYD5qbEWRs3PrGiRkT","Sam Smith, Kim Petras","Unholy (feat. Kim Petras)","Capitol Records UK / EMI",6,94,33,"52544"
104,"spotify:track:6TYFcqqQVQPb3YsgfRhvqs","Amr Diab","Tamally Maak","Global",39,129,214,"52131"
105,"spotify:track:1ztGaDJ2TWOmBcpcISirUT","Morshedy Group, Mahmoud El Esseily, Razane Jammal","Zahra Heya","Global",32,82,7,"51285"
106,"spotify:track:4sN9tEkslUyImMrckTqjut","Seif Magdy, شئلشة, محمد عبسلام","عذرا قد حضر العو","Sharqi Production 2023",82,90,12,"50922"
107,"spotify:track:7ygixJ8FptOv80Ot2KadAN","Sherine","Ya Layaly","Nogoum Records",106,113,26,"50572"
108,"spotify:track:5HSq2VMchKdVRXR9B1jpgr","Muslim - مُسلِم","Mabahrbsh","Global",14,105,61,"50423"
109,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",60,98,30,"50053"
110,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",67,88,61,"49666"
111,"spotify:track:2Hh3ETdQKrmSI3QS0hme7g","Metro Boomin, Future, Don Toliver","Too Many Nights (feat. Don Toliver & with Future)","Republic Records",51,119,19,"48520"
112,"spotify:track:7e2Fzu33SbX4ECAB1Y1QDI","Wegz","كان نفسي","Takwene",20,111,179,"48419"
113,"spotify:track:1s7oOCT8vauUh01PbJD6ps","Rema, Selena Gomez","Calm Down (with Selena Gomez)","Mavin Records / Jonzing World",12,89,37,"48249"
114,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",9,109,234,"47578"
115,"spotify:track:3gAYSjeXZ5XbicBFX5G0Ya","Tamer Ashour","Hatwhashna","The Basement Records",51,107,27,"47365"
116,"spotify:track:1367ZTVL5WmEQf4jviYm40","Amr Diab","Ya Habibi La","Global",116,118,3,"46526"
117,"spotify:track:6MlT8xS8aHcgbqLQMJhywZ","Ahmed Saad","Mansethosh Men Mosalsal El Aghar","Global",116,121,3,"46354"
118,"spotify:track:5WQ4GUTek3BUnjmcoxf4cU","Essam Sasa","ضحكتك و ضحكتي عليا ( لحظه فراقك جرحتني )","Essam Saasa",93,97,7,"46232"
119,"spotify:track:5mHgUdUiaLYXyCLzbOfhfD","هناء يسري","بنت ابويا","Platinum Records",52,110,15,"46132"
120,"spotify:track:6GJQiSob1lScp9tnlTvMfp","Ahmed Santa","Ahmed Santa","Universal Music MENA",20,100,35,"46069"
121,"spotify:track:6yVGUtmHwDsqqXs1Lak423","Tamer Ashour","Khaleny Fe Hodnak","Tamer Ashour",66,136,68,"45860"
122,"spotify:track:3AwmOjkzr9WZUqEewrskM1","Tamer Hosny","Habitha Ya Nas - From Bhabak Movie","Tamer Hosny",46,137,41,"45477"
123,"spotify:track:0dCDNlZIJENBbRCVXVny7d","Amr Diab","Ana Ayesh","Global",123,153,3,"45363"
124,"spotify:track:2tDHfhOcCyIlT2cMc2MbLs","Seif Magdy, Abdelsalam, Shalsha","العمر راح جمايل","Sharqi Production 2023",55,104,15,"45250"
125,"spotify:track:225k2VOiES9R9AC0IwVBkb","Ramy Sabry","بتفتكرني ساعات","Ramy Sabry",94,141,14,"44882"
126,"spotify:track:6CFDWaN8XmEHGUgXG2MxaO","El Waili","El 3bd W El Waili","Modissa - EL Waili",30,125,79,"44780"
127,"spotify:track:5v9jwJsiS768F1YgNtUg1W","Muslim - مُسلِم","Meen Kan Sabab","Global",37,128,49,"44554"
128,"spotify:track:4o1PPATScznoaMQk2yg6G5","Shahyn","Siri","Shahyn",1,124,98,"44549"
129,"spotify:track:0cctX7m6jB5Wjp5Ioj1Mli","Abyusif, Ismail Nosrat","Kan Fi Sora","Modissa - Beat Root",21,123,21,"44245"
130,"spotify:track:09GZRZP0txDanDf3s1Ap7K","Wegz","دورك جي","Takwene",1,140,165,"44179"
131,"spotify:track:4iYtRR9CT61D5pLQDx24BO","Hamo El Tekha","طلقاتى راشقه","Hamo El Tikha",18,117,74,"44086"
132,"spotify:track:20x1CMHgP5E6oWe2a35J96","Wael Jassar","Fe Ehsas Maleny","Wael Gassar 2014",132,-1,1,"43836"
133,"spotify:track:5cDdk7f8IS3AJPVMOdTlIm","FL EX","KATAFAST","FL EX",49,103,38,"43797"
134,"spotify:track:4DHcnVTT87F0zZhRPYmZ3B","Miley Cyrus","Flowers","Columbia",24,120,17,"43720"
135,"spotify:track:5ZG2pXZssDAfSpbXSP1XlJ","Lege-Cy","02:00 Am","",45,131,127,"43666"
136,"spotify:track:6rB04mNPv6GJno2tabfyka","Mohammed Saeed","Law","Mohammed Saeed",44,155,162,"43397"
137,"spotify:track:5BiSAqXhrMRoxvDd34vBXT","Ramy Sabry","لما بيوحشني","Ramy Sabry",137,157,2,"42992"
138,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",75,130,39,"42723"
139,"spotify:track:5HKS61lkZs3853MkbDO9yn","Wegz","ساليني","Takwene",90,134,161,"42658"
140,"spotify:track:4pHTYFhKIdmDWHBi9oliWv","Mousv","MAWAWEL","The Basement Records",38,114,20,"42446"
141,"spotify:track:2NF0gMDLnJSaqIfj0SvrDi","Tamer Ashour","Tegy Ntrahn","Tamer Ashour",10,146,69,"42314"
142,"spotify:track:0VoGUSTCDyz5855v4S278P","Hassan El Shafei, Nancy Ajram, Marwan Pablo","Eish'ha B Afia","The Basement Records",4,142,39,"42273"
143,"spotify:track:3Ua0m0YmEjrMi9XErKcNiR","Jimin","Like Crazy","BIGHIT MUSIC",53,-1,6,"41980"
144,"spotify:track:348qlmHvImqrjdgqlwvPjr","3enba","مش شايفك","3enba",66,154,27,"41892"
145,"spotify:track:4bya2rNB4cyEkLNYqGJRwv","Amr Diab","وهي ذكريات","Rotana Music",139,139,5,"41516"
146,"spotify:track:7yZMTFgZKb1EFNKYSai1yS","مودي امين, Hamo ElTikha","شايفنى بس مش شايفك","Takwene",82,115,15,"41467"
147,"spotify:track:7KLy4f8VCsiIEYr69mC4uZ","Lege-Cy","Mafesh Mane3","",15,144,134,"41178"
148,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",133,133,3,"41140"
149,"spotify:track:635XgbgINyBrET4Wn460mD","Donia Wael, El Waili","Bekya","doniety",72,127,14,"41011"
150,"spotify:track:5wG3HvLhF6Y5KTGlK0IW3J","Metro Boomin, Travis Scott, Young Thug","Trance (with Travis Scott & Young Thug)","Republic Records",81,126,12,"40894"
151,"spotify:track:78Sw5GDo6AlGwTwanjXbGh","d4vd","Here With Me","Darkroom/Interscope Records",74,135,24,"40795"
152,"spotify:track:5JtRiVuQRKqoEfueP1FVvU","Cairokee","ليلى - كايروكي من الاستوديو","Cairokee Productions",151,151,10,"40677"
153,"spotify:track:4bjN59DRXFRxBE1g5ne6B1","Agust D","Haegeum","BIGHIT MUSIC",87,197,3,"40180"
154,"spotify:track:7KPk6KMHIlPO31D8Ku39vP","Lege-Cy","Arafa","",1,143,87,"40092"
155,"spotify:track:0eMjsK29gmH9QwuPXoVQtG","Ahmed Saad","B3edt","Global",116,116,20,"39923"
156,"spotify:track:3bISYorQwMHFlDaAhNyWd8","Amr Diab","قصاد عينى","Rotana Music",156,178,9,"39521"
157,"spotify:track:7o6OBdhiwn3RX9BOa5JjMc","Ahmed Saad","Sayrena Ya Donia","Sony Music Entertainment",9,-1,60,"39349"
158,"spotify:track:48M1XgdOGc3Pti50SfgW0U","Abyusif, Abo El Anwar","Talata Zayaha","Abyusif",120,188,3,"39321"
159,"spotify:track:5arfoRuIEliMiCRZt7CFkA","Molotof, Marwan Pablo","Denamet","Molotof",6,158,161,"39286"
160,"spotify:track:2xID4PetWGYUl2JtQWBlcq","Wegz, LZHYMR","أسياد الصوت","",1,159,109,"39251"
161,"spotify:track:6g7cuhVaVuf2XLruR5nnTW","Yonyo","Benna Maad","The Basement Records",22,149,40,"39072"
162,"spotify:track:5ecSRvEKkYarFYgyFgKak8","Donia Wael, El Waili","El 3asal","doniety",59,156,74,"38232"
163,"spotify:track:5AGeNYpstVBpFn8IW2KqS7","Mousv","AMTAR","The Basement Records",69,147,45,"38207"
164,"spotify:track:6Ggt0UQU8wbV9cq0PjzDgx","Cairokee, Umm Kulthum","Kan Lak Ma'aya","Cairokee Productions",1,190,200,"38038"
165,"spotify:track:7LwOJlfpNauyf4h7IvHFIi","Yousef Osha, Karim Cristiano","عركه ورا عركه ( احلي مسا مني للي كانو مني )","Mahraganat - يوسف اوشا - Yousef Osha",146,162,3,"37767"
166,"spotify:track:1QcOE9wJeillm0WK0oujtD","Afroto","ANA DEAL","The Basement Records",17,168,35,"37274"
167,"spotify:track:5Aun0pJOQFBQozav1hPpM1","Ahmed Kamel","3la 3eny","Global",2,170,89,"37273"
168,"spotify:track:37Qs3XrDloB2ocXfAhVnmL","Afroto, Marwan Moussa","Ala Ba'ady","The Basement Records",1,-1,122,"37210"
169,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",25,152,128,"36917"
170,"spotify:track:4W4fNrZYkobj539TOWsLO2","The Weeknd, Ariana Grande","Die For You (with Ariana Grande) - Remix","XO / Republic Records",53,148,11,"36867"
171,"spotify:track:1Y3LN4zO1Edc2EluIoSPJN","Stephen Sanchez, Em Beihold","Until I Found You (with Em Beihold) - Em Beihold Version","Republic Records",119,161,17,"36826"
172,"spotify:track:0BCEJXmemL21JvNNoOB5TT","Akram Hosny, Ayten Amer, Hanady Mehanna","ستو أنا","Kmedia",17,-1,52,"36803"
173,"spotify:track:0htvkHTlXpui40I957NFUt","Marwan Moussa","Tesla","The Basement Records",3,-1,113,"36762"
174,"spotify:track:2TyixRw1j8Ojuh29akRROH","Mohammed Saeed","Fe Einy","Modissa - Mohammed Saeed",82,-1,6,"36726"
175,"spotify:track:2lj1RNDztkIsyzhAX2soEa","Marwan Pablo","CTRL","Quality Clique",1,176,111,"36711"
176,"spotify:track:7jHGLyfrvsTcL9dn7K3jvq","Essam Sasa","انا اسف اعذريني","Takwene",70,164,34,"36577"
177,"spotify:track:1FEiijYPJtyswChfcpv3p0","Lana Del Rey","Summertime Sadness","Urban",167,177,11,"36402"
178,"spotify:track:1xK59OXxi2TAAAbmZK0kBL","d4vd","Romantic Homicide","Darkroom/Interscope Records",59,167,35,"36036"
179,"spotify:track:6zUTQHFa3gsmWyRxZzYe4e","Disco Misr, Aziz Maraka","Ahla Wahda","Global",70,175,38,"36005"
180,"spotify:track:09mEdoA6zrmBPgTEN5qXmN","The Weeknd","Call Out My Name","Universal Republic Records",33,174,68,"35657"
181,"spotify:track:4PWyDZSIrKxRQV0ioxjrXf","Hoda Bondok, Mohamed Shaheen","بابا المجال","I Media",80,108,4,"35593"
182,"spotify:track:3AVrVz5rK8Hrqo9YGiVGN5","Cigarettes After Sex","Apocalypse","Partisan Records",101,172,54,"35537"
183,"spotify:track:56toH670HEUhhOYEbubXYr","Abo El Anwar, Marwan Pablo, Lil Baba","Brrr Brrr Brrr","Global",2,181,53,"35529"
184,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",4,171,58,"35412"
185,"spotify:track:3yWSjxKQMpa7hXcmVElZgX","Wegz, Disco Misr","Keify Keda","Global",1,-1,78,"35338"
186,"spotify:track:05nDuLXu5ejNOM05LNbS8a","Sherine","3la Bali","Free Music - Nasr Mahrous",186,-1,2,"35277"
187,"spotify:track:63Gl4Wqr98iJnWoNGFOQjr","Sherine","الوتر الحساس","Sherine Abd El-wahab",153,-1,16,"35251"
188,"spotify:track:4Ht0DV8ksHsEwyPEKLjcMV","Wegz","اللقطة","Takwene",14,182,175,"35209"
189,"spotify:track:4c5o0CHv8HeCJUG1hxRS3l","El Mahrgan","مهرجان لو حكومه خدوني قبل جنوني","El Mahrgan",121,183,10,"35141"
190,"spotify:track:5QUsDMbLJc8b4h4gNXIyxr","Tamer Ashour","بحبك و خايف","Tamer Ashour",92,-1,8,"35117"
191,"spotify:track:5xDaIms5HB1DTj5keH6sJc","Marwan Pablo","SINdBAD","Quality Clique",5,179,194,"35070"
192,"spotify:track:6AQbmUe0Qwf5PZnt4HmTXv","PinkPantheress, Ice Spice","Boy's a liar Pt. 2","Warner Records",64,165,13,"35032"
193,"spotify:track:1uE7Gln68v4duncYy4QgQm","Mohamed Hamaki","Adrenaline","Mohamed Hamaki",23,180,38,"34924"
194,"spotify:track:0yDB9QPreJjeDynwlwZ4m2","Bahaa Sultan","Ana Mosammem","Free Music - Nasr Mahrous",155,191,17,"34778"
195,"spotify:track:5gdERhZjshqCGHnCPWJhqM","ريفو شو","علي باب السيما - من مسلسل ريفو","Watch iT",85,186,28,"34574"
196,"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","Billie Eilish","everything i wanted","Darkroom/Interscope Records",1,192,99,"34478"
197,"spotify:track:13E54FVYV7fzEfZhtrKn0K","Cairokee, Marwan Pablo","Tarantino","Cairokee-Roma",1,189,33,"34363"
198,"spotify:track:5s3VdmmJPjT7TKvfBxd7ms","Essam Sasa","دنيا معفره","Essam Saasa",195,196,3,"34224"
199,"spotify:track:3Ab2U2Yvs9kM0IuXxC1HmT","Essam Sasa","هدي في قلبك طلقه ( لو عوزت تكلمني )","Essam Sasa",31,166,30,"34213"
200,"spotify:track:2hHb8MMgeDIxCiyQUTYANq","Ahmed Kamel","Aktar Mn El Sekout","Global",67,-1,34,"33520"
