rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
186,"spotify:track:1v1ltuBMogS2CxJUW7yCyY","Gemitaiz","Adesso","Universal Music Italia srL.",23,136,4,"320803"
187,"spotify:track:1ktyKCzfI8hooCJP3X2yP5","yungest Moonstar, Neffa, thasup","uNa DiReZioNe giUsTa","Arista",8,196,44,"316927"
188,"spotify:track:6Ahg1hncxUdK0ICqU03BCu","Ernia","Superclassico","Universal Music Italia srL.",1,-1,101,"316442"
189,"spotify:track:7HmgMA9PqikUtSG4eusHy2","BLANCO","Lucciole","Universal Music Italia srL.",5,-1,36,"315602"
190,"spotify:track:0bBd6K5X4W7t9GyXcaVOA7","J Balvin, Ed Sheeran","Sigue","Universal Music Latino / Asylum Records UK",190,-1,3,"315439"
191,"spotify:track:5h5TUj8pU2WhdSeJx9BnX2","Morad","Pelele","M.D.L.R",112,-1,10,"315154"
192,"spotify:track:1S1hUgw8Vg69BS6b83H3tV","Salmo, Ernia, Luciennn, Verano","APRI","Columbia",53,53,2,"311846"
193,"spotify:track:4M8YEPfCBxN3fsZkatCCLz","SEVEN 7oo, Rondodasosa, Sacky, Neima Ezza","RAP (feat. Rondodasosa, Sacky, Neima Ezza)","Atlantic/WM Italy",66,66,2,"311053"
194,"spotify:track:5b5LAmQZx3mKmhL7PQGegi","Guè","Veleno","Universal Music Italia srL.",3,194,26,"310832"
195,"spotify:track:1zfszqoisdKWCIfFToaMHi","Lazza","ALIBI","Universal Music Italia srL.",9,188,9,"308819"
196,"spotify:track:17LhPR6K1lzAVFB3umqNlr","ARIETE","SPIFFERI","Universal Music Italia srL.",112,-1,13,"306843"
197,"spotify:track:45OsJpk7HMJKOnMVf2eQsV","Rkomi, Ernia, MACE","10 RAGAZZE (con ERNIA)","Universal Music Italia srL.",2,197,57,"306680"
198,"spotify:track:7GMdUBnPCy8ttOJwxUW6HM","Baby Gang, Bobo, Il Ghost","Bitch Affianco (feat. Il Ghost)","WM Italy",90,199,23,"306292"
199,"spotify:track:5Eay94uxOnd2XrnybXoDfm","Gemitaiz, MACE","Silenzio","Universal Music Italia srL.",30,141,4,"305848"
200,"spotify:track:2dTjaUZFpnlohX8oZ5A2sy","Paky","Auto tedesca","Universal Music Italia srL.",16,-1,7,"302411"
