rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
173,"spotify:track:3Vi5XqYrmQgOYBajMWSvCi","Doja Cat","Need to Know","Kemosabe Records/RCA Records",50,166,31,"772663"
174,"spotify:track:2OEz3Dxs9yOEblN5Kk52Sv","Mc Delux, MC PPS, CLUB DA DZ7, DJ CAIO BEAT, DJ Roca","Profissão F0Da","CLUB DA DZ7",72,194,15,"768827"
175,"spotify:track:76rt88JFYACGfrXvxGnyOB","Clarissa","nada contra (ciúme)","Virgin Music Label And Artist Services (S&D)",74,-1,12,"765934"
176,"spotify:track:07AQkmp456NpEnT8HR7WLy","Teto, Matuê","M4","30PRAUM",6,168,60,"764627"
177,"spotify:track:3MAySFGWNReP1TKQ8sDiPV","Simone & Simaria, Simone Mendes, Simaria","Rapariga - Ao Vivo","Universal Music Ltda.",163,163,2,"758696"
178,"spotify:track:40KZgKCIvRVIoZqv9lNBoP","Jessé Aguiar, Todah Music","Alívio","Todah Music",119,175,32,"757460"
179,"spotify:track:6JIIejoN31NIn6BJsVS3cu","Hugo & Guilherme","Oi Deus - Ao Vivo","Som Livre",52,157,15,"756209"
180,"spotify:track:7cHfnWEkL5KqfLg03G7Gic","MC Cabelinho, L7NNON, Filipe Ret, Dallass","EU SOU O TREM","MC Cabelinho",156,169,9,"755064"
181,"spotify:track:3a94TbZOxhkI9xuNwYL53b","Red Hot Chili Peppers","Black Summer","Warner Records",181,-1,1,"754225"
182,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",2,184,115,"752445"
183,"spotify:track:41pFFOnh1glVNIlrWOpBjb","Brisa Star, Thiago Jhonathan (TJ)","Se Joga no Passinho","Brisa Star",10,160,33,"752228"
184,"spotify:track:2ookQf9qP2qiBuNFnNXyfl","John Amplificado","Chega E Senta - Ao Vivo","Virgin Music Label And Artist Services (S&D)",1,170,26,"751674"
185,"spotify:track:2iJGrGll9mGg9pJCezwP85","Matheus & Kauan","Imagina A Sentada – Spotify Singles","Universal Music Ltda.",185,-1,1,"747857"
186,"spotify:track:4ZtFanR9U6ndgddUvNcjcG","Olivia Rodrigo","good 4 u","Olivia Rodrigo PS",7,178,38,"738420"
187,"spotify:track:79Djb1E319BwnYZ8cEA1mQ","Gloria Groove","BONEKINHA","SB Music",86,-1,27,"736636"
188,"spotify:track:7DDTnzUzUiynlMQwGqWuJz","Papatinho, Choji, Lil Gabi","Sei Lá (Papatracks#7)","Papatunes",169,179,7,"733834"
189,"spotify:track:3HDVviISx553LWtaXPc3la","Henrique & Juliano","Ficamento - Ao Vivo","Virgin Music Label And Artist Services (S&D)",151,151,2,"731613"
190,"spotify:track:6WvbrxLv0bebldCrIPIGsL","Naiara Azevedo","Nem Te Culpo - Ao Vivo","NA Record",156,198,3,"722524"
191,"spotify:track:6MQrN9fclpvR4nf0uJrG1x","MC Joãozinho VT, MC Ryan SP, DJ 900, Mc Don Juan, Mc Pedrinho, Mc Kelvinho, DJ BOY","Vou de Lala","GR6 Music",94,193,26,"722321"
192,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",59,189,52,"706138"
193,"spotify:track:2HNTWEJx0FtU6UQfT01VR1","Oruam, Zack Vox, Marcin, Mainstreet","Terra Prometida","Mainstreet Records",192,192,2,"705873"
194,"spotify:track:5m2XYNroEL5ceFFPDngYe2","Costa Gold, MC Ryan SP, Pedro Lotto, Paiva Prod","Apita","Som Livre",96,180,11,"705751"
195,"spotify:track:4RVwu0g32PAqgUiJoXsdF8","Billie Eilish","Happier Than Ever","Darkroom/Interscope Records",36,182,25,"705467"
196,"spotify:track:1TFqH3zKOiTZoVe0OQuJte","Grupo Menos É Mais","Até Que Durou / Tu Mandas No Meu Coração / Adorei / Supera","Som Livre",196,-1,1,"700876"
197,"spotify:track:1rjXAVxq805cVby3SsB165","Henrique & Juliano","Culpados - Ao Vivo","Virgin Music Label And Artist Services (S&D)",77,186,4,"700514"
198,"spotify:track:0sPtV4stCHkFJB6GpoaZ1f","Luísa Sonza, LUDMILLA","CAFÉ DA MANHÃ ;P","Universal Music Ltda.",198,-1,1,"698782"
199,"spotify:track:1N19UVD4GRBFT6UrDaX6rk","Turma do Pagode, Grupo Menos É Mais","Bebe e Vem Me Procurar / Quem Ama Sente Saudade (Ao Vivo)","Sony Music Entertainment",125,-1,14,"696467"
200,"spotify:track:4DWKtQVURjepn8uzBgmwuv","Mc Kevin, Perera DJ","Doutora 3","GR6 Music",28,191,38,"692617"
