rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
53,"spotify:track:5O37M1e9u0BvcMOVedVbYx","Ida Paul & Kalle Lindroth, Ida Paul, Kalle Lindroth","Tuli mitä vaan","WM Finland",53,-1,1,"150638"
54,"spotify:track:698RPeb6Y12F89u1u5VRWH","AHTI, Averagekidluke","Kissa (feat. Averagekidluke)","WM Finland",4,42,18,"150087"
55,"spotify:track:22DH8NChecsgPxDjA4pqer","Quavo, Lana Del Rey","Tough","Quality Control Music/Motown Records",55,-1,1,"149434"
56,"spotify:track:480mO1deUri2RsSSbTfye6","Benjamin, BESS","Paremmin ku kukaan muu","WM Finland",12,46,21,"148540"
57,"spotify:track:643oAKTJRrWg6sd7Npc0Qk","BEHM, Olavi Uusivirta","Viimeinen tanssi","WM Finland",2,49,59,"141330"
58,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",50,50,12,"141116"
59,"spotify:track:0Z0Y0HYw1LyhPh6JHUn8iz","AHTI","Taustapeili","WM Finland",12,45,6,"136854"
60,"spotify:track:4rjRfdvdlRwyAVAwwdDifd","ANI","Jos puhutaan totta","WM Finland",1,51,24,"134895"
61,"spotify:track:1pJbvYH5FiR8FVY8Hpx9XX","Ikuinenkesä","Neiti Kesäheinä","Universal Music Oy",29,43,162,"133542"
62,"spotify:track:0PWIrADNjGpiXA3EGjIbTW","pehmoaino","maasta taivaaseen","Sony Music Entertainment Finland",12,62,31,"132998"
63,"spotify:track:163IL5lEbcKrOZAKSiW9sM","Käärijä, Erika Vikman","Ruoska","WM Finland",1,54,22,"129977"
64,"spotify:track:1dniqd0KFmnf9LjCI7YurZ","KUUMAA","Luotan tulevaan","Universal Music Oy",24,76,12,"126241"
65,"spotify:track:331l3xABO0HMr1Kkyh2LZq","David Guetta, OneRepublic","I Don't Wanna Wait","Parlophone UK",56,56,14,"124745"
66,"spotify:track:5Z0UnEtpLDQyYlWwgi8m9C","Hozier","Too Sweet","Columbia",24,55,15,"123681"
67,"spotify:track:0TsvuYK3jVFHwZC5GYbmY6","Turisti","Lähetään menee","WM Finland",18,59,12,"117723"
68,"spotify:track:4Q7NePRrh6S0WzKMz8CbCA","Pariisin Kevät","Kesäyö","Columbia",19,52,103,"113130"
69,"spotify:track:2XxF52QQrTVBj7WI92mPrc","T Swoop, william","Tänä yön","Sony Music Entertainment Finland",26,53,4,"111115"
70,"spotify:track:3cjYY03q876FzLDCDi8IKf","Etta, Turisti","Showtime (feat. Turisti)","WM Finland",22,57,5,"110739"
71,"spotify:track:3pHedpfRhjtt6Adzmu2kpO","Gettomasa","Stunttaa","PME Records",2,67,10,"108479"
72,"spotify:track:04ZyzPmItwLxF1U5hYah44","Pilvi Hämäläinen","Mon chéri","Universal Music Oy",1,58,20,"107228"
73,"spotify:track:5fZJQrFKWQLb7FpJXZ1g7K","Shaboozey","A Bar Song (Tipsy)","American Dogwood / EMPIRE",51,70,11,"105502"
74,"spotify:track:2hCsRJpmsetg49AXeyhuAN","KUUMAA","Anna mulle mitä vaan","Universal Music Oy",5,81,67,"105419"
75,"spotify:track:6XjDF6nds4DE2BBbagZol6","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",52,71,14,"105059"
76,"spotify:track:6vQsDGaqm6A0qpydE2GL9z","HUGO","Sun puolesta","Sony Music Entertainment Finland",6,79,27,"102076"
77,"spotify:track:67GlbA9W8Iv5bQo46hDmiB","jambo, Mikael Gabriel","LOVE","Sony Music Entertainment Finland",8,72,9,"101721"
78,"spotify:track:01yA7KxtfCIonnl9BE7ayr","Blacflaco, Cledos","Vaan sä","Ghettobaby.ent",7,84,21,"100903"
79,"spotify:track:16PuZ41gLitc7vL0d08KOt","SHRTY, Blacflaco","Sekasin","PLAY9 / Ghettobaby.ent",34,61,11,"100329"
80,"spotify:track:0HLSHAhE13XbkJDzyZymzQ","Costi","Maailman ympäri","PME Records",1,102,71,"100173"
81,"spotify:track:2DUORZ1FH4CEzLqXaCQJGq","Isac Elliot, Sexmane","Makso Mitä Makso","Universal Music Oy",1,77,96,"100075"
82,"spotify:track:5RX8T3EoTuXcybAxe6oPAw","Käärijä","Cha Cha Cha","WM Finland",1,83,78,"99944"
83,"spotify:track:4haz2w5fIZagLEIOig3FGK","Turisti, ibe","Kiireinen nainen (feat. ibe)","WM Finland",1,89,41,"99671"
84,"spotify:track:2W1fGOBi9irc3iLZb6D7Pp","ABREU","Valheista kaunein","WM Finland",10,68,10,"98853"
85,"spotify:track:2RvIQZw7Oz1XHEhuSmreWv","pehmoaino","mietin sua pahalla","Sony Music Entertainment Finland",12,115,51,"98826"
86,"spotify:track:1vFLrSQ1zmDeNQimkEvKEh","Blacflaco, Jami Faltin","Paholainen","Kerrostalo Music & Ghettobaby.ent",24,82,8,"98785"
87,"spotify:track:0uHrMbMv3c78398pIANDqR","Joost","Europapa","Joost Klein",2,90,10,"98692"
88,"spotify:track:7z3PblAN3dH1JMewiRydkZ","The Kid LAROI","GIRLS","Columbia",48,48,2,"97823"
89,"spotify:track:629DixmZGHc7ILtEntuiWE","Billie Eilish","LUNCH","Darkroom/Interscope Records",7,73,8,"97448"
90,"spotify:track:2URHZHXAM122hwjNhBx1e1","Lauri Haav, Gettomasa","Feimii","PME Records",2,127,39,"97172"
91,"spotify:track:1SlXWvdCgVnyg5gNOMGdIy","Jaakko Kulta","Päiväkirja","WM Finland",47,65,5,"96131"
92,"spotify:track:4W0HY3eQkQmRLXWu2wkBGU","Tupe.","Velkaa","WM Finland",92,94,3,"95590"
93,"spotify:track:6bsk1KhWvXQpziEY8GXSTa","pehmoaino, Lauri Haav","päivänvaloo (feat. Lauri Haav)","Sony Music Entertainment Finland",4,132,27,"95420"
94,"spotify:track:4NbcnW0v1yoeq2IAuWFriv","SHRTY, Joalin","Pariisin kevät","PLAY9",2,87,62,"95237"
95,"spotify:track:7iabz12vAuVQYyekFIWJxD","Central Cee, Lil Baby","BAND4BAND (feat. Lil Baby)","Columbia",34,91,7,"94136"
96,"spotify:track:56Zd8JgzFBKpbRgNMvxwa9","BÄMÄ, Pilvi Hämäläinen","Anna rakas (raju hetki)","Universal Music Oy",48,66,4,"93357"
97,"spotify:track:4I7nd2tef4qV15OAczVuJb","Isac Elliot, william","Missaat Mut","Universal Music Oy",6,88,53,"92865"
98,"spotify:track:54CjiaDkN4OiaL3GvnptBv","emma","Pelaa sua","WM Finland",98,-1,1,"92525"
99,"spotify:track:5AJ9hqTS2wcFQCELCFRO7A","Tommy Richman","MILLION DOLLAR BABY","PULSE Records",31,92,10,"92118"
100,"spotify:track:6LtPm6eJ3xywabrHNWdWPg","BESS","Kyyneleet sateessa","Universal Music Oy",36,69,5,"92025"
101,"spotify:track:32yXNG1tmByrOzeXnP5K8W","KUUMAA","Oo vielä sekunnin mun","Universal Music Oy",19,113,133,"91805"
102,"spotify:track:6sqPOCugqjcu11jIpnAkaL","Isac Elliot","Sua Ei Oo","Universal Music Oy",5,93,30,"91138"
103,"spotify:track:0y0FKZsyh3vtqVGpDKr8oJ","Isac Elliot, Costi","Kompastun","Universal Music Oy",5,110,59,"90911"
104,"spotify:track:558Lsb6twiXsgxhaHxyEoh","BEHM","Syntymäpäivä! (Vielä KRRAN jee)","WM Finland",2,106,42,"90831"
105,"spotify:track:4EXBxZeqKIayJa65KtAwZw","VIIVI, Robin Packalen","Ihana kipu","Universal Music Oy",1,125,89,"90646"
106,"spotify:track:4lENOvjyCPNfU2WIRjaFbb","Sexmane, MELO","Mama We Made It (feat. MELO)","Sony Music Entertainment Finland",15,63,5,"90361"
107,"spotify:track:3Z5m2SsEJcAmhBl6SmHw9X","LEWI, Cledos, VJ","Synttärit (feat. Cledos & VJ)","WM Finland",30,80,4,"90231"
108,"spotify:track:23rEMK4z3yVPLI0cg3tNzi","Pihlaja","Delulu","Sony Music Entertainment Finland",26,95,9,"89777"
109,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",37,103,25,"88236"
110,"spotify:track:39RqJCSBMKkNGiNAnuUMH6","Gettomasa","Jälkeekään","PME Records",1,130,58,"86912"
111,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",15,142,82,"86494"
112,"spotify:track:2qLzkSZ3nstuozJLipRIrS","Bee","Viimeisiä sanoja","Sony Music Entertainment Finland",10,129,74,"85998"
113,"spotify:track:5QFDqIgiyNkCiUVLM40CkD","Rauli Badding Somerjoki","Paratiisi","Siboney Oy",48,135,31,"85902"
114,"spotify:track:1LY3GhF0zxIVgbYEQjCbUO","Disturbed, CYRIL","The Sound of Silence - CYRIL Remix","Reprise",81,96,15,"85766"
115,"spotify:track:7o9spcmp8OSa3PErVyx7St","Etta","Viikonloppufaijoi","WM Finland",2,119,13,"85492"
116,"spotify:track:3KOKML3DT5AbPOQYWjBZTh","Gettomasa, Van Hegen","Shamppanjadieetillä","PME Records",1,123,111,"84840"
117,"spotify:track:7aqh51LsKyhgFDPJKrh4pL","Ellinoora","7 minuuttii","WM Finland",19,75,5,"84595"
118,"spotify:track:5IbEZKpaODSfyqI9vUjkLn","Vesterinen yhtyeineen","Kohti sydänpeltoja","Universal Music Oy",62,101,70,"83905"
119,"spotify:track:0KYVxbgqJ3jLvBadFt4V97","PMMP","Lautturi","RCA Records Label",110,146,8,"83791"
120,"spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt","Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike","Thank You (Not So Bad)","Ministry of Sound Recordings",63,85,26,"83685"
121,"spotify:track:2YmMEBW2b1e2GGhIRjCtly","KUUMAA","Pisara meressä","Universal Music Oy",5,107,12,"83289"
122,"spotify:track:0BHtuNJF5x6CfCyM8PD5vM","Bee","Sä puhuit enkeleistä","Sony Music Entertainment Finland",7,131,32,"83005"
123,"spotify:track:2J7gffGlCl0P3KpdoLkFlU","VJ, KERZA","Malaga (feat. KERZA)","WM Finland",13,117,18,"82954"
124,"spotify:track:4B5w2ugkNbyrI9fXTfDb2w","Isac Elliot, william, Jore & Zpoppa, Cledos, WILLEM","Weak","Universal Music Oy",5,108,10,"82555"
125,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",6,78,48,"82517"
126,"spotify:track:3bK1zVFBKIzYjmptmI4NsJ","Ofenbach, Norma Jean Martine","Overdrive (feat. Norma Jean Martine)","Elektra France",88,99,26,"82043"
127,"spotify:track:5O76Qhhq088kM5g0RxT3Tp","Faija, Janne Hurme","Tinasormus (feat. Janne Hurme)","WM Finland",36,64,7,"81463"
128,"spotify:track:2fLgdHBISoiNXuvXW4LjnM","Sara Siipola","Paskana","Sony Music Entertainment Finland",2,124,26,"81433"
129,"spotify:track:5enVWJXH9X2Biou4niupoJ","pehmoaino","valssi","Sony Music Entertainment Finland",29,-1,20,"81386"
130,"spotify:track:78jY6qGQtZAM7E5W7APoNg","Jenni Vartiainen","Ihmisten edessä","WEA",77,153,21,"81339"
131,"spotify:track:6loexVbJXs95Wa3Qs0cmqC","Tupe., Vepu","Elli","WM Finland",2,133,19,"80992"
132,"spotify:track:1f4EEouaax3HMfIBdNd7IX","HUGO, Bee","Virheet (feat. Bee)","Sony Music Entertainment Finland",7,138,17,"80922"
133,"spotify:track:6rtBssnmtGi5ZaZxQLicU1","Olli Halonen","Synnytty saunomaan","WM Finland",59,109,9,"80080"
134,"spotify:track:3oGV3fvu4Lf7O1hKsvbtvE","Isac Elliot","Skaala","Universal Music Oy",35,155,55,"79391"
135,"spotify:track:2uqYupMHANxnwgeiXTZXzd","Dasha","Austin (Boots Stop Workin')","Warner Records",94,114,17,"78886"
136,"spotify:track:3Vr3zh0r7ALn8VLqCiRR10","Myles Smith","Stargazing","RCA Records Label",106,140,8,"78376"
137,"spotify:track:1C3tE6tQRqImcZzWp9u3OQ","KUUMAA","Tässä on kaikki","Universal Music Oy",2,141,47,"78271"
138,"spotify:track:1CWByPTazwEnqfeC9FfdxA","PMMP","Rusketusraidat","RCA Records Label",93,166,9,"77566"
139,"spotify:track:6gC4zm1oONWkl0zvo4Cwg6","Gettomasa","Meit ei oo","PME Records",1,148,67,"76876"
140,"spotify:track:7221xIgOnuakPdLqT0F3nP","Post Malone, Morgan Wallen","I Had Some Help (Feat. Morgan Wallen)","Mercury Records/Republic Records",29,104,9,"76409"
141,"spotify:track:2j2PrCc78t95Z1UiSMYJjB","Keko Salata","Nössöö elämää","Sony Music Entertainment Finland",62,128,4,"76167"
142,"spotify:track:0vy9eNY5Rr41ZAvDdeZ1r7","Turisti","Yks Kaks","WM Finland",38,145,16,"76158"
143,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","IAMSOUND",89,173,41,"75747"
144,"spotify:track:49FL4tEcz3OlYW5j6GcJtc","Van Hegen, Gettomasa","Yks Hymy","VAN HEGEN",8,97,8,"75732"
145,"spotify:track:00HzPyMHUN8aafKYCia7VQ","VIIVI, JVG","Mitä näil korteil saa?","WM Finland",3,147,54,"75667"
146,"spotify:track:4W8bgGfdz0LFgWfEeAIWzu","KUUMAA","Kerran sadassa vuodessa","Universal Music Oy",32,-1,7,"75627"
147,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,151,98,"75381"
148,"spotify:track:1gSb8215VMM7zqVq1ihvjl","Cledos","Jos mä oisin sä","WM Finland",1,136,32,"74627"
149,"spotify:track:2AdhIZdTeCulvMd9DVOVZ5","JVG, Raappana","Kran Turismo (feat. Raappana)","WM Finland",7,122,100,"74474"
150,"spotify:track:1mhmASpuZz5ideIXmL3cvC","BESS","Missio","Universal Music Oy",10,126,59,"73958"
151,"spotify:track:6xf85mBVo3o0E4oZHurPcB","Elokuu","Saatilla","Skur 35 Music Group",52,120,19,"73532"
152,"spotify:track:4sPnPFF3ZWrrUBD6rA2Qpv","Costi, Juuna Chill","Adiós (feat. Juuna Chill)","PLAYMAKER",20,100,8,"73527"
153,"spotify:track:3HkGWngSgieI9DdklKeFkt","BESS","Ram pam pam","Universal Music Oy",1,137,129,"73192"
154,"spotify:track:6aHVPCIzIovTCYyOEvJu7K","JVG, Märkä-Simo","Häissä (feat. Märkä-Simo)","WM Finland",51,161,118,"73131"
155,"spotify:track:3JdOPNGP3mFBis5W30YiQ5","Olavi Uusivirta","Kultaa Hiuksissa","Johanna Kustannus Oy",112,112,12,"72990"
156,"spotify:track:4SGY2wCqhSIIaoS2Hs0WxY","ANI","Odota sua","WM Finland",2,98,12,"72940"
157,"spotify:track:7D5EVyJHWJ2KaVBmffdYBq","KERZA, Big Papa313, Ricky Rich","OULALALA","2024 Zero Games Records",43,121,8,"72128"
158,"spotify:track:32TdIduhRPeevh5v7YjJKV","Cledos, Etta","Kattomatta takas","WM Finland",3,150,18,"71732"
159,"spotify:track:08mPohxtKuoyl97OQEq38I","Lauri Haav","Mua ei voi pelastaa","PME Records",18,-1,35,"71695"
160,"spotify:track:67H9KjiRQBgDoOHmGZSncM","Costi","Ennen vanhaan","PME Records",4,171,51,"71163"
161,"spotify:track:4xABdYkEG0HDTxMYAvhlHI","Isac Elliot","Emily","Universal Music Oy",7,139,20,"70948"
162,"spotify:track:1RCQAeceDgtbD7WVLWr05S","Haloo Helsinki!","Reiviluola","Vallila Music House",2,175,133,"70798"
163,"spotify:track:5e63Mhaf4aY58OD8aY3zhJ","ibe","VYYHTI (ettiny aitoo rakkaut)","Skorpioni",9,156,58,"70369"
164,"spotify:track:7BRD7x5pt8Lqa1eGYC4dzj","Billie Eilish","CHIHIRO","Darkroom/Interscope Records",21,144,8,"70323"
165,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",7,183,175,"70169"
166,"spotify:track:6Z5OLH0shZIbkRDxx7xD11","Joe L","Kusipää","Sony Music Entertainment Finland",33,134,8,"69845"
167,"spotify:track:6GKmagBJCgk7TvK1Qo9kza","Olli Halonen","Pohjola","WM Finland",1,157,145,"69648"
168,"spotify:track:5H4UwGPAAOeVgNkKmJ0u08","Pekka Ruuska","Rafaelin enkeli","Universal Music Oy",162,-1,7,"69028"
169,"spotify:track:3n3hf9PWHruPQp6HsnbvfR","Aliisa Syrjä","Viinii","WM Finland",82,143,4,"68302"
170,"spotify:track:4v1OoH59CUDDlYgn0Dad4Q","Jaakko Kulta, Ellis","Huone (feat. Ellis)","WM Finland",3,177,25,"67168"
171,"spotify:track:5YZd0Gj1GwXsAjgXoEInlX","Cheek","Jippikayjei","Universal Music Oy",62,172,83,"67091"
172,"spotify:track:0Rsf8OVSJlan9BgT7cecax","pehmoaino","Hulda","Sony Music Entertainment Finland",15,-1,19,"66974"
173,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",83,169,26,"66394"
174,"spotify:track:35RegtSScKod4jXc4XtQXz","Pyrythekid, Axel Kala","3 Toivomusta","Universal Music Oy",17,164,40,"66314"
175,"spotify:track:1e8DVYKeCZBGyHd3SqwQXL","Bee, jambo","Silkkiin verhoiltuna (feat. jambo)","Sony Music Entertainment Finland",2,184,41,"66263"
176,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",18,174,21,"65871"
177,"spotify:track:7LwtWrfbtZhha6PoQMT4z0","SANNI, Gettomasa","Paperihaavoja (feat. Gettomasa)","WM Finland",5,162,13,"65841"
178,"spotify:track:1rIKgCH4H52lrvDcz50hS8","Zara Larsson","Lush Life","Epic/Record Company TEN",141,152,19,"65837"
179,"spotify:track:1WboGiF8KWA7HTKoaXlqGa","Arttu Wiskari","Monaco","WM Finland",26,168,14,"65628"
180,"spotify:track:12zIIWVV5guPmsV7yQGsOM","Gettomasa","Vastustamaton","PME Records",1,-1,85,"65026"
181,"spotify:track:6xm5YXX42b1dx4UM2UrOtX","Ellinoora, Samuli Putro","Osuma","WM Finland",8,182,21,"64857"
182,"spotify:track:5MkI7rPRdqCQpE7xMDhjVU","Costi, Lauri Haav","PARTYBOY","PME Records",3,-1,45,"64654"
183,"spotify:track:5Om2bI3bo28V7XKvDHYy7d","Överi, AHTI","Stadin puistot (feat. AHTI)","WM Finland",6,179,59,"64606"
184,"spotify:track:5esJb63Nbi1LeG0v4NyKTt","Egotrippi","Matkustaja","Zen Garden",62,159,160,"64473"
185,"spotify:track:5uQ7de4EWjb3rkcFxyEOpu","Mark Ambor","Belong Together","Hundred Days Records, LLC",96,163,13,"63020"
186,"spotify:track:2XaewhXngZd2Zi4ijFIkK0","BEHM","Hei rakas","WM Finland",1,-1,227,"63006"
187,"spotify:track:0hR9rAzfwW8EuutTXdSzuF","Ramses II","Villieläin","WM Finland",1,198,97,"62908"
188,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",21,-1,91,"62872"
189,"spotify:track:5TswDbxMnxptgFTf6ZxvXQ","Baby Lasagna","Rim Tim Tagi Dim","Polydor / Universal Music Hrvatska",4,165,10,"62834"
190,"spotify:track:3DzmedQE57BrB6q2BdA2lc","costee, Tupe.","Silt se tuntuu (feat. Tupe.)","WM Finland",14,167,11,"62139"
191,"spotify:track:7BCwUopVp4vBhmYH7WV283","Portion Boys, Matti ja Teppo","Vauhti kiihtyy (feat. Matti ja Teppo)","Sony Music Entertainment Finland",1,170,128,"62037"
192,"spotify:track:250KNG4ECaiNbnPh6c0JcP","VJ","Perus Räppäri","WM Finland",57,180,18,"62029"
193,"spotify:track:3gYHMSi0QXprEALlsYDgF5","Kymppilinja, Mariska","Minä (feat. Mariska)","WM Finland",47,86,75,"61808"
194,"spotify:track:6W6EenNBTNpQwmANwy3SFl","ibe","DIIPIMPÄÄ","Skorpioni",6,188,35,"61624"
195,"spotify:track:4OeDZhsYg6pA0QYlzeD9pQ","Teflon Brothers","Maradona (kesä ´86)","Johanna Kustannus Oy",71,181,63,"61510"
196,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",39,191,145,"61210"
197,"spotify:track:7rRmd9HwxFcHh7TOD9mvPO","Käärijä","Kot Kot","WM Finland",8,-1,10,"61161"
