rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
185,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",131,158,13,"348754"
186,"spotify:track:6LhPeOpKoX1SnqxDzrS64F","Geolier","MONEY","Columbia",6,167,44,"346059"
187,"spotify:track:3BKD1PwArikchz2Zrlp1qi","David Guetta, Anne-Marie, Coi Leray","Baby Don't Hurt Me","Parlophone UK",34,166,31,"343277"
188,"spotify:track:1broDLBCr9ZXrMW3RjLa5J","Olly, JVLI","A squarciagola","Epic",188,-1,1,"343224"
189,"spotify:track:7zivIUyCw9MmYftdcayXnN","Capo Plaza","Uno squillo","WMI Italy",30,-1,126,"340879"
190,"spotify:track:0uAnrNNITY7KwmOqdVEsIK","Marracash, Madame","MADAME - L'anima","Universal Music Italia srL.",7,179,43,"339864"
191,"spotify:track:0pNnfVPb73JWczT2DNNQ2G","VillaBanks, Linch, Andry The Hitmaker, Tony Effe, Slings, MamboLosco","Il Doc 3 (ft. MamboLosco, Slings, Tony Effe)","Universal Music Italia srL.",23,131,39,"338340"
192,"spotify:track:7C8kVsBSMYqmu190O2lbS5","Max Gazzè","Il Solito Sesso","Casi Ciclici",151,199,6,"335389"
193,"spotify:track:1eDC4NiUYgQSKpKDIvXxi4","Ernia, Pinguini Tattici Nucleari","Ferma A Guardare (feat. Pinguini Tattici Nucleari)","Universal Music Italia srL.",5,197,145,"334153"
194,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","IAMSOUND",85,-1,8,"334054"
195,"spotify:track:2sTg9dCPOJKJ52BnZGRoBt","Petit","CHE FAI","Warner Music",195,-1,1,"333421"
196,"spotify:track:76B3Xb8EqIY4NJF5xoNrCH","Random","Chiasso","Visory Records",2,177,96,"332594"
197,"spotify:track:4ejCsNXh66YasBUiwfBhDg","The Blessed Madonna, Jacob Lusk","Mercy (feat. Jacob Lusk)","Warner Records",196,196,2,"331929"
198,"spotify:track:3UWQoiOrlvHalgvyznur78","Tedua, Geolier","Mancanze Affettive (feat. Geolier)","Epic",6,-1,20,"330283"
199,"spotify:track:6lrlFMu06aGPDH0phlCnct","Zero Assoluto","Per dimenticare","Lasugo S.r.l.",84,-1,13,"329410"
200,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",200,-1,1,"327766"
