rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
63,"spotify:track:6BsKZXjKIrGWMK1uLWfJYN","KayBlack, Veigh, Vulgo FK, Nagalli, WEY","Sal e Pimenta","WM Brazil",40,55,6,"2230119"
64,"spotify:track:5btDKzAsFh975NSWxwBHRc","Felipe Amorim","Coisas Que Eu Sei","One Play",44,44,4,"2224872"
65,"spotify:track:5Ubx4DpvVodvsGH9ilxPVi","Guilherme & Benuto, Hugo & Guilherme","Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo","Sony Music Entertainment",2,56,46,"2206810"
66,"spotify:track:2slHCHYP7ogpGSsCumJT1a","Murilo Huff, Matheus & Kauan","Fulano - Ao Vivo","M Show",53,57,6,"2200516"
67,"spotify:track:4qDT0BeJ7BjatrN9k8AvB4","Teto, WIU, Matuê","Flow Espacial","Sony Music Entertainment",6,61,15,"2181936"
68,"spotify:track:2Vl7x4BkNhhJkEmQQMcV0V","Mc Jacaré","Toma Tapa","A Chave",27,65,22,"2169095"
69,"spotify:track:6eNRGL6Nkdg7RhJtmbcl0j","Mc Tato, DJ Ak beats","Luz do Luar","RF PRODUTORA",7,60,20,"2152952"
70,"spotify:track:21XQbePSeOSvfuLRaZbZ7a","Cryzin, Kaio Viana, Noemi Leal","Mas Existe um Lugar - speed","Dkproduções",26,54,6,"2138805"
71,"spotify:track:5tk0ERnzadzyexVfXA0yed","DJ ESCOBAR","Mec Life","iMusics",71,71,5,"2124131"
72,"spotify:track:4hdgOWO8h066Tr1fgdzNi5","Marco Brasil Filho, Dj Kevin","Welcome To The Mato","Top Show Music Label",72,136,3,"2084777"
73,"spotify:track:6bTdZ7xfKp3NqqADJ8HLyj","Matuê, WIU, Teto","Vampiro","Sony Music Entertainment",1,83,58,"2030221"
74,"spotify:track:4DHcnVTT87F0zZhRPYmZ3B","Miley Cyrus","Flowers","Columbia",5,70,17,"2029956"
75,"spotify:track:7aZnuwpivaj4N7XFhhqBiO","Mari Fernandez, MC Ryan SP, Mc Daniel","Love Absurdo","Sony Music Entertainment",46,64,13,"2025782"
76,"spotify:track:52kcarcX0FQ6wPulXm2bMJ","Vulgo FK, MC Cebezinho, KayBlack, Pedro Lotto, AMUSIK","Meca Cereja","Elenko Music",43,69,27,"2013751"
77,"spotify:track:0LGGo9eY1aJX6tqgxa87kd","KayBlack, Wall Hein, Yokame","Freestyle","Bunker Concept",77,80,17,"1976055"
78,"spotify:track:3O2wrDL7nnSDZOrdZqxyoY","Mc IG, MC Pipokinha, DJ Glenner","Noite Fria","GR6 Music",20,62,10,"1953330"
79,"spotify:track:74Le949TrZk4zwDjtWzH23","Bruno & Denner, Gusttavo Lima","Cavalo de Pau","Balada Music",46,72,30,"1942712"
80,"spotify:track:74myq4QbO9E8bTtLQuOWYY","Anitta, HITMAKER","Nu","WM Brazil",80,112,3,"1940288"
81,"spotify:track:5pBU3Yihoa4hiwQ2T5fGhH","Guilherme & Benuto, Matheus & Kauan","Esse B.O é Meu - Ao Vivo","Sony Music Entertainment",15,67,27,"1893586"
82,"spotify:track:0P0k5KoLcxi0kf1jik4v8X","Mari Fernandez, Luísa Sonza","Deixa Eu Viver - Ao Vivo","Sony Music Entertainment",75,75,3,"1871347"
83,"spotify:track:3l5VjEAeUTqrlD50iEo8Yn","KayBlack, AMUSIK, Wall Hein","Licor 43","Elenko Music",83,92,34,"1871335"
84,"spotify:track:3LxUi6dRPOza6BFcM6xXdW","MC Cabelinho, Belo, Mousik","MINHA CURA - REMIX","Bairro 13",84,-1,1,"1863767"
85,"spotify:track:0bBwi6ddYeTv5fXgHAdfiH","MC MENOR HR, MC MENOR SG, DJ ESCOBAR","Evoque Prata","GUETTO RECORDS",1,74,28,"1848735"
86,"spotify:track:2X5o4nRiocnoaaQ2wMwaeC","DJ Cayoo, DJ ESCOBAR, Nilo, MC Myres","Sorrisin De Puto","Tropa 7lc",45,73,17,"1846119"
87,"spotify:track:4mD9hjoTckjeL1CrJCx0MT","DJ Jeeh FDC, MC Menor MT, Yuri Redicopa, Mc Pelé","Puta Mexicana","PMI Records Oficial",4,78,19,"1836569"
88,"spotify:track:0FBV7lozkqCSuV2q24n43x","Teto","Minha Vida é um Filme","Sony Music Entertainment",62,88,6,"1811455"
89,"spotify:track:6ELMBm3lZFitAZp03GBBNG","Gabriela Rocha","Me Atraiu - Ao Vivo","Onimusic",75,85,12,"1784633"
90,"spotify:track:3lF4NH7uy1rRMHvmmK99TX","MC Cabelinho, Dallass","VOCÊ&EU","Bairro 13",90,-1,1,"1780269"
91,"spotify:track:1ACALdBWViTpLBC14Ecv8E","MC Ryan SP, Mc Daniel, Kotim","Namora Aí","WM Brazil",18,82,22,"1757433"
92,"spotify:track:1OZ4uv7OAP24Ix6j3vojLt","Mc Paiva ZS, MC Ryan SP, Kotim","Casei Com a Putaria","Love Funk",1,87,44,"1756512"
93,"spotify:track:1TgVaCf8D5mXZrK1d7uIZe","Yuri Redicopa, Dj Bnão","Bebê Tá Solta","Portuga Records & Funk 24por48",46,84,11,"1747237"
94,"spotify:track:7qoIhutxU269Zqo9PG5IOj","Pineapple StormTv, Chris MC, Salve Malak, Tz da Coronel, MC Cabelinho, Chefin, L7NNON, Luísa Sonza, Oruam, Xamã, N.I.N.A","Poesia Acústica 13","Pineapple StormTV",1,96,34,"1742212"
95,"spotify:track:4tuFNhM69UakXdPg4RrNvp","Filipe Ret, Dallass, Hunter","Deus Perdoa","Som Livre",45,95,7,"1740242"
96,"spotify:track:6Zw25LRLP0j0MsezDFIUM4","Hugo & Guilherme, Marília Mendonça","Mal Feito - Ao Vivo","Som Livre",2,81,69,"1711137"
97,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",10,89,58,"1700190"
98,"spotify:track:4pjznsLeoyimnxGlVpmyJI","MC Cabelinho, Victor WAO, Bairro 13","NÉ SEGREDO","MC Cabelinho",34,119,33,"1624416"
99,"spotify:track:7AwVSKaQxpidrtYBerkHKk","Ana Castela, Melody, Dj Chris No Beat","Pipoco","Ana Castela",1,94,50,"1619234"
100,"spotify:track:13SWee2K1tLqE8rzgoIAzC","Tz da Coronel, Langris","Se Você for Embora","A Cúpula",100,102,11,"1611464"
101,"spotify:track:0GgmNgZbpx4fdSLTqsGCPL","Matheus & Kauan","Privacidade - Ao Vivo","Universal Music Ltda.",101,122,3,"1603219"
102,"spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7","Maria Marçal","Deserto (Ao Vivo)","MK Network",85,103,31,"1600241"
103,"spotify:track:6dtQM0CXRFJgD7ifUNosZj","Lauana Prado, Guilherme & Benuto","Desandei - Ao Vivo","Universal Music Ltda.",103,174,2,"1596037"
104,"spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS","Mc Don Juan, DJ Yuri Martins","Coração Amoleceu","WM Brazil",65,98,14,"1538902"
105,"spotify:track:11fqunD6qlOCrRd88kMOk6","Henrique & Juliano","Evento Cancelado - Ao Vivo","Virgin Music Label And Artist Services (S&D)",22,99,51,"1517316"
106,"spotify:track:6a6UEfhgIKfzrZu1hqRYup","Long beatz, Tz da Coronel, Xamã, Leviano","INEFÁVEL (feat. Leviano)","WM Brazil",87,108,11,"1516849"
107,"spotify:track:1rLahQ58edFplZKDcjJ7cH","Veigh, Luchinha Jr, Supernova Ent, Baby","Mandraka","Supernova Entertainment",91,91,14,"1505711"
108,"spotify:track:0pZIBIJ253pH9gJtXE0Ouf","KayBlack, Marquinho no Beat, Wall Hein","Vestido da Fendi","Elenko Music",107,111,50,"1483995"
109,"spotify:track:4kAMyuJBbmJrbr6TLOWbEk","Diego & Victor Hugo, Jorge & Mateus","Beijo de Glicose - Ao Vivo","Sony Music Entertainment",6,93,36,"1472323"
110,"spotify:track:7zKqmAHGY8zm2UA4wT5ant","Veigh, Toledo, Supernova Ent, Bvga Beatz","Perdoa Por Tudo Vida","Supernova Entertainment",77,97,18,"1465724"
111,"spotify:track:72vwG7lcOTPgT2YgYpg505","Marília Mendonça","Hackearam-me","Som Livre",58,90,8,"1464927"
112,"spotify:track:04vzhKfl5HtPEgrdZJCZ7L","Mc Paiva ZS, Kotim","Bagulho Louco","Love Funk",27,100,52,"1428230"
113,"spotify:track:36msBnH60GyWof23sMdQSL","Zé Neto & Cristiano","Me Bloqueia - Ao Vivo","Som Livre",113,133,7,"1405877"
114,"spotify:track:5RHOhXxMVhpEaBcG6hIydA","KayBlack, Wall Hein, AMUSIK","Maturidade","Elenko Music",112,129,20,"1403334"
115,"spotify:track:3omgUq6LcYmKRJ0FGswWkm","KayBlack, Marquinho no Beat, Wall Hein","Desejos","WM Brazil",83,120,6,"1401528"
116,"spotify:track:6EOLDQz2rjwpZ2M5rApgH4","KayBlack, Marquinho no Beat, Wall Hein, Yokame","Superficial","WM Brazil",73,110,6,"1398268"
117,"spotify:track:6MpYP4LUSb1MWfpsdToKyH","Nadson O Ferinha","Duas","FPS Music Digital",117,153,2,"1395559"
118,"spotify:track:6tW23l5oRR8XyYJsF5si9G","US Agroboy, Ana Castela","Eu Minto (Ao Vivo)","WM Brazil",47,106,15,"1390825"
119,"spotify:track:0oZrvoCYEbKGCsU7cQqNnw","Yago Oproprio, Rô Rosa, Skeeter Beats","Imprevisto","Som Livre",32,109,29,"1382827"
120,"spotify:track:4NNZZXHgn9F3cCgC1YGmLl","Jorge & Mateus","Todo Seu - Ao Vivo","Som Livre",9,105,53,"1379892"
121,"spotify:track:0ssgd2ZvDawP0KHGfBYRpv","Filipe Ret, Caio Luccas, Dallass","Good Vibe","Som Livre",67,117,46,"1375125"
122,"spotify:track:6B5Nqt8DAciT2oqevzGbUc","Jão, Anitta","Pilantra","Universal Music Ltda.",22,76,9,"1368351"
123,"spotify:track:1s7oOCT8vauUh01PbJD6ps","Rema, Selena Gomez","Calm Down (with Selena Gomez)","Mavin Records / Jonzing World",65,124,31,"1366761"
124,"spotify:track:0oB3IBEhbmgTrL7mV0VnFq","Kadu Martins","Novinha do Onlyfans - Tchan Ran Tchan Tchan","Kadu Martins",10,107,28,"1361592"
125,"spotify:track:0VhG6qzFZo9JrHu56Wq7gh","Mc Daniel, NOG, Paiva Prod","* da Anitta","Yalla Recordings",34,79,4,"1357657"
126,"spotify:track:3jnIm1yDHMncNPvODdtDjO","MC Cabelinho, DJDAVIDOB13, Palma","PRETA RARA","Bairro 13",126,-1,1,"1355795"
127,"spotify:track:6kNZdlmjH4BQnSUfHeJIuc","Dj GBR, Mc IG, MC Ryan SP, MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP, Makalo","Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)","Sony Music Entertainment",81,116,28,"1354050"
128,"spotify:track:6l1U4fX41XmzZfi67q9i8X","Mc Lzyn, DJ DuBom","Capricorniana","MR10 e Portuga Records",104,104,4,"1346742"
129,"spotify:track:1JzMOnuyabzpRuSudDD4Cq","WIU, Matuê, Teto","Brinca Demais","Sony Music Entertainment",69,130,23,"1310826"
130,"spotify:track:11jGPID89nljt5OdP1hoxQ","Sotam, Matheus Muniz","3AM (PXT4 RASA)","KZN Records",89,118,5,"1310283"
131,"spotify:track:4bT4Gbs7FA4cLyZeKtlGVO","Zé Felipe","Facilita Aí","Som Livre",3,115,14,"1308547"
132,"spotify:track:5u0iZ81Yf2L90FQLYQUiiG","Mc Larissa, Mc Lekão, DJ Arana","Famoso Machuca Xota","Portuga Records & Funk 24por48",104,125,8,"1298385"
133,"spotify:track:2jZrMlMuTk1N3LJS8yQM6q","Ana Castela, PEDRO SAMPAIO","Carinha de Bebê","WM Brazil",50,131,12,"1280362"
134,"spotify:track:6Hio4nlyWL2WBL8nYlbuGt","MC K.K, Dj TG Beats, Dj Aurélio, MC Lipivox","Agudo Mágico 3","Authentic Records OFC",5,123,22,"1277510"
135,"spotify:track:5GbvrjiAu6tt9qweHNSban","AgroPlay, Ana Castela, Luan Pereira","Vaqueiro Apaixonado","AgroPlay",114,114,5,"1275082"
136,"spotify:track:7bhvRvE56NHBvedx0EeALS","Mari Fernandez, NATTAN","Comunicação Falhou - Ao Vivo","Sony Music Entertainment",12,135,54,"1275019"
137,"spotify:track:4MF0VMffyxHsy3GZwwUnAs","Matuê","A Morte do Autotune","30PRAUM",94,134,19,"1257884"
138,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",51,141,35,"1223668"
139,"spotify:track:4m8kG46clzxMxyrDuFo1Uq","WIU, Oruam","Horas Iguais","Sony Music Entertainment",77,149,31,"1223318"
140,"spotify:track:2YT8DZ2sF0LFRNwu9b8s5L","Thiago Aquino, Luan Estilizado","Erro Que dá Certo","Sua Música",140,140,3,"1222641"
141,"spotify:track:5oI9blwsXC8AkTWw6wASY8","Matuê","Máquina do Tempo","Sony Music Entertainment",2,146,72,"1212927"
142,"spotify:track:42nZBOwXNdO24Ml032bLBS","Matheus & Kauan","Gatilho - Ao Vivo","Universal Music Ltda.",13,148,60,"1209550"
143,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",130,147,3,"1206386"
144,"spotify:track:76PSvY34ovx8MVJL9wHAXS","KayBlack, Wall Hein","Vivências","Elenko Music",144,189,2,"1205742"
145,"spotify:track:3IMLoeLerS7TMpKjxUgAhx","Henrique & Juliano","Arranhão - Ao Vivo","Virgin Music Label And Artist Services (S&D)",1,137,92,"1194729"
146,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",52,138,22,"1194666"
147,"spotify:track:4W4fNrZYkobj539TOWsLO2","The Weeknd, Ariana Grande","Die For You (with Ariana Grande) - Remix","XO / Republic Records",44,143,11,"1194332"
148,"spotify:track:4PQ5AInr4YoBauth9YPduL","Anitta, Mc Danny, HITMAKER","Ai Papai","WM Brazil",9,86,23,"1184096"
149,"spotify:track:0Ej7efSLeTKrUW1LfdAJBY","GDM, KayBlack, Mc Paiva ZS, Wall Hein","VAI POR MIM","Goma do Mago",149,150,8,"1174836"
150,"spotify:track:0yZRkiCSy4ra9EykuYyGo0","Vulgo FK, Kyan, Bvga Beatz, Toledo","Mandona (Se eu te dissesse)","GR6 Music",150,-1,1,"1171241"
151,"spotify:track:3Ua0m0YmEjrMi9XErKcNiR","Jimin","Like Crazy","BIGHIT MUSIC",85,158,7,"1158136"
152,"spotify:track:6qylu0VNKUfKiVi88WL3Ci","Puterrier, Borges, Mainstreet, Heavy Baile, Leo Justi, Pedro Bala","Marolento","Mainstreet Records",113,113,2,"1157056"
153,"spotify:track:0NZPBYD5qbEWRs3PrGiRkT","Sam Smith, Kim Petras","Unholy (feat. Kim Petras)","Capitol Records UK / EMI",5,164,33,"1154980"
154,"spotify:track:7CIj5SFTB6WPJrYjLZN5bp","Wesley Safadão, Alanzim Coreano","Pega o Guanabara - Ao Vivo","Wesley Safadao",58,126,18,"1146345"
155,"spotify:track:6obqb3vA4kufqEHibtF5W1","Fred & Fabrício, Hugo & Guilherme","Guarda Roupa - Ao Vivo","Som Livre",99,156,15,"1142848"
156,"spotify:track:13Rf6RaZT13TW4xLQR3MQr","MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Pineapple StormTv","Poesia Acústica #6 Era uma Vez","Pineapple StormTV",18,167,204,"1140137"
157,"spotify:track:1cmH3nQCYgR8lmq1ZFAXcI","Henrique & Juliano","Alô Inveja - Ao Vivo Em Brasília","Virgin Music Label And Artist Services (S&D)",76,163,14,"1126855"
158,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",96,165,35,"1124142"
159,"spotify:track:1Pr9qCSmklPyiF6ACiNIYi","Fazendinha Sessions, Hungria, Felipe Amorim, Ana Castela, Dj Chris No Beat, João Carreiro, US Agroboy, Luan Pereira","Fazendinha Sessions #3: Som do Interior","WM Brazil",76,121,4,"1121886"
160,"spotify:track:2HMbGPbGiqGaHXzFkQAmZI","Matheus & Kauan","Basiquinho - Ao Vivo","Universal Music Ltda.",16,139,40,"1115365"
161,"spotify:track:5FG4xRLY2JM6lSDCsbBfoi","Nadson O Ferinha","A Culpa É Nossa","FPS Music Digital",161,192,2,"1110002"
162,"spotify:track:0BWEkqsmPe3qOzrRVztHU3","Paulo e Nathan, Hugo & Guilherme","Acabei de Terminar - Ao Vivo","Sony Music Entertainment",22,154,57,"1102559"
163,"spotify:track:7FbrGaHYVDmfr7KoLIZnQ7","FIFTY FIFTY","Cupid (Twin Ver.) - Live Studio Version OT4","ATTRAKT",163,187,2,"1101309"
164,"spotify:track:5vC8UAOHeG95ehRzZChniB","L7NNON, DJ Biel do Furduncinho, Bianca","Ai Preto","Papatunes",1,161,48,"1100431"
165,"spotify:track:2veIj31M3WytrkLQrbjFkx","Mc Paiva ZS, Love Funk, Kotim","Quebra Cabeça - Spotify Singles","Love Funk",106,151,12,"1100154"
166,"spotify:track:2zDwJnP9n9yCUyfiLIwkDM","Guilherme & Santiago, Marília Mendonça","Se Ele Soubesse - Ao Vivo","Virgin Music Label And Artist Services (S&D)",53,162,14,"1096896"
167,"spotify:track:5PSkF3QpVMlAx8U5Inxj39","Mc Jacaré, Dj Tk","Vento Forte","A Chave",3,144,43,"1095680"
168,"spotify:track:3xCkNUiap7EBjqnRldHSSh","Zé Vaqueiro","Coladin (Minha Deusa)","Sony Music Entertainment",74,180,18,"1093633"
