rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
186,"spotify:track:0KS1D0MaqgqYku6LDj3ekl","Coez","Occhi rossi","Coez licensed to Carosello Records",54,153,10,"289061"
187,"spotify:track:5gCAQkBpp9HNKLB8unHgMj","Tony Effe, Sfera Ebbasta","Mi Piace (feat. Sfera Ebbasta)","Universal Music Italia srL.",9,159,11,"288623"
188,"spotify:track:16U2qNaN0HNFYGq0EiaQWd","Rocco Hunt, Ana Mena","Un bacio all'improvviso","Epic",4,175,36,"288253"
189,"spotify:track:6YwyMtxA8XccbfkP18YXiW","BLANCO","Belladonna (Adieu)","Universal Music Italia srL.",189,-1,2,"287522"
190,"spotify:track:1P6TlFb8EVH2nCX3luVpZW","Pinguini Tattici Nucleari","Scooby Doo","RCA Records Label",5,178,65,"286494"
191,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",130,183,18,"286005"
192,"spotify:track:7mWPjS3fX0ymPSrkDJrVaP","Aka 7even","Mi Manchi","Columbia",1,-1,37,"282134"
193,"spotify:track:1TrjxEcRPHvaLF3saKCSs4","ANNA","Drippin' in Milano","Universal Music Italia srL.",22,191,29,"282022"
194,"spotify:track:3590AAEoqH50z4UmhMIY85","Måneskin","Torna a casa","RCA Records Label",1,-1,79,"281272"
195,"spotify:track:0TwqzPypLzNsEwJNxtsHwX","Slings","Thick","Epic",195,-1,1,"279141"
196,"spotify:track:106fyaBCHP5I3mMED2OAHB","Laura Pausini","Scatola","WM Italy",153,-1,2,"279102"
197,"spotify:track:2K7xn816oNHJZ0aVqdQsha","The Neighbourhood","Softcore","Columbia",177,182,4,"277432"
198,"spotify:track:2N4HQV7JawhkLDxsxUcN3W","Random","SIAMO DI UN ALTRO PIANETA","Visory Records",198,-1,1,"277099"
199,"spotify:track:3bG9u7wt9pL7ltyKM9lSls","Baby Gang, Il Ghost","3 Occhi (feat. Il Ghost)","WM Italy",95,194,3,"276015"
200,"spotify:track:0FtrvYyXf77Rs6MOYl5McD","Cesare Cremonini","La Ragazza Del Futuro","Universal Music Italia srL.",200,-1,1,"274140"
