rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
169,"spotify:track:5jrQZnYInM6YUjr2yFSa3E","MC PH, Vulgo FK, Veigh, Pedro Lotto, prodbyeros","Vem Desestressar","GR6 Music",22,138,27,"1319117"
170,"spotify:track:2o4hr5HCAKShrbFtmxm7Dg","Manu, Guilherme & Benuto","Torre Eiffel - Ao Vivo","manuoficial",3,177,29,"1316472"
171,"spotify:track:1EBBKLLK2nX0bpgLocWcSV","Hungria","Chevette do Jacó","Hungria Hip Hop",137,137,2,"1307397"
172,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",66,196,12,"1302989"
173,"spotify:track:5HFvMPiNjclAq8DbEAPWMw","Gilsons","Várias Queixas","Xirê",143,169,52,"1301802"
174,"spotify:track:5496lks6V3fh1mZAB6IAap","Sevdaliza, Pabllo Vittar, Yseult","Alibi (with Pabllo Vittar & Yseult)","Twisted Elegance",7,170,15,"1297530"
175,"spotify:track:5LCegtYPODbcqbTE5CZVv8","Manu, Simone Mendes","Daqui pra Sempre","manuoficial",3,-1,50,"1297359"
176,"spotify:track:4ZrKyfCV1UcHuZjbLp03fM","Mãolee, Filipe Ret, Vulgo FK","Nós Combina","WM Brazil",69,92,18,"1297292"
177,"spotify:track:5ruEsU10uMI0IdPDrTVpje","Simone Mendes","Ranking Dos Inesquecíveis - Ao Vivo","Universal Music Ltda.",106,106,3,"1294377"
178,"spotify:track:6GmyQws2xpUFIN5dXBNTrl","AgroPlay, Ana Castela, LUDMILLA","Dia de Fluxo","AgroPlay",4,-1,40,"1293649"
179,"spotify:track:2tHwzyyOLoWSFqYNjeVMzj","Sabrina Carpenter","Please Please Please","Island Records",52,147,18,"1290396"
180,"spotify:track:1OGtusmbhssNPdnDxqol0P","Casa Worship","A Casa É Sua","Casa Worship",120,-1,71,"1288933"
181,"spotify:track:2IvsDK2p7Kq3aDrVtESDIg","Ana Castela, Gustavo Mioto","Fronteira - Ao Vivo","AgroPlay",7,175,47,"1287203"
182,"spotify:track:6W196uVRkmQFHbc1XV8DNk","CountryBeat, Félix, Léo Souzza","Sonho Dela (Cowboy)","CountryBeat",1,192,22,"1278686"
183,"spotify:track:4D25RP3yiJWfW9utK9dMyv","Rayane & Rafaela, Henrique & Juliano","Ali Te Ama - Ao Vivo","Henrique e Juliano oficial",64,-1,45,"1277604"
184,"spotify:track:34eKejr8wd69fFpL38IIfv","Valesca Mayssa, Todah Music","Eu Sou Teu Pai - Ao Vivo","Todah Music",145,178,29,"1277314"
185,"spotify:track:3IsTYAUWhdQgqEV35GlJYB","Ferrugem","Eu não sou de me entregar","WM Brazil",125,134,7,"1276365"
186,"spotify:track:6xRWoYwfwIKnT8bQGzKbxR","Kanye West","God Is","Getting Out Our Dreams II / Def Jam Recordings",155,155,2,"1274699"
187,"spotify:track:3XqhtjiycwDxCpGqUFTtlW","Grupo Menos É Mais, Xand Avião","Matadinha De Saudade - Ao Vivo","Som Livre",181,-1,5,"1271427"
188,"spotify:track:07H1tS1cjTDTpCjCdfPs3O","L7NNON, Mc Rodrigo do CN, DJ Zigão","LSet","HHR Records",188,-1,1,"1266269"
189,"spotify:track:1kWcd9h9HoeXsKaDVhSOtj","Sorriso Maroto, Ferrugem","Ela - Ao Vivo","Sony Music Entertainment",44,161,56,"1240995"
190,"spotify:track:2ZI7HOZoBqrV3lFlHKJshI","Zé Neto & Cristiano, Luan Santana","Melação - Ao Vivo","Som Livre",22,149,13,"1240914"
191,"spotify:track:4Yf5bqU3NK4kNOypcrLYwU","Linkin Park","Faint","Warner Records",160,160,5,"1234717"
192,"spotify:track:0KDxhAvKeiVFL1bZccQVJs","Zé Neto & Cristiano","Pulando o Muro - Ao Vivo","Som Livre",169,-1,3,"1233332"
193,"spotify:track:4G2Hbfwvn3oH7LxxPXjjGn","Bruno Mars","Treasure","Atlantic Records",193,-1,1,"1233165"
194,"spotify:track:2sTYP8L0PNm3CtgKsj1gOF","Mc Oliver, MC ZKW, DJ RD DA DZ7, VYRUS","Automotivo da Turbulencia","DJ RD DA DZ7",161,164,3,"1231023"
195,"spotify:track:5WD8Ctp0FgPSO3HCcKwxuT","Yasmin Santos, Simone Mendes","Nem a Pau (feat. Simone Mendes) - Ao Vivo","Sony Music Entertainment",16,174,15,"1223652"
196,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",140,200,23,"1222044"
197,"spotify:track:0wnYdkWbBhovWCCE9AHoD3","PEDRO SAMPAIO, DJ TOPO","PEDRIN","WM Brazil",59,180,7,"1220826"
198,"spotify:track:3tGiBHrLSYXuUtaDZ4jmXt","MC PH, Teto, Pedro Lotto, WEY","Dentro Da Mala","GR6 Music",126,-1,14,"1220488"
199,"spotify:track:3a4W4YjeCPvzdpVqoqG8NL","Oldilla, Gabb MC, MC LUUKY, Mc Tato, MC Bruno MS, TrapLaudo, Boladin 211","Deixa o Cavalo Correr","Love Funk",14,186,9,"1220227"
200,"spotify:track:0bor3AJ8QV6RRbyV64ZsOO","Fiduma & Jeca, Fernando & Sorocaba","Cortando as BR (F&J 10 Anos) - Ao Vivo","Fiduma & Jeca",66,193,17,"1218733"
