rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
171,"spotify:track:17UfXrL7Run3GyZJW4uRjC","Jorge & Mateus","Paradigmas","Som Livre",7,139,50,"827764"
172,"spotify:track:5m5aY6S9ttfIG157xli2Rs","Zé Neto & Cristiano","Alô Ambev (Segue Sua Vida) - Ao Vivo","Som Livre",4,153,69,"826756"
173,"spotify:track:2TkyXnE0OB6Yo9zuzv9B4e","Hungria, MC Ryan SP","Cruzeiro da Revoada","Hungria Hip Hop",164,175,4,"826598"
174,"spotify:track:0oedablcYzQ0RMqCrJkuTR","Nêgo Jhá, Turma da Pisadinha","Ploc Ploc Nela Contatinho Reserva","Nêgo Jhá©",174,-1,1,"826102"
175,"spotify:track:6mC5wOykw6GBFVXI8SFdNT","Vitinho Imperador","Volta Rapariga","Vitinho Imperador",18,162,26,"825133"
176,"spotify:track:6z7CbJhWEVXZyFv2Y0CjCs","POCAH, Lara Silva, MC Mirella, Tainá Costa","Passando o Rodo (feat. Tainá Costa)","WM Brazil",176,-1,1,"818675"
177,"spotify:track:3tc8Z4lGzOIwmIVftsxO6o","Marília Mendonça","Graveto - Ao Vivo","Som Livre",3,150,72,"813633"
178,"spotify:track:3rmo8F54jFF8OgYsqTxm5d","Ed Sheeran","Bad Habits","Atlantic Records UK",67,-1,27,"812298"
179,"spotify:track:07AQkmp456NpEnT8HR7WLy","Teto, Matuê","M4","30PRAUM",6,188,55,"809044"
180,"spotify:track:6MQrN9fclpvR4nf0uJrG1x","MC Joãozinho VT, MC Ryan SP, DJ 900, Mc Don Juan, Mc Pedrinho, Mc Kelvinho, DJ BOY","Vou de Lala","GR6 Music",94,186,21,"808214"
181,"spotify:track:6a5JCYemYOR4lta1mzaetS","FBC, VHOOR, Mac Júlia","Se Tá Solteira","UFFÉ",121,-1,6,"801334"
182,"spotify:track:1wZ59VKgYD5Rho6YYvrjPB","Vitor Fernandes","Vou falar que não quero","Sua Música",29,171,43,"798115"
183,"spotify:track:73ghohUx3BscZn4hQbD35X","Guilherme & Benuto, Os Barões Da Pisadinha","Faxina (Ao Vivo No Casa Filtr)","Sony Music Entertainment",42,170,20,"795504"
184,"spotify:track:4zuPdiCYIGP430RcWuHJPD","Mad Dogz, Marcynho Sensação","Sem Querer Querendo","WM Brazil",138,174,10,"792225"
185,"spotify:track:4RVwu0g32PAqgUiJoXsdF8","Billie Eilish","Happier Than Ever","Darkroom/Interscope Records",36,-1,20,"790787"
186,"spotify:track:13Rf6RaZT13TW4xLQR3MQr","MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Pineapple StormTv","Poesia Acústica #6 Era uma Vez","Pineapple StormTV",18,-1,134,"784610"
187,"spotify:track:45hiPdzMRRa72PR3vFRbhu","Mayke & Rodrigo, Hugo & Guilherme","Tentação - Ao Vivo","Grannada Music",142,165,6,"783971"
188,"spotify:track:78APwJSo30uWBB5PWROMNw","Marília Mendonça, Maiara & Maraisa","Para de Me Chamar Pra Trair","Som Livre",70,149,9,"783565"
189,"spotify:track:4DWKtQVURjepn8uzBgmwuv","Mc Kevin, Perera DJ","Doutora 3","GR6 Music",28,181,33,"783447"
190,"spotify:track:2TeGzpnq0bz7a8DzOiINnd","Dilsinho, Jorge & Mateus","Pódio","Sony Music Entertainment",179,179,2,"778805"
191,"spotify:track:67MzL6NnggPqvBfJVzoYwX","Mc Danny","Hoje Eu Vou Dar uma Sentadinha","Love Funk",191,-1,1,"778519"
192,"spotify:track:7MJiZazhXeWZoFZlBzC7sf","Mc Scar, DJ VILÃO","MALDITA PERIGOSA","Duetti",192,-1,1,"776818"
193,"spotify:track:64I6t2tuUGnIlaDIzHJ6YI","Marília Mendonça, Maiara & Maraisa","Quero Você do Jeito Que Quiser","Som Livre",4,169,56,"767874"
194,"spotify:track:0in6Rc29qdyOkhKyYw4A84","Di Propósito","Manda Áudio","Sony Music Entertainment",53,172,71,"767431"
195,"spotify:track:5jYEiTNR3FQXFouTX7Ju0N","LUDMILLA, Mariah Angeliq, Topo La Maskara, Mr. Vegas","Socadona","WM Brazil",166,-1,3,"767067"
196,"spotify:track:7uHVSsfgVm7FpG7bTDPtSo","Turma da Bregadeira, Mc Danny","Soca Tudo","Disc Music Digital9",196,-1,1,"761537"
197,"spotify:track:2EO2Ygkb3rjxExkpStXvyK","Mc Th, G5 Deboxe, Medellin","Vou Encher de Leite e Vou Mandar Pros Alemão - Eletrofunk","Medellin",106,195,11,"754480"
198,"spotify:track:50nfwKoDiSYg8zOCREWAm5","Ed Sheeran","Shivers","Atlantic Records UK",96,-1,16,"754059"
199,"spotify:track:76E9YSvgci2hPaNFy3XZu1","MD Chefe, L7NNON, Offlei Sounds, PL Quest","Fragrância - Remix (feat. PL Quest)","Sony Music Entertainment",116,-1,18,"752620"
200,"spotify:track:7gMWTBRgB5CZdNDSuweCyr","Costa Gold, Kawe, André Nine","Se Essa Bunda","Som Livre",9,194,22,"749867"
