rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
124,"spotify:track:71T1Jdg4J5uNesxvFa9hzZ","Molotof, Marwan Pablo","Geb Felos","Molotof",31,111,111,"21023"
125,"spotify:track:3F5CgOj3wFlRv51JsHbxhe","Drake, 21 Savage","Jimmy Cooks (feat. 21 Savage)","OVO",47,99,3,"20997"
126,"spotify:track:6TYFcqqQVQPb3YsgfRhvqs","Amr Diab","Tamally Maak","Global",39,128,170,"20899"
127,"spotify:track:6tl8bNghUgqnBvdXQS16l0","Double Zuksh, Marwan Moussa, Eldab3","Forsa","The Basement Records",29,118,88,"20863"
128,"spotify:track:5Aun0pJOQFBQozav1hPpM1","Ahmed Kamel","3la 3eny","Global",2,108,46,"20820"
129,"spotify:track:0zCgWGmDF0aih5qexATyBn","Mr.Kitty","After Dark","Negative Gain Productions",102,119,13,"20778"
130,"spotify:track:5PjdY0CKGZdEuoNab3yDmX","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",6,115,52,"20589"
131,"spotify:track:09R0Bomp99DJlhVrJ6Me0Z","Abyusif","Fel Dalma Di Etwaladt","Modissa - Beat Root",131,-1,1,"20408"
132,"spotify:track:5HKS61lkZs3853MkbDO9yn","Wegz","ساليني","Takwene",90,125,117,"20399"
133,"spotify:track:18edBOhWy8oHrKYSpxzrgV","Essam Sasa","عمري انا ما بجلي كفاءه تملي","Essam Saasa",69,135,20,"20359"
134,"spotify:track:0rzAtcL37WVll20dFCYTsj","Mousv","El QOWA","The Basement Records",9,122,28,"20337"
135,"spotify:track:746Q5YMgrPz2tLACl93ZPl","Essam Sasa, Hamo ElTikha","ممنوع حد يقرب منك","Essam Saasa",80,151,46,"20268"
136,"spotify:track:1C6pNXiVfcKO49JttTv0xJ","Hoda Bondok, Muslim","خطر (ياللي سيرتي تعباك)","Sharqi Production 2021",4,138,50,"20165"
137,"spotify:track:3rvtomcmFFf3JJpxr5SRW1","Afroto, DizzyTooSkinny","VALENTINO","The Basement Records",31,134,21,"20089"
138,"spotify:track:6dR03uJtlIIIfQsf6EuesI","Moscow, Rafiek","كابتن","Moscow",33,109,25,"19961"
139,"spotify:track:165WaWxsmiAV8GjVyzyfsC","Abyusif","OBA","Modissa - Beat Root",139,-1,1,"19855"
140,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",89,132,43,"19427"
141,"spotify:track:2J2Z1SkXYghSajLibnQHOa","Sia","Unstoppable","Monkey Puzzle Records/RCA Records",107,126,29,"19390"
142,"spotify:track:37Qs3XrDloB2ocXfAhVnmL","Afroto, Marwan Moussa","Ala Ba'ady","The Basement Records",1,130,87,"19335"
143,"spotify:track:5ecSRvEKkYarFYgyFgKak8","Donia Wael, El Waili","El 3asal","doniety",64,143,35,"19226"
144,"spotify:track:5BedaQpN3d92CLUVewl94E","3enba","Dawla","3enba",13,145,66,"19176"
145,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",130,142,48,"18923"
146,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",23,131,50,"18894"
147,"spotify:track:3LGjJIBJVbPOeuYcYQUJBy","Abyusif","Wa7ed Wa7ed","Abyusif",72,155,117,"18851"
148,"spotify:track:6CdVm6qkq3cuKN48bYZkDR","Shehab, DJ Totti","عايز انام","Takwene",54,137,35,"18760"
149,"spotify:track:10SRMwb9EuVS1K9rYsBfHQ","BTS","Yet To Come","BIGHIT MUSIC",20,162,4,"18753"
150,"spotify:track:4dbEBMii9RAuklJe8QQu6i","Essam Sasa","هل تعلم ان المصلحه","Essam Saasa",122,153,24,"18603"
151,"spotify:track:5iuZ87tYtYAfd4VkuzN4Zl","3enba, Ordne","Tarsh","3enba",56,141,29,"18540"
152,"spotify:track:4639bUl0D2CTpXDBKUdSRQ","Ahmed Kamel","Le3btek","Global",20,136,23,"18432"
153,"spotify:track:6X3T09NqZfGACrko9EYN7r","Abo El Anwar","Awadeeh","Global",8,149,49,"18261"
154,"spotify:track:4JyeFbF9RB2m24QhJ8ab8f","Abyusif","Akhouya","Modissa - Beat Root",154,-1,1,"18145"
155,"spotify:track:4GcEzW65Yr0bFVqozWcgPH","Wegz","الغسالة","Takwene",1,154,102,"18133"
156,"spotify:track:63sqvBhStxXhteH5BLmSfE","Dar El-Salam, Arsenik, Tasneem El Aidy, Dafencii","مين يتحدى","4086759 Records DK",156,-1,1,"18128"
157,"spotify:track:0PpZciRgZhn05B7vbXlh5p","Moscow, El Waili","متجلونش","Moscow",118,139,13,"18128"
158,"spotify:track:589yxRQaTsgjX23dBtgaIz","Hamada Abo El Soud, Te7a","عقباوي دمي حامي","Sharqi Production",106,163,29,"18118"
159,"spotify:track:4NRovLIC0abz2waOGopsSH","DJ Totti, Shehab","(Explicit version) منافقين","Takwene",12,140,63,"18041"
160,"spotify:track:0RpasZfuIcTzJURLIoQr8u","Shehab","نرجسه","Takwene",41,156,20,"17980"
161,"spotify:track:5cjSwfLApF1T4G01ti3eS5","Shahyn","Bestek Now","Shahyn",13,148,84,"17855"
162,"spotify:track:1z4wa1hxM6Ja7Cpq5cljsb","Omar Kamal, Shaimaa El Maghraby","انتي قلبي","PopArabia",59,164,22,"17850"
163,"spotify:track:6rB04mNPv6GJno2tabfyka","Mohammed Saeed","Law","Mohammed Saeed",44,146,122,"17812"
164,"spotify:track:0u9aJyzc9Cxx7NRY8YFLwZ","Ahmed Kamel","Maraseel","Global",83,133,3,"17754"
165,"spotify:track:2ZRo7axmMPeSVUvDbGkJah","XXXTENTACION","Hope","Bad Vibes Forever, LLC",80,144,108,"17726"
166,"spotify:track:1qh5fjEI0AwX2QikxLwZLi","3enba","الباشا","Sharqi Production",58,168,15,"17686"
167,"spotify:track:58ge6dfP91o9oXMzq3XkIS","Arctic Monkeys","505","Domino/Warner Records",101,158,19,"17389"
168,"spotify:track:2BPCeosLLWCMVKfZn3hZzF","Ahmed Mekky","Aghla Men Al Yaqout","VAS BOX-Except Anghami & YouTube",18,161,88,"17297"
169,"spotify:track:7h7FKF2JBDa6xChi3z9KxC","Mohamed Hamaki","Law Hatsib","Sony Music Entertainment",5,150,45,"17199"
170,"spotify:track:1PN1vuSWAW9mlIZSgFrQ7y","Lege-Cy","Tharthara","Takwene",4,152,69,"17186"
171,"spotify:track:0Z8F28QfH9fApYKHdqlaqH","Marwan Moussa","Malyan","The Basement Records",36,124,17,"17117"
172,"spotify:track:4gyUv9zQnSbqhA5uqqgZQz","Hassan Shakosh, Yasmin Raeis","Habibty","Global",3,177,53,"17063"
173,"spotify:track:0DlEg3wy4iUcTU7lNUFFlg","Mohamed Ramadan","Tanteet","Mohamed Ramadan",173,-1,1,"17045"
174,"spotify:track:3FJ2RFcLUogTbyt9MGVQoC","Tamer Ashour","Kan Mawdo3","Tamer Ashour",77,159,24,"17032"
175,"spotify:track:5GGtKquPqPbdlom5OBeLqT","Muslim, Abdelbaset Hamouda","يا اصفر","Sharqi Production",51,171,18,"17018"
176,"spotify:track:12h9Zu7E5LG8pRj0XnPX9A","Ahmed Moza, Essam Sasa","يلا نفتح الحساب","Like Studio",63,182,24,"16920"
177,"spotify:track:29KS7kBSU77PrYGB6RVR5O","Marshmello, Amr Diab","Bayen Habeit","Joytime Collective",3,188,114,"16799"
178,"spotify:track:6yVGUtmHwDsqqXs1Lak423","Tamer Ashour","Khaleny Fe Hodnak","Tamer Ashour",67,166,24,"16797"
179,"spotify:track:5Hto3NaFsv1or3zn3GdfY3","Ramy Essam","Lessa Bahinlha","Rev House Productions",46,157,16,"16711"
180,"spotify:track:67C8BmjnChmrO3cO09W6cz","Cairokee, Abdelrahman Roshdy","Noaata Beida","Cairokee Productions",62,181,45,"16609"
181,"spotify:track:4SeiaRJgwj6QxoHXWBytTF","Molotof, Marwan Moussa, Afroto","Min Mafesh","Molotof",68,185,23,"16578"
182,"spotify:track:3AVrVz5rK8Hrqo9YGiVGN5","Cigarettes After Sex","Apocalypse","Partisan Records",140,174,11,"16506"
183,"spotify:track:2GAkEPhvAQD83Ag9BKAR87","Wegz","حورية","Takwene",131,170,22,"16486"
184,"spotify:track:0ZjojzTQaoz1MZn0hGBaNP","Lamis Kan","Mesytara","Lamis Kan",23,-1,35,"16478"
185,"spotify:track:79TzqzCK34xg5R3p1uTcAu","El Joker, Haram","RAKAM 1 DA MESH ENTA","The Basement Records",1,167,50,"16363"
186,"spotify:track:63SfVFcA5kGYX1qJKRHhXR","Ramy Sabry","Oyouno Lama Ablony","MuzicUp",13,-1,66,"16340"
187,"spotify:track:3d0MpbuzPk1H7ocM7G9OSG","Hussain Aljassmi","Leeh","Hussain Al Jassmi",187,-1,1,"16269"
188,"spotify:track:1ER7HI1d0sYQP39gZ4uzIg","Essam Sasa","معرفش اخاف من حد ( ادمرت صحتي)","Essam Saasa",123,178,14,"16243"
189,"spotify:track:177FySACYUkbaqzXVUSGpw","FL EX, Husayn","SHAYATEEN","FL EX",189,197,2,"16199"
190,"spotify:track:0TxEBrs9Py9uOxwOSYBROV","Hamo ElTikha","مسجون حزين","Hamo ElTikha",36,192,33,"16193"
191,"spotify:track:4EG5yjXnXCDcjBxOfKXNez","Afroto","NAPALM","The Basement Records",191,-1,1,"16191"
192,"spotify:track:7j9RGGnYj9gFarwZvxK9v7","Cairokee","Ya Abyad Ya Eswed","Cairokee Productions",4,198,145,"16176"
193,"spotify:track:0gyUJDeIRdKfxfhHKSEa5U","Wegz","هاسلا","Takwene",1,169,85,"16168"
194,"spotify:track:63uctqlwCI5AxXYmpTVO2Z","Ahmed Kamel","Meen Fe Dol","Global",18,186,63,"16121"
195,"spotify:track:0HOuIvqIhg8gmLSmh8tbOD","Ali Loka","Mehtar","Ali Loka",147,147,2,"15961"
196,"spotify:track:661ndLkk7B8QFmCeRpeWqc","Hamo ElTikha, Essam Sasa","انا ابن ابويا وامى","Takwene",75,-1,39,"15960"
197,"spotify:track:5zn9ZT7dKnRX5fnYvb3loq","Ruby","Hetta Tanya","MuzicUp",6,-1,60,"15942"
198,"spotify:track:7MklY2GT9V5Lnd8ieXfFQ4","Khaled Essam El Deen","Ouzoreny","The Basement Records",91,176,65,"15864"
199,"spotify:track:6CvFpZn8hZQsjZg8e38pSM","Shaima El Mghrby","مهرجان كده خلصت","El Wady Music",136,165,15,"15842"
200,"spotify:track:0eCQyp0QixPbUn6yn0GIDg","Muslim - مُسلِم","Kol Elly Fi Alby","Global",106,190,22,"15623"
