rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
165,"spotify:track:6FAYpZ4jve8vpvTwUvjK6H","Vishal-Shekhar, Arijit Singh, Sukriti Kakar, Vishal Dadlani, Shekhar Ravjiani, Kumaar","Jhoome Jo Pathaan","YRF Music",3,172,59,"1090833"
166,"spotify:track:2AilvPt1AQ8PixlCKqkjfj","Shubh","Elevated","SHUBH",27,151,110,"1089663"
167,"spotify:track:3G0gdqt4LTreFwBYaymUhp","KR$NA, Mukesh, Shankar Jaikishan","Joota Japani","Saregama",167,167,3,"1089609"
168,"spotify:track:18YHbIhrleUkKKj2DvEp79","Pritam, KK","Zara Sa","Sony Music Entertainment India Pvt. Ltd.",33,180,50,"1088554"
169,"spotify:track:4Tkb7zsDmsawB7S5TpKQV1","Atif Aslam, Shiraz Uppal","Pehli Dafa","T-Series",159,165,14,"1087320"
170,"spotify:track:3JkVYvxNoGf2HCWJo61462","Sidhu Moose Wala, Sunny Malton, SOE","Never Fold","Sidhu Moose Wala",13,-1,93,"1085153"
171,"spotify:track:5DezAsjtSLUxW9j00eh0Ia","Santhosh Narayanan, Dhee, Vivek","Maamadura - From ""Jigarthanda DoubleX""","Think Music",39,171,13,"1083396"
172,"spotify:track:6V7UVqe8XnAS4WPdpaw5TK","Asees Kaur, Stebin Ben","Tu Mile Dil Khile","Saregama",20,169,52,"1079381"
173,"spotify:track:3f0wz6zcA7XkQiGm0qNF5r","Arijit Singh, Tanishk Bagchi","Thodi Jagah (From ""Marjaavaan"")","T-Series",15,173,59,"1079286"
174,"spotify:track:0tpwqQhdfJXRcUDSNRjb9O","Arijit Singh, Neeti Mohan, Rashmi Virag","Mere Yaaraa (From ""Sooryavanshi"")","T-Series",20,141,91,"1076805"
175,"spotify:track:5O932cZmzOZGOGZz9RHx20","Pritam, Arijit Singh","Khairiyat","T-Series",1,137,231,"1073655"
176,"spotify:track:3qrdLVOClRU4yPkcXZ7c5u","Ayushmann Khurrana, Tanishk-Vayu","Mere Liye Tum Kaafi Ho (From ""Shubh Mangal Zyada Saavdhan"")","T-Series",11,183,207,"1069192"
177,"spotify:track:5Y7Y315vZkOZbesJ22jXkK","Govind Vasantha, Pradeep Kumar, Shakthisree Gopalan","Railin Oligal - From ""Blue Star""","Think Music",55,193,13,"1067164"
178,"spotify:track:6gwnKOvdBKkTU4CQ7KpIAu","Shaarib Toshi, Arijit Singh","Bandeya - From ""Dil Juunglee""","Pooja Music",70,198,71,"1067014"
179,"spotify:track:0rk2X5TAhraBC5aCIXK2Rq","Jawad Ahmad, Shaarib Toshi, Arijit Singh, Shreya Ghoshal","Samjhawan","Sony Music Entertainment India Pvt. Ltd.",70,154,145,"1064116"
180,"spotify:track:03yKEFruN3BS2coglBtt2N","Laddi Chahal, Parmish Verma, Gurlez Akhtar","Rubicon Drill","Parmish Verma Films",12,143,60,"1063858"
181,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",14,168,115,"1063453"
182,"spotify:track:7fW9J3EpVWVN1ouv0slAs0","KK","Kya Mujhe Pyar Hai (From ""Woh Lamhe"")","T-Series",42,188,56,"1047831"
183,"spotify:track:6MZyrnqwsLnrWY5Gk0AyXg","Suzonn","Farq hai","Suzonn",60,153,22,"1046943"
184,"spotify:track:0VXBujZKMLLlmee25BXEQs","Vishal-Shekhar, Vishal Dadlani, Shekhar Ravjiani, Benny Dayal, Shilpa Rao, Kumaar","Sher Khul Gaye (From ""Fighter"")","T-Series",182,182,2,"1046620"
185,"spotify:track:7aE1lfskJLMHQnzCCP1zsV","Akhil Sachdeva, Mansheel Gujral","Humsafar (From ""Badrinath Ki Dulhania"")","T-Series",158,199,16,"1043246"
186,"spotify:track:3jyqXdAjwqO3gFtjnYrbq9","Darshan Raval, Rochak Kohli","Ek Ladki Ko Dekha Toh Aisa Laga (From ""Ek Ladki Ko Dekha Toh Aisa Laga"")","Saregama",59,134,64,"1039222"
187,"spotify:track:4RCd3Gdtt3dNedof64hqRD","Mohammed Irfan, Arijit Singh, Saim Bhat","Phir Mohabbat (From ""Murder 2"")","T-Series",160,194,11,"1038289"
188,"spotify:track:28lvraTNIN8qiTpoIK7m8Z","AP Dhillon, Shinda Kahlon","True Stories","Mass Appeal India",15,186,34,"1037983"
189,"spotify:track:6f3ANRNQ8nCiPZ6VqXqq93","Amaal Mallik, Armaan Malik, Rashmi Virag","Main Rahoon Ya Na Rahoon","T-Series",141,156,9,"1032717"
190,"spotify:track:0MbOLfDcGk8ROHJYXJHu5c","Badshah, Karan Aujla, Devika Badyal","Players","Universal Music India Pvt Ltd.",7,187,57,"1031385"
191,"spotify:track:43YkTTlOD203o9E5ZxhUjF","Arijit Singh","Main Dhoondne Ko Zamaane Mein (From ""Heartless"")","T-Series",62,181,122,"1031228"
192,"spotify:track:7o1SDLghDwMc4OW3rKakVt","Bir, Dhanju, thiarajxtt","Afterhours","Sky Digital",87,191,33,"1030879"
193,"spotify:track:1hQia6rxgfM1ly2hE3StWp","Vishal-Shekhar, Shekhar Ravjiani, Salim Merchant, Neeti Mohan","Ishq Wala Love","Sony Music Entertainment India Pvt. Ltd.",100,190,52,"1021962"
194,"spotify:track:2sT0eosuhBEkw8dz6qFxUo","Anurag Saikia, Raghav Chaitanya, Raj Shekhar, Nikhita Gandhi","Aise Kyun","Netflix Music",126,174,7,"1018487"
195,"spotify:track:6biqkuWq069vByAEeGxZlr","Shubh","Her","SHUBH",30,-1,39,"1008806"
196,"spotify:track:2y0hUGvHaKm2p5xmJF4HBe","Arijit Singh","Saware (From ""Phantom"")","T-Series",82,189,48,"1008784"
197,"spotify:track:7lNbI1xd39QRdf6Mj8tvTv","Javed Ali","Saudebazi (Encore) [From ""Aakrosh""]","T-Series",108,195,24,"1006716"
198,"spotify:track:4OEBP1iwGmLtcM8UKRLm80","Arijit Singh, Antara Mitra","Itni Si Baat Hain (From ""Azhar"")","T-Series",144,178,9,"1005794"
199,"spotify:track:3GEiVoaUXq468gfYs2EPfh","DIVINE, Sidhu Moose Wala","Chorni","DIVINE",8,-1,28,"999782"
200,"spotify:track:1RdrAqXa2fUj2XytsKaUwl","Irshad Khan","Haryana Hood","Bajewala Records Haryanvi",40,200,42,"996241"
