rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
165,"spotify:track:006pMMCuRo2TFjh8sNGSov","Charlie Brown Jr.","Dias De Luta, Dias De Gloria","EMI Brazil",110,171,43,"1180567"
166,"spotify:track:4QhZdivEllAuLzrWLU5r0v","Taty Girl, Yara Tchê, Walkyria Santos","Tive Sorte Sim","Taty Girl",166,-1,1,"1178114"
167,"spotify:track:2LQ67PtoEgJSaRSqoh4k2E","Israel & Rodolffo","Greve De Beijo - Ao Vivo","Som Livre",167,-1,1,"1169034"
168,"spotify:track:7IPEkUJsnWYNyBkK2i2FPj","Hugo & Guilherme","Mágica - Ao Vivo","Som Livre",11,170,49,"1165750"
169,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",5,159,44,"1158730"
170,"spotify:track:34eKejr8wd69fFpL38IIfv","Valesca Mayssa, Todah Music","Eu Sou Teu Pai - Ao Vivo","Todah Music",161,173,9,"1158599"
171,"spotify:track:6MvaRZ6JZgJuXz9b1CMB1y","Baco Exu do Blues","20 Ligações","Baco Exu Do Blues",84,188,42,"1152729"
172,"spotify:track:2uhw2oYbugGJbn10wipNX5","Mc Livinho, DJ Matt D","Novidade na Área","MBB Diamond",1,137,37,"1150388"
173,"spotify:track:1GOS5OIo4KywJF7Fw9QR4E","NATTAN","A Gente Se Entrega","Feeling",78,141,14,"1141540"
174,"spotify:track:7Cf2Hsy3cPlA4e115tElXv","Henrique & Juliano","Liberdade Provisória - Live - Ibirapuera / 2019","Virgin Music Label And Artist Services (S&D)",1,169,102,"1138598"
175,"spotify:track:2Vl7x4BkNhhJkEmQQMcV0V","Mc Jacaré","Toma Tapa","A Chave",27,162,60,"1128818"
176,"spotify:track:4eOZLlPpkrnvm8EmU20IqM","DJ JOAO DA INESTAN, Mc Pretchako, MC NAHARA, Dj Caio Vieira, Dj Lc","Conselho da Minha Ex","Dream Records BH",176,-1,1,"1124949"
177,"spotify:track:07BRm4ATW5VXnpUagfVJhs","Ferrugem","Me Bloqueia (Ao Vivo)","WM Brazil",177,-1,1,"1122450"
178,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",143,165,11,"1120943"
179,"spotify:track:4GinVMctlX8T8YINKJWjHM","Israel & Rodolffo, Hugo & Guilherme","Amor Não Dá Em Copo - Ao Vivo","Som Livre",53,-1,17,"1117806"
180,"spotify:track:3pLyNmLlw6uRrKaNwMnXOR","Josué Bom de Faixa","Não Precisa Negar","PAX MUSIC",101,-1,9,"1117783"
181,"spotify:track:5aIVCx5tnk0ntmdiinnYvw","Tyla","Water","FAX Records/Epic",74,-1,12,"1113769"
182,"spotify:track:7nFvKgVumc9FcU97zGjjei","WIU","Coração de Gelo","Sony Music Entertainment",4,195,65,"1113128"
183,"spotify:track:1ACALdBWViTpLBC14Ecv8E","MC Ryan SP, Mc Daniel, Kotim","Namora Aí","WM Brazil",18,-1,49,"1107733"
184,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",27,-1,163,"1106618"
185,"spotify:track:05WVKTdZhlIMX4qqMLuo0f","Peso Pluma, Anitta","BELLAKEO","Double P Records",44,157,13,"1106545"
186,"spotify:track:7r1VxuU92S2GKWvEX6ivqF","LUDMILLA","Você Não Sabe o Que é Amor - Ao Vivo","SEM QUERER MUSIC",119,119,2,"1105845"
187,"spotify:track:4bDvY5oGtCWTYH5Vi36bc5","Henrique & Juliano","Mais Amor E Menos Drama - Ao Vivo","Virgin Music Label And Artist Services (S&D)",107,-1,71,"1100816"
188,"spotify:track:6mIAta8vOaOhCM4yh8P2FJ","George Henrique & Rodrigo, Henrique & Juliano","Seu Oposto","World Show Produções",188,-1,1,"1091537"
189,"spotify:track:7wthqJFd8mVZQ8Cns645AZ","Gusttavo Lima, Bruno & Marrone","Relação Errada - Ao Vivo","Sony Music Entertainment",150,150,2,"1091160"
190,"spotify:track:73JPdTnb4dCuZf33K3xlG0","Rionegro & Solimões, Luan Pereira","Cowboy Chora - Ao Vivo","Rionegro e Solimões",71,-1,11,"1090221"
191,"spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7","Maria Marçal","Deserto (Ao Vivo)","MK Network",85,185,67,"1089073"
192,"spotify:track:3nI0piSOxAik2RCpHGloB7","Charlie Brown Jr.","Só Os Loucos Sabem","Best",156,196,14,"1082059"
193,"spotify:track:3XqhtjiycwDxCpGqUFTtlW","Grupo Menos É Mais, Xand Avião","Matadinha De Saudade - Ao Vivo","Som Livre",193,194,2,"1081938"
194,"spotify:track:0SCMVUZ21uYYB8cc0ScfbV","Israel & Rodolffo, Ana Castela","Bombonzinho - Ao Vivo","Som Livre",1,186,70,"1080498"
195,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",121,178,69,"1077776"
196,"spotify:track:0D2BtpuZbS42zp2MbFRBMk","Kamisa 10, Mc Daniel","Sentada Malvada - Ao Vivo","WM Brazil",94,140,7,"1077123"
197,"spotify:track:0mwBNiSD5iagNXDz3vgKRh","Gusttavo Lima, Mari Fernandez","30 Cadeados - Ao Vivo","Sony Music Entertainment",23,89,6,"1074569"
198,"spotify:track:4vdFF0P7oTZoeKvnfIsbh3","Henrique & Juliano","Te Esqueci Sem Querer - Ao Vivo Em Brasília","Virgin Music Label And Artist Services (S&D)",43,-1,43,"1068338"
199,"spotify:track:5NYqvfrt7W4mUMX3FpNO0v","MC PH, Solanno, Mc IG, Murillo e LT no Beat","Tipo IG","GR6 Music",118,172,10,"1063514"
200,"spotify:track:1kjRfTPXU0rkHXhYR7usye","Brenno & Matheus, New Music Play","Ai Cowboy - BeM Interior, Ao Vivo","New Music",200,-1,1,"1058816"
