rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
164,"spotify:track:2FjCfytqRpicOTtX2lqcBo","Ana Castela, Simone Mendes","Não Vai Ver Nunca","AgroPlay",96,195,14,"1202713"
165,"spotify:track:15nTZqWfpXZk9Xh043Ognh","Léo Santana","Posturado E Calmo","Universal Music Ltda.",29,136,22,"1198533"
166,"spotify:track:0OBv4CEP5FKS19ZQGHAUM6","Mc Paiva ZS, DJ Ak beats, Love Funk","Fala na Cara","Love Funk",166,-1,2,"1195971"
167,"spotify:track:4vdFF0P7oTZoeKvnfIsbh3","Henrique & Juliano","Te Esqueci Sem Querer - Ao Vivo Em Brasília","Virgin Music Label And Artist Services (S&D)",43,156,38,"1195194"
168,"spotify:track:7bz3kEKKtEONtzxB6jrnb5","Mc Don Juan, Mc Kako, DJ BOY, Gabb MC, MC Joãozinho VT, MC Marks, MC Vine7, Mc Robs","Banco do Carona","WM Brazil",78,178,31,"1193120"
169,"spotify:track:5TtTijiNYtFc6ktQARjY30","KayBlack, Wall Hein","Preferida","WM Brazil",13,192,41,"1188989"
170,"spotify:track:3zKJWk2l4uZ46KNRSFHriG","Naiara Azevedo, Ana Castela","Palhaça - Ao Vivo","NA Records",18,157,39,"1188986"
171,"spotify:track:2HRgqmZQC0MC7GeNuDIXHN","Jung Kook, Latto","Seven (feat. Latto) (Explicit Ver.)","BIGHIT MUSIC",19,-1,24,"1175348"
172,"spotify:track:63pqRg5cXIIqOa0o2X5RBZ","Lauana Prado","Cds e Livros / Preciso Te Encontrar / Fui Fiel - Ao Vivo","Universal Music Ltda.",172,184,2,"1172146"
173,"spotify:track:4WXVqLSRHF4ypdiBngbcqU","Dj GM, Mc Paiva ZS, Triz, MC Paulin da Capital, Mc Lipi, Mc Lele JP, MC Ryan SP, Gabb MC, Mc Daniel, MC Cebezinho, MC GH do 7, MC Marks, GREGO, Mc Negão Original","Set Dj Gm 6.0","Love Funk",173,-1,1,"1169356"
174,"spotify:track:2Vl7x4BkNhhJkEmQQMcV0V","Mc Jacaré","Toma Tapa","A Chave",27,-1,52,"1168843"
175,"spotify:track:2hkwwmmLC90T8BQ7t3xufq","Zé Felipe, Ana Castela, Luan Pereira","Roça Em Mim","Som Livre",5,153,57,"1163839"
176,"spotify:track:4bxAq0zgWQKMaQJ7HLJJxk","Marina Sena, Chicão do Piseiro, Roni Bruno, Mts No Beat","Ombrim (ai que delicia o verão) (feat. Mts No Beat)","Sony Music Entertainment",103,165,13,"1163774"
177,"spotify:track:1jHgfC8T5KxUyC5Ldw6lk9","Léo Santana","Zona De Perigo","Universal Music Ltda.",1,130,32,"1163148"
178,"spotify:track:1ACALdBWViTpLBC14Ecv8E","MC Ryan SP, Mc Daniel, Kotim","Namora Aí","WM Brazil",18,141,47,"1156238"
179,"spotify:track:60uJdOohyohJqZhST7lij3","Luan Pereira, MC Ryan SP","ELA PIROU NA DODGE RAM","Som Livre",14,170,43,"1154873"
180,"spotify:track:0zxWyvrKyz031tFfBnkYLr","Henrique & Juliano","Como É Que A Gente Fica - Ao Vivo","Virgin Music Label And Artist Services (S&D)",23,155,60,"1148058"
181,"spotify:track:3MfyQPVkRPwfdPwSgYAtKz","Gustavo Moura & Rafael","Digitando","Astro Produções",148,-1,3,"1143752"
182,"spotify:track:6bTdZ7xfKp3NqqADJ8HLyj","Matuê, WIU, Teto","Vampiro","Sony Music Entertainment",1,-1,91,"1141758"
183,"spotify:track:5mmxylfcIlTaTftZwIIj3W","Henrique & Juliano","Você Vai Ser Fiel - Ao Vivo Em Nova Iorque / 2022","Virgin Music Label And Artist Services (S&D)",85,169,6,"1139816"
184,"spotify:track:2azJDduVngaqpaUsxKXevt","Anitta, Melody","Mil Vezes - Remix","Republic Records",184,-1,1,"1139032"
185,"spotify:track:7qoIhutxU269Zqo9PG5IOj","Pineapple StormTv, Chris MC, Salve Malak, Tz da Coronel, MC Cabelinho, Chefin, L7NNON, Luísa Sonza, Oruam, Xamã, N.I.N.A","Poesia Acústica 13","Pineapple StormTV",1,-1,63,"1138757"
186,"spotify:track:0EhGgIoOPjsqfB2ktrGgJd","Felipe e Rodrigo, Simone Mendes","Oceano - Ao Vivo","Virgin Music Label And Artist Services (S&D)",45,75,11,"1137842"
187,"spotify:track:3O2wrDL7nnSDZOrdZqxyoY","Mc IG, MC Pipokinha, DJ Glenner","Noite Fria","GR6 Music",20,200,44,"1137231"
188,"spotify:track:0llpifaw5Kle6wQxrdUy5p","DJ JV DO SG, Mc Rodrigo do CN, DJ WV Oficial, Mc Dudu Sk","Noite Dos Perdidos","Tropa do Serrão",126,167,7,"1134442"
189,"spotify:track:5WGTBzRLbjj0Sm3Br8X1rI","Mc Paiva ZS, Gabb MC, Dj Aladin GDB, Love Funk","Bandido Não Dança","Love Funk",32,190,51,"1124672"
190,"spotify:track:73JPdTnb4dCuZf33K3xlG0","Rionegro & Solimões, Luan Pereira","Cowboy Chora - Ao Vivo","Rionegro e Solimões",152,179,4,"1120585"
191,"spotify:track:73BxcpQnUWiipj7enBaS4v","Mc Kevin, Djay W","Cavalo de Tróia","GR6 Music",61,-1,12,"1119447"
192,"spotify:track:6L2ule7uWSdh1qjcMO3vUD","Murilo Huff, Wesley Safadão","Quem tá Pegando","M Show",42,150,34,"1104783"
193,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",25,-1,165,"1101885"
194,"spotify:track:6Gn8SHd3RIWjOermcidCJk","Dj Lc, DJ JOAO DA INESTAN, Mc Pretchako, MC Saci, Complexo dos Hits","A Internet É Toxica","Complexo dos Hits",165,-1,10,"1099037"
195,"spotify:track:70dJEanFPdYuWZumkrnKeX","Charlie Brown Jr.","Ela Vai Voltar (Todos Os Defeitos De Uma Mulher Perfeita)","EMI Brazil",195,-1,1,"1098393"
196,"spotify:track:5aIVCx5tnk0ntmdiinnYvw","Tyla","Water","FAX Records/Epic",74,-1,11,"1097574"
197,"spotify:track:13Rf6RaZT13TW4xLQR3MQr","MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Pineapple StormTv","Poesia Acústica #6 Era uma Vez","Pineapple StormTV",18,-1,221,"1094588"
198,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",6,-1,72,"1091882"
199,"spotify:track:77BR4gaUAp3p0uA8UL6HT9","Belle Kaffer, Ana Castela, Charles New","Não Para","WM Brazil",33,137,45,"1088749"
200,"spotify:track:2orGm2E68ODFYOURjaES62","WIU, MC Ryan SP","Felina","Sony Music Entertainment",5,196,68,"1087238"
