rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
176,"spotify:track:4OcvkkpF3xmyCGGY5IBlgi","Akhil Sachdeva, Tulsi Kumar","Tera Ban Jaunga (From ""Kabir Singh"")","T-Series",4,-1,138,"489076"
177,"spotify:track:1O5mTSQa0sCce9ghhDqIZl","A.R. Rahman, Javed Ali","Jashn-E-Bahaaraa","UTV",37,171,61,"488374"
178,"spotify:track:0GnqC8ZVxrZPULa5EQGWbW","Navaan Sandhu, Gurlez Akhtar","Jealousy (feat. Gurlez Akhtar)","Sky Digital",99,147,7,"487092"
179,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",84,174,39,"483216"
181,"spotify:track:7KhHA3mzt7A3LFlOJEAKpI","Alan Walker, Sabrina Carpenter, Farruko","On My Way","Kreatell Music",1,175,160,"477162"
182,"spotify:track:6h09y5UH6sDRERJALlaJPi","Sachin-Jigar, Atif Aslam","Jeena Jeena","Eros Now Music",90,173,49,"473563"
183,"spotify:track:6gwnKOvdBKkTU4CQ7KpIAu","Shaarib Toshi, Arijit Singh","Bandeya - From ""Dil Juunglee""","Pooja Music",181,181,4,"471133"
184,"spotify:track:35mvY5S1H3J2QZyna3TFe0","Ariana Grande","positions","Republic Records",3,177,76,"470377"
185,"spotify:track:0a6zRnrjmaOcqsEIFkXIhw","Akhil","Khaab","Crown Records",101,168,110,"468007"
186,"spotify:track:3HiobOOpSpMsi95WBKPBYk","Jeet Gannguli, Arijit Singh","Hamari Adhuri Kahani (Title Track)","Sony Music Entertainment India Pvt. Ltd.",168,178,25,"467281"
188,"spotify:track:0NlIythdHcM4zFDP5dGLta","Harrdy Sandhu","Kudiyan Lahore Diyan","Universal Music India Pvt Ltd. – Distribution",188,-1,1,"463866"
189,"spotify:track:0ct6r3EGTcMLPtrXHDvVjc","Avicii","The Nights","Universal Music AB",25,-1,59,"463743"
190,"spotify:track:1NfnyCDpRMTso2ow5fcfTL","Jaz Dhami, Karan Aujla, Yeah Proof","Bas","Oneness Entertainment",61,96,3,"461470"
191,"spotify:track:3Vi5XqYrmQgOYBajMWSvCi","Doja Cat","Need to Know","Kemosabe Records/RCA Records",9,189,36,"461245"
192,"spotify:track:5wANPM4fQCJwkGd4rN57mH","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",1,-1,41,"461032"
193,"spotify:track:08kTa3SL9sV6Iy8KLKtGql","Prateek Kuhad","Kasoor","Prateek Kuhad",11,183,33,"456237"
194,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",30,191,163,"455640"
195,"spotify:track:1feANd8EfcDP5UqSvbheM3","Sachet Tandon, Sachet-Parampara","Bekhayali (From ""Kabir Singh"")","T-Series",1,195,145,"453612"
196,"spotify:track:2Xr1dTzJee307rmrkt8c0g","CKay","love nwantiti (ah ah ah)","Chocolate City Music",7,188,29,"453272"
197,"spotify:track:2LcXJP95e4HKydTZ2mYfrx","Salim–Sulaiman, Roop Kumar Rathod, Jaideep Sahni","Tujh Mein Rab Dikhta Hai","YRF Music",184,-1,8,"451590"
199,"spotify:track:0H2iJVgorRR0ZFgRqGUjUM","Pritam, Arijit Singh","Channa Mereya","Sony Music Entertainment India Pvt. Ltd.",58,190,133,"450420"
