rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
185,"spotify:track:7L7QYf7S6wg6pseN2C0d6K","Frah Quintale","Gli occhi","Undamento",124,188,13,"370678"
186,"spotify:track:1x3Qb8np6S1UvpSLthwEJN","BLANCO, Sfera Ebbasta","MI FAI IMPAZZIRE","Universal Music Italia srL.",1,195,103,"370248"
187,"spotify:track:4gExrhPC8TKtMqbO6MrjAP","WAX","Anni 70","WM Italy",114,137,4,"369320"
188,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Mosley Music/Interscope Records",50,-1,43,"368061"
189,"spotify:track:5Z0Mx6SeUAFA2rgZB9t1Nu","Sfera Ebbasta","Serpenti A Sonagli","Universal Music Italia srL.",5,191,69,"366823"
190,"spotify:track:1fdL0yW2DHzcOOUF0fZFv8","Baby Gang, Bené","Lei (feat. Bené)","Atlantic/WM Italy",4,113,51,"366420"
191,"spotify:track:4EC028SvtlC25iHQSG2OIa","Rhove","Shakerando","Universal Music Italia srL.",1,190,75,"364048"
192,"spotify:track:2fkVZYFv9hOejIsLzZy8ad","Salmo, NSTASIA","IL CIELO NELLA STANZA (feat. NSTASIA)","Epic",1,198,215,"363696"
193,"spotify:track:7L8cIUKXToCr6PV9hFoX3Q","Calcutta ","Cosa mi manchi a fare","Bomba Dischi",183,200,5,"363621"
194,"spotify:track:6Ec5LeRzkisa5KJtwLfOoW","Metro Boomin, A$AP Rocky, Roisee","Am I Dreaming (Metro Boomin & A$AP Rocky, Roisee)","Republic Records",194,-1,1,"363000"
195,"spotify:track:0tn0i6zH7uEhRDrT0Yticv","Icy Subzero","EGO","Matteo D'Alessio",37,174,54,"362797"
196,"spotify:track:3xGD5KhnizETt7KQwxtUAc","Gemitaiz, Venerus, Franco126","Senza Di Me (feat. Venerus & Franco126)","Universal Music Italia srL.",3,176,107,"360960"
197,"spotify:track:3YjriLRvztHSDJOZRTTiQz","Boomdabash, Annalisa","Tropicana (feat. Annalisa)","Universal Music Italia srL.",7,-1,35,"356223"
198,"spotify:track:7fH13hSOyNoeiDGbjEnTUC","Guè, Marracash","Brivido","Universal Music Italia srL.",96,178,191,"354971"
199,"spotify:track:39MK3d3fonIP8Mz9oHCTBB","Metro Boomin, Swae Lee, Lil Wayne, Offset","Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)","Republic Records",199,-1,1,"353838"
200,"spotify:track:381VH1JFj9q08V1OMlPU5m","Coez","Le luci della città","Warner Music",9,-1,111,"351059"
