rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
47,"spotify:track:4BLpd6QINAs4UXd1lVtdhj","Charlie Puth","Dangerously","Artist Partner",26,43,46,"61634"
48,"spotify:track:0luFANDtNNjcBXKazh3dV8","Jay Park, Zion.T","Candy (Feat. Zion.T)","MORE VISION",48,53,3,"60651"
49,"spotify:track:2gzhQaCTeNgxpeB2TPllyY","Jimin, HA SUNG WOON","With you","Genie Music Corporation, Stone Music Entertainment",3,70,59,"60275"
50,"spotify:track:3l6LBCOL9nPsSY29TUY2VE","Halsey, SUGA","Lilith (feat. SUGA of BTS) (Diablo IV Anthem)","Capitol Records",50,-1,1,"60174"
51,"spotify:track:4WUpMUjdoi47LY7gBQBXe3","Lim Young Woong","Grain of Sand","물고기뮤직",51,-1,1,"59488"
52,"spotify:track:7eBpUuPnDTfbeP1P4P93CS","BSS, Lee Young Ji","Fighting (Feat. Lee Young Ji)","PLEDIS Entertainment",7,46,18,"58909"
53,"spotify:track:6D90VTeGEWYX5AkAtjHZh1","Jimin","Like Crazy (Deep House Remix)","BIGHIT MUSIC",28,47,11,"58638"
54,"spotify:track:0Q5VnK2DYzRyfqQRJuUtvi","IVE","LOVE DIVE","STARSHIP Entertainment",1,55,62,"58534"
55,"spotify:track:5xP9lQYA8YQmQh6BOxcAnR","The Weeknd, Playboi Carti, Madonna","Popular (with Playboi Carti & Madonna) - From The Idol Vol. 1 (Music from the HBO Original Series)","XO / Republic Records",55,-1,1,"57878"
56,"spotify:track:1vYXt7VSjH9JIM5oRRo7vA","Dua Lipa","Dance The Night - From Barbie The Album","Atlantic Records",56,67,2,"57796"
57,"spotify:track:2W8UduoifU1zgjKZlfY79S","NMIXX","Love Me Like This","Republic Records - NMIXX",18,45,12,"57685"
58,"spotify:track:7x3SGAkfIrzDr9paSslwMv","Lim Young Woong","Lovely Touch","물고기뮤직",28,54,54,"57044"
59,"spotify:track:5tDxLjAnkojfnXnjOk6mvh","Jimin","Like Crazy (UK Garage Remix)","BIGHIT MUSIC",30,50,11,"56878"
60,"spotify:track:41JPN7pZMTp1sumBOHOzHd","Agust D, IU","People Pt.2 (feat. IU)","BIGHIT MUSIC",9,41,9,"56491"
61,"spotify:track:6RBziRcDeiho3iTPdtEeg9","Younha","Event Horizon","C9 Entertainment",1,60,36,"56372"
62,"spotify:track:4kSDi21MeOoSvpZs6MveI9","STAYC","Teddy Bear","High Up Entertainment",9,48,17,"56372"
63,"spotify:track:1E14FuM0BRaHAJSJ9YxMVu","Lim Young Woong","A Psalm of Life","물고기뮤직",47,58,52,"54733"
64,"spotify:track:43u5DDtK4vQ1coWXb4S5a8","Lim Young Woong","HERO","TIZZO C&C, New Era Project",53,64,34,"53875"
65,"spotify:track:2RUcwyW74Sv4VracHFrKdh","Jimin","Promise","BIGHIT MUSIC",8,52,14,"53871"
66,"spotify:track:3iLBFgaQJ94iarMgzrTuWb","Charlie Puth","I Don’t Think That I Like Her","Atlantic Records",7,56,38,"53234"
67,"spotify:track:5qyjy0xfsHNzWxvXkHVB85","Jimin, JVKE, Fast & Furious: The Fast Saga, Kodak Black, NLE Choppa, Muni Long","Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long) - Trailer Version","APG Inc – FF10",11,39,5,"53049"
68,"spotify:track:4K8jDTlNhZWEdnzZVGRMtN","LE SSERAFIM","FEARLESS (2023 Ver.)","SOURCE MUSIC",2,66,58,"52276"
69,"spotify:track:7gRFDGEzF9UkBV233yv2dc","BLACKPINK","Shut Down","YG Entertainment/Interscope Records",1,65,38,"52264"
70,"spotify:track:5HrIcZOo1DysX53qDRlRnt","TAEYANG, LISA","Shoong! (feat. LISA of BLACKPINK)","THEBLACKLABEL/Interscope Records",16,57,7,"51971"
71,"spotify:track:365znJ27Fb3faGsctmQYWR","Lim Young Woong","Father","물고기뮤직",29,63,51,"51783"
72,"spotify:track:28a0aMV1OKoyNiCJuNsWrY","Charlie Puth, Dan + Shay","That’s Not How This Works (feat. Dan + Shay)","Atlantic Records",14,61,10,"49540"
73,"spotify:track:0yfQBmmOIVqiwhV5u10EhN","Lim Young Woong","Love Letter","물고기뮤직",23,72,51,"49069"
74,"spotify:track:4JK1kDUdH9RTBQrrSO1QfR","Yuuri","ベテルギウス","Sony Music Labels Inc.",21,71,17,"48406"
75,"spotify:track:3khEEPRyBeOUabbmOPJzAG","Kenshi Yonezu","KICK BACK","Sony Music Labels Inc.",11,74,35,"48039"
76,"spotify:track:0NPR33dSDeDdlWS4aaN3dc","Lim Young Woong","My Starry Love","TIZZO C&C, New Era Project, MULGOGI MUSIC",56,68,34,"47887"
77,"spotify:track:0jd4aa9XgV5eom0ez0WBrD","NCT DOJAEJUNG","Perfume","SM Entertainment",21,69,8,"47060"
78,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",3,75,62,"46355"
79,"spotify:track:05STjz8kmPBUebu3uu5sO0","Lim Young Woong","Nest","물고기뮤직",41,76,47,"45948"
80,"spotify:track:4dMD5fCmVMgbbGPGzanmpK","Stray Kids","ITEM","Republic Records - Stray Kids",80,-1,1,"45541"
81,"spotify:track:2PrweoTShLVamfIdefEaek","george","Boat","CRAFT AND JUN",81,91,6,"45300"
82,"spotify:track:0cxhv3PpIkmREXqobuB0zG","Jimin","Like Crazy (Instrumental)","BIGHIT MUSIC",53,73,11,"44382"
83,"spotify:track:04TshWXkhV1qkqHzf31Hn6","Kenshi Yonezu","Lemon","Sony Music Labels Inc.",25,77,31,"44010"
84,"spotify:track:5odlY52u43F5BjByhxg7wg","JVKE","golden hour","JVKE",34,80,41,"43268"
85,"spotify:track:2OQ30nbqnapjoMlcxKIAJu","Stray Kids, Tiger JK","TOPLINE (Feat. Tiger JK)","Republic Records - Stray Kids",85,-1,1,"43171"
86,"spotify:track:5MgUrkWwWmG88ZJoekItxo","Stray Kids","Hall of Fame","Republic Records - Stray Kids",86,-1,1,"42728"
87,"spotify:track:2DwUdMJ5uxv20EhAildreg","NewJeans","Cookie","ADOR",3,87,45,"42511"
88,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Mosley Music/Interscope Records",1,93,51,"42197"
89,"spotify:track:4zCcKPm03kHARVAiyzlDX8","Lim Young Woong","Trust in me","TV CHOSUN",58,89,41,"42166"
90,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",51,135,114,"41986"
91,"spotify:track:2M9t4ep0DzykozFO3SKvfa","Stray Kids","Super Bowl","Republic Records - Stray Kids",91,-1,1,"41964"
92,"spotify:track:5zwwW9Oq7ubSxoCGyW1nbY","BLACKPINK","Pink Venom","YG Entertainment/Interscope Records",1,86,42,"41920"
93,"spotify:track:4bZZVcgWWMWPBwzTTp642w","BTS","Filter","BIGHIT MUSIC",12,81,119,"41906"
94,"spotify:track:5wxYxygyHpbgv0EXZuqb9V","j-hope, J. Cole","on the street (with J. Cole)","BIGHIT MUSIC",6,79,14,"41792"
95,"spotify:track:567e29TDzLwZwfDuEpGTwo","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,90,100,"41378"
96,"spotify:track:0HsRZwZzHoZ5AM5W2ZYI5c","BIG Naughty, 10CM","Beyond Love (Feat. 10CM)","H1GHR MUSIC RECORDS",2,97,60,"41362"
97,"spotify:track:66XSjjwZLBJ55s5ZhdlxkP","Stray Kids","Collision","Republic Records - Stray Kids",97,-1,1,"41358"
98,"spotify:track:6USCIAcTHT2RMom8qXqMyk","Jimin, Fast & Furious: The Fast Saga, Kodak Black, NLE Choppa, JVKE, Muni Long","Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long) - Sped Up","APG Inc – FF10",82,82,3,"40963"
99,"spotify:track:186NCtNk1tUYS7c2DxgJ7O","V","Christmas Tree","MOST CONTENTS",1,95,76,"40885"
100,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",36,83,49,"40614"
101,"spotify:track:7GW8PoCiwdBgAeD65k8n4z","Stray Kids","DLC","Republic Records - Stray Kids",101,-1,1,"40355"
102,"spotify:track:6KiEF5zqzHiFjzdm8gChz7","LEE CHAE YEON","KNOCK","Genie Music Corporation, Stone Music Entertainment",59,88,7,"40124"
103,"spotify:track:5expoVGQPvXuwBBFuNGqBd","NewJeans","Hurt","ADOR",4,101,45,"39987"
104,"spotify:track:4W4fNrZYkobj539TOWsLO2","The Weeknd, Ariana Grande","Die For You (with Ariana Grande) - Remix","XO / Republic Records",7,78,15,"39615"
105,"spotify:track:1IvOxLYTstsq5Z6pN3l3zm","Lim Young Woong","Loving You","물고기뮤직",48,92,42,"39560"
106,"spotify:track:2D1xAiDD33nqcxtSMH30hO","Lim Young Woong","Love Station","물고기뮤직",39,94,43,"39460"
107,"spotify:track:1nWB8isqs2tviWk20G5pow","BTS","Lie","BIGHIT MUSIC",26,109,41,"38639"
108,"spotify:track:27bIik73QCu8Xzt3xpG1bI","NCT DREAM","Candy","SM Entertainment",3,100,25,"38490"
109,"spotify:track:6MCjmGYlw6mQVWRFVgBRvB","YOASOBI","夜に駆ける","YOASOBI",98,98,87,"38448"
110,"spotify:track:23VYz0E9oUxyNnW07CzfMN","Stray Kids","GET LIT","Republic Records - Stray Kids",110,-1,1,"37861"
111,"spotify:track:0o9zmvc5f3EFApU52PPIyW","Fujii Kaze","Shinunoga E-Wa","Universal Music LLC",23,117,41,"37423"
112,"spotify:track:5oaQsszgxYAdABuXoWEOUe","Jimin","Christmas Love","BIGHIT MUSIC",19,102,14,"37358"
113,"spotify:track:0h7QMc9ZRzA9QJrbEHytn2","Jin","The Astronaut","BIGHIT MUSIC",6,105,32,"37101"
114,"spotify:track:5BqwC9kOBbqYkzdOKeXFFk","JANNABI","for lovers who hesitate","PEPONI MUSIC",55,120,117,"36769"
115,"spotify:track:0HV0U9vytBmG1zIIAQFUpI","Stray Kids","FNF","Republic Records - Stray Kids",115,-1,1,"36698"
116,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",15,108,93,"36266"
117,"spotify:track:0IGUXY4JbK18bu9oD4mPIm","(G)I-DLE","TOMBOY","Cube Entertainment",1,124,65,"36113"
118,"spotify:track:5QDLhrAOJJdNAmCTJ8xMyW","BTS","Dynamite","BIGHIT MUSIC",1,106,123,"35953"
119,"spotify:track:4DHcnVTT87F0zZhRPYmZ3B","Miley Cyrus","Flowers","Columbia",12,96,21,"35927"
120,"spotify:track:0CTjpVWIfGtKKrluFFF0Ua","10CM","My Ultimate First Love","MAGIC STRAWBERRY SOUND",120,134,4,"35861"
121,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",58,104,103,"35326"
122,"spotify:track:6NnCWIWV740gP7DQ8kqdIE","(G)I-DLE","Nxde","Cube Entertainment",1,111,34,"34851"
123,"spotify:track:4j5ffIFh7bFT7GZciP1TCy","Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)","Warner Music Nashville",80,127,54,"34540"
124,"spotify:track:1TCkgf6YdQa9jzhWziWbjf","Lim Young Woong","Elevator","덕업닷컴",83,99,15,"34534"
125,"spotify:track:6odZjB2Z1T2iJTf5bbqUIe","B.I, BIG Naughty","Dare to Love (feat. BIG Naughty)","131",125,-1,1,"34443"
126,"spotify:track:7qlA2Y1zPNnQxUd1BWx19x","ASH ISLAND, Paul Blanco","Goodbye (Feat. Paul Blanco)","Genie Music Corporation, Stone Music Entertainment",53,110,5,"34429"
127,"spotify:track:5YMXGBD6vcYP7IolemyLtK","BTS","Euphoria","BIGHIT MUSIC",21,122,115,"34154"
128,"spotify:track:775S83AMYbQc8SYteOktTL","10CM","Gradation","MAGIC STRAWBERRY SOUND",30,125,49,"34058"
129,"spotify:track:1dS4l6xmdgEhCZTAhdOm4N","BTS","Serendipity (Full Length Edition)","BIGHIT MUSIC",21,126,47,"34009"
130,"spotify:track:7K878qO3J0kUkaU5NnuIjF","Stray Kids","Youtiful","Republic Records - Stray Kids",130,-1,1,"34003"
131,"spotify:track:4wQDjZtXjsFtU3BLSiIH4t","aespa","Salty & Sweet","SM Entertainment / Warner Records",51,85,5,"33605"
132,"spotify:track:0V3wPSX9ygBnCm8psDIegu","Taylor Swift","Anti-Hero","Taylor Swift",6,103,33,"33436"
133,"spotify:track:3T03rPwlL8NVk1yIaxeD8U","Justin Bieber","Off My Face","RBMG/Def Jam",24,138,116,"33405"
134,"spotify:track:3WUyu94psXrYV6HZbXgcFA","KAI","Rover","SM Entertainment",28,114,12,"33389"
135,"spotify:track:396FqjKmViUZ92Wmm4rx3i","aespa","Illusion","SM Entertainment / Warner Records",6,115,54,"33315"
136,"spotify:track:3uKoBRThCMtgKss90CiXQc","ASH ISLAND","Nightmare","Genie Music Corporation, Stone Music Entertainment",98,143,34,"32937"
137,"spotify:track:7fcZk7OXeFWD7DWybltVVf","Jon Batiste, JID, NewJeans, Camilo","Be Who You Are (Real Magic) (feat. JID, NewJeans & Camilo)","JB Be Who You Are w/Coke",137,-1,1,"32678"
138,"spotify:track:6dgUya35uo964z7GZXM07g","Sabrina Carpenter","Nonsense","Island Records",19,113,25,"32428"
139,"spotify:track:0wPKDeY4fZXT6k9bzV0kx0","Charlie Puth","That's Hilarious","Atlantic Records",6,123,61,"32213"
140,"spotify:track:5LrN7yUQAzvthd4QujgPFr","d4vd","Here With Me","Darkroom/Interscope Records",72,116,27,"32115"
141,"spotify:track:1Y3LN4zO1Edc2EluIoSPJN","Stephen Sanchez, Em Beihold","Until I Found You (with Em Beihold) - Em Beihold Version","Republic Records",67,112,26,"31798"
142,"spotify:track:6jjYDGxVJsWS0a5wlVF5vS","BTS","Butter","BIGHIT MUSIC",1,129,107,"31573"
143,"spotify:track:6JIm38KbaDGfi65VGETDi9","Lee Mujin","Ordinary Confession","BIGPLANETMADE, SWING ENTERTAINMENT",143,147,4,"31476"
144,"spotify:track:2bU2EvhMM4Z1M1CLJlnZH1","데이먼스 이어 Damons year","yours","Akashic Records",48,118,42,"31475"
145,"spotify:track:5w40ZYhbBMAlHYNDaVJIUu","Post Malone","Chemical","Mercury Records/Republic Records",22,107,8,"31424"
146,"spotify:track:7n2FZQsaLb7ZRfRPfEeIvr","IVE","ELEVEN","STARSHIP Entertainment",1,131,80,"31410"
147,"spotify:track:6qVqWJxIpsabUKBILG7d6N","aespa, nævis","Welcome To MY World (feat. nævis)","SM Entertainment / Warner Records",22,84,6,"31264"
148,"spotify:track:0gWrMbx6pbdH3n3nsLjE55","Post Malone","Mourning","Mercury Records/Republic Records",45,119,3,"31140"
149,"spotify:track:3scRk3rUGIwpCg9kMNrtEQ","Baek A","Amor","Baek A",17,130,38,"31066"
150,"spotify:track:2j1fFjWHCI9KJSwcuYAOyF","BTS","Spring Day","BIGHIT MUSIC",32,128,90,"30795"
151,"spotify:track:7rXcCpIAoOUCydkVDMcoPV","TAEYEON","INVU","SM Entertainment",1,184,61,"30516"
152,"spotify:track:5QM0SsyzmBM0pbFY52Xj1X","Sam Smith","I'm Not The Only One","PLG - Capitol",51,160,38,"30242"
153,"spotify:track:5LMoKDVzW2kDneNu2UbspP","NewJeans","Zero","ADOR",11,132,10,"29929"
154,"spotify:track:2ahp0wvyEzyvgWfOhStHWp","LE SSERAFIM","Blue Flame (2023 Ver.)","SOURCE MUSIC",50,133,54,"29669"
155,"spotify:track:50kpGaPAhYJ3sGmk6vplg0","Justin Bieber","Love Yourself","RBMG/Def Jam",79,162,116,"29534"
156,"spotify:track:4zAPGonsOwjqDtRZ3Hh4Ho","Stray Kids","Mixtape : Time Out","Republic Records - Stray Kids",156,-1,1,"29354"
157,"spotify:track:2oBMZYteeO8DyXV9gDx6Za","Red Velvet","Feel My Rhythm","SM Entertainment",1,156,64,"29318"
158,"spotify:track:18x0Z8JUwLA2LhgsIHbNy3","DAY6","Time of Our Life -Japanese ver.- - Japanese ver.","WM Japan",109,158,29,"29113"
159,"spotify:track:3BMPko8xMjEBvBdin30Fw6","Stray Kids","THE SOUND (Korean Ver.)","Republic Records - Stray Kids",159,-1,1,"29111"
160,"spotify:track:1o844wI52S3TjXGBwvGcc7","aespa","Hold On Tight","Parlophone UK",42,121,10,"28748"
161,"spotify:track:4h4QlmocP3IuwYEj2j14p8","Nicky Youre, hey daisy","Sunroof","Thirty Knots/Columbia",34,178,56,"28688"
162,"spotify:track:25QGSFaB28MnIp7CIX1Nkk","Paul Kim, BIG Naughty","HANGANG (Feat. BIG Naughty)","Whyes Entertainment",148,148,2,"28674"
163,"spotify:track:1jEBSDN5vYViJQr78W7jr2","Charlie Puth","Light Switch","Atlantic Records",7,151,72,"28557"
164,"spotify:track:4YTvuLSqKshDOJvwyDmAYS","Sung Si Kyung","Every moment of you","(주)SBS ContentsHub",86,146,68,"28288"
165,"spotify:track:10SRMwb9EuVS1K9rYsBfHQ","BTS","Yet To Come","BIGHIT MUSIC",1,141,52,"28200"
166,"spotify:track:1BuA7GJXWD6P9LMShz7YSt","DK","Heart","Room Casting",145,145,5,"28087"
167,"spotify:track:1K954KSlnbgKLOd9Zk7N52","KARD","ICKY","DSPmedia",167,-1,1,"27940"
168,"spotify:track:423WHvB4mKprM6hELzpH3F","Nerd Connection","‎Good Night Good Dream","Your Summer",113,182,44,"27884"
169,"spotify:track:1AZjCZSGEjlxUufFQwSszF","RM, Youjeen","Wild Flower (with youjeen)","BIGHIT MUSIC",5,139,25,"27678"
170,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",152,159,7,"27670"
171,"spotify:track:6T7FXSuXykeGktMLGp8WgE","Lil Durk, J. Cole","All My Life (feat. J. Cole)","Alamo",140,140,3,"27442"
172,"spotify:track:2Dzzhb1oV5ckgOjWZLraIB","natori","Overdose","なとり",127,155,31,"27350"
173,"spotify:track:2UrBX2cG7ZSnN2SbgspmtK","BLASÉ, BlackNut, Jimmy Paige, Dok2, SMUGGLERS","Grrr - Spotify Singles","HIPHOPPLAYA",9,169,12,"27335"
174,"spotify:track:6AQbmUe0Qwf5PZnt4HmTXv","PinkPantheress, Ice Spice","Boy's a liar Pt. 2","Warner Records",31,137,17,"27292"
175,"spotify:track:3XYRV7ZSHqIRDG87DKTtry","BTS","Permission to Dance","BIGHIT MUSIC",1,154,100,"27264"
176,"spotify:track:6VhuP99TE6gYNQRJIlAWFD","Stephen Sanchez","Until I Found You","Republic Records",77,142,38,"27247"
177,"spotify:track:6C734SmqoIYuRWo2qSCnpC","NMIXX","DICE","Republic Records - NMIXX",12,164,38,"27178"
178,"spotify:track:0KKkJNfGyhkQ5aFogxQAPU","Bruno Mars","That's What I Like","Atlantic Records",136,168,7,"27172"
179,"spotify:track:7a86ARVnm366v2UY1z9Ak8","STAYC","Poppy (Korean Ver.)","High Up Entertainment",34,153,18,"27150"
180,"spotify:track:3p7XQpdt8Dr6oMXSvRZ9bg","Ed Sheeran","Eyes Closed","Atlantic Records UK",52,136,11,"26993"
181,"spotify:track:6wBpO4Xc4YgShnENGSFA1M","LE SSERAFIM","Sour Grapes","SOURCE MUSIC",66,150,48,"26989"
182,"spotify:track:0NZPBYD5qbEWRs3PrGiRkT","Sam Smith, Kim Petras","Unholy (feat. Kim Petras)","Capitol Records UK / EMI",11,157,37,"26741"
183,"spotify:track:39MK3d3fonIP8Mz9oHCTBB","Metro Boomin, Swae Lee, Lil Wayne, Offset","Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)","Republic Records",183,-1,1,"26733"
184,"spotify:track:7tOsgOjrzBVQqyaMDBlZV8","Younha","Oort Cloud","C9 Entertainment",30,187,33,"26474"
185,"spotify:track:2cKiHG16JBiqHdi7Llq0r7","Aimyon","Marigold","WM Japan",170,170,6,"26439"
186,"spotify:track:7CAdT0HdiQNlt1C7xk2hep","Jung Kook","Stay Alive (Prod. SUGA of BTS)","BIGHIT MUSIC",1,167,69,"26430"
187,"spotify:track:0rhI6gvOeCKA502RdJAbfs","TOMORROW X TOGETHER","Sugar Rush Ride","Republic Records - TXT",9,165,19,"26395"
188,"spotify:track:2IgbYlOlFpiSFYnsqB39lM","DPR LIVE","Jasmine","DREAM PERFECT REGIME",136,175,39,"26354"
189,"spotify:track:3HCGX2gmPLu6ttkbYvPGTR","RADWIMPS, Toaka","Suzume","voque ting",11,149,14,"26185"
190,"spotify:track:1XslqSASDWaMZdjhWa7Jb7","Yerin Baek","Bye Bye My Blue","Republic Records - JYP Entertainment",151,186,15,"26106"
191,"spotify:track:0UXLLeFAFbo5JbSR9C4STe","DAWN 던","Dear My Light","AT AREA",108,152,8,"26054"
192,"spotify:track:19Hg1UCZaCdpHB37L7x63X","The Black Skirts","EVERYTHING","DOGGYRICH FOREVER, BESPOK.",110,172,51,"26000"
193,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",30,174,108,"25899"
194,"spotify:track:3HAkoNmThZhyFejhpRXXYI","DAY6","You Were Beautiful","Republic Records - DAY6",136,181,23,"25762"
