rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
184,"spotify:track:5LZVK19ieaV8Mk9FsqTL3F","Pinguini Tattici Nucleari","Ridere","RCA Records Label",31,143,235,"432633"
185,"spotify:track:0mHC3BK9vFGoEU0EcGPWRZ","Lazza","CENERE","Universal Music Italia srL.",1,137,88,"427945"
186,"spotify:track:1pymWRCuZfCd0zdiBJo0Hj","Trueno","REAL GANGSTA LOVE","Sony Music Latin",42,169,13,"426386"
187,"spotify:track:4PSTZL2XEGLcBhoDeTukXp","Shiva, Paky, NLE Choppa","Let's Go (feat. Paky & NLE Choppa)","Milano Ovest",12,118,5,"426076"
188,"spotify:track:6lrlFMu06aGPDH0phlCnct","Zero Assoluto","Per dimenticare","Lasugo S.r.l.",84,-1,29,"425871"
189,"spotify:track:3UMayUk8vyZ76MAkKmxiYG","Alfa","vabbè ciao","Artist First",82,160,16,"423693"
190,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",107,-1,72,"422540"
191,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",36,-1,13,"421175"
192,"spotify:track:3TE8sw3fWmWficRYKRKkqx","Papa V, Kuremino, Nerissima Serpe, Fritu","Mattone (feat. Kuremino, Nerissima Serpe)","Columbia",67,-1,24,"417699"
193,"spotify:track:2uXlHCUbq9OMUwx3hrk06o","Vance Joy","Riptide","Atlantic Records",97,-1,23,"414583"
194,"spotify:track:1KZKtIn6ul3F68mY4YY0cg","CLARA","NERO GOTICO","Warner Music",194,-1,1,"413406"
195,"spotify:track:0cQVqPuHQP4KEwc7ZUQmj6","The Neighbourhood","Sweater Weather","Columbia",104,192,63,"413224"
196,"spotify:track:0AMQo5EwkBmYaedxmy4BuI","Side Baby, Tony Effe","CONVOGLIO (feat. Tony Effe)","Warner Music",53,138,4,"411515"
197,"spotify:track:331l3xABO0HMr1Kkyh2LZq","David Guetta, OneRepublic","I Don't Wanna Wait","Parlophone UK",65,174,26,"410226"
198,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",168,183,10,"410011"
199,"spotify:track:0Jp5rqBHsyyAtNrjCodjDj","Fasma, GG","Mille Notti","Epic",88,187,10,"409755"
200,"spotify:track:2Y3gIiYfcphPCPNYuQDMph","Icy Subzero","I CAN FLY","Columbia",10,-1,26,"408852"
