rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
189,"spotify:track:3P3UA61WRQqwCXaoFOTENd","IU","Through the Night","Fave Entertainment",93,151,42,"10911"
190,"spotify:track:3K7dk2oIAmxJnhv8i24ak8","MAKTUB","The Eternal Moment","WM Korea",155,170,9,"10804"
191,"spotify:track:5UJTNrW72ZMubW2wKBf8g2","Don Mills, northfacegawd, sokodomo, Khakii, A-chess","TROUBLE (Prod. Slom)","Genie Music Corporation",11,119,10,"10788"
192,"spotify:track:52CBUrIdyf8tbZaUY9iawE","Weeekly","After School","PLAY M ENTERTAINMENT CORP.",33,-1,33,"10734"
193,"spotify:track:4SFknyjLcyTLJFPKD2m96o","BLACKPINK","How You Like That","YG Entertainment/Interscope Records",8,168,50,"10725"
194,"spotify:track:6MCjmGYlw6mQVWRFVgBRvB","YOASOBI","夜に駆ける","YOASOBI",134,187,46,"10724"
195,"spotify:track:3LEgGAl9zLcQWGTp7ptqtQ","Jonas Blue, Why Don't We","Don’t Wake Me Up","Positiva",195,-1,1,"10717"
196,"spotify:track:0o420trQgUtPnbMgCEAEKi","Basick, YUMDDA, punchnello","08Basick (Feat. Yumdda, punchnello)","Genie Music Corporation",19,142,7,"10708"
197,"spotify:track:5902W4uHWzhtOff1UK7the","Alesso, Katy Perry","When I’m Gone (with Katy Perry)","10:22PM/Astralwerks",156,156,2,"10626"
198,"spotify:track:2SMq0lOqCTHayWa9juoI0d","Woo, Loco, GRAY","We Are","Genie Music Corporation, Stone Music Entertainment",150,176,9,"10580"
199,"spotify:track:1ZMiCix7XSAbfAJlEZWMCp","Harry Styles","Falling","Columbia",92,186,33,"10566"
200,"spotify:track:4fFfyouye6vrX9o9z4PVMu","Lauv","Never Not","Lauv",56,191,39,"10548"
