rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
174,"spotify:track:397k2vS0xPDxKKVXV46KtV","Devi Sri Prasad, Rajalakshmi Senthiganesh, Viveka","Saami Saami (From ""Pushpa - The Rise"")(Tamil)","Aditya Music",142,142,2,"474032"
175,"spotify:track:7KhHA3mzt7A3LFlOJEAKpI","Alan Walker, Sabrina Carpenter, Farruko","On My Way","Kreatell Music",1,192,152,"471899"
176,"spotify:track:3jxNbVmugKWFFc3YAVl0sD","Pritam, Arijit Singh","Aabaad Barbaad","T-Series",6,191,67,"471532"
177,"spotify:track:2ScBZ1yQDCIWSIND3ebWgZ","Raghav","Teri Baaton","Mathurmatics Records Ltd",177,195,2,"471086"
178,"spotify:track:2PvaburAUlhNHxVhw5lvOq","Arijit Singh","Humdard (From ""Ek Villain"")","T-Series",93,194,90,"470602"
179,"spotify:track:4a9tbd947vo9K8Vti9JwcI","BTS, Halsey","Boy With Luv (feat. Halsey)","BIGHIT MUSIC",1,184,139,"467094"
180,"spotify:track:3GVkPk8mqxz0itaAriG1L7","XXXTENTACION","Everybody Dies In Their Nightmares","Bad Vibes Forever / EMPIRE",141,187,15,"466575"
181,"spotify:track:3XYRV7ZSHqIRDG87DKTtry","BTS","Permission to Dance","BIGHIT MUSIC",1,176,31,"466155"
182,"spotify:track:3YV4Go0hpYXjGTGLJXjfda","Badshah, Payal Dev","Sajna, Say Yes To The Dress","Warner Music India",129,154,7,"464556"
183,"spotify:track:3RiPr603aXAoi4GHyXx0uy","Coldplay","Hymn for the Weekend","Parlophone UK",183,-1,1,"464264"
184,"spotify:track:58dGRQrNmAJeRMFuguUbvD","Spice, Sean Paul, Shaggy","Go Down Deh (feat. Sean Paul & Shaggy)","VP Records",184,-1,1,"464199"
185,"spotify:track:0H2iJVgorRR0ZFgRqGUjUM","Pritam, Arijit Singh","Channa Mereya","Sony Music Entertainment India Pvt. Ltd.",58,197,125,"463486"
186,"spotify:track:7MAw33OyE75nD1om6y9bHR","AP Dhillon, Gurinder Gill, Gminxr, Shinda Kahlon","AGAINST ALL ODDS","RUN-UP RECORDS",126,173,11,"461962"
187,"spotify:track:6FvSS3Goz7OC8oCC2eWqe8","Tesher, Jason Derulo","Jalebi Baby (Tesher x Jason Derulo)","Capitol Records",47,177,30,"458186"
188,"spotify:track:0ct6r3EGTcMLPtrXHDvVjc","Avicii","The Nights","Universal Music AB",25,198,58,"457965"
189,"spotify:track:698ItKASDavgwZ3WjaWjtz","Alan Walker","Faded","Kreatell Music",47,-1,154,"457327"
190,"spotify:track:0HTb4JfMtMkMYUtyd19In3","Bilal Saeed, Momina Mustehsan","Baari","One Two Records",46,137,76,"457312"
191,"spotify:track:6bdpj89aYEBjhpsenXAsmO","A.R. Rahman, Arijit Singh","Enna Sona","Sony Music Entertainment India Pvt. Ltd.",34,-1,74,"457163"
192,"spotify:track:08bNPGLD8AhKpnnERrAc6G","Marshmello, Anne-Marie","FRIENDS","Atlantic Records UK",95,-1,79,"455633"
193,"spotify:track:6E90gq0KO6FYZVOXx8kCcC","Masked Wolf","Astronaut In The Ocean","Elektra (NEK)",3,199,56,"453435"
194,"spotify:track:5ZQnQnbUVtBO0pl3ShqVHG","Guru Randhawa, Tulsi Kumar","Lagdi Lahore Di (From ""Street Dancer 3D"")","T-Series",7,-1,80,"451801"
196,"spotify:track:2LcXJP95e4HKydTZ2mYfrx","Salim–Sulaiman, Roop Kumar Rathod, Jaideep Sahni","Tujh Mein Rab Dikhta Hai","YRF Music",184,-1,4,"450926"
197,"spotify:track:4vwPirpSJCOiIsgxMV4Xcv","Ritviz","Liggi","Ritviz",4,143,111,"450887"
198,"spotify:track:5iCY0TXNImK4hyKfcplQsg","Anuv Jain","Baarishein","Universal Music India Pvt. Ltd. (on behalf of Anuv Jain)",62,169,40,"450592"
199,"spotify:track:0e8nrvls4Qqv5Rfa2UhqmO","Lil Nas X","THATS WHAT I WANT","Columbia",37,-1,10,"449992"
