rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
85,"spotify:track:2YBd7C5sNr8teXlOfQfMIO","Ida Paul & Kalle Lindroth, Ida Paul, Kalle Lindroth","Mä mietin sua","WM Finland",7,74,9,"67053"
86,"spotify:track:0l7WmcO1o4wz4Aowqvjn0t","Nuppu Oinas","En mä kaadu","WM Finland",86,101,2,"66846"
87,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",7,84,84,"66397"
88,"spotify:track:58HvfVOeJY7lUuCqF0m3ly","Elley Duhé","MIDDLE OF THE NIGHT","Not Fit For Society/RCA Records",14,88,37,"65375"
89,"spotify:track:64dLd6rVqDLtkXFYrEUHIU","Gorillaz, Tame Impala, Bootie Brown","New Gold (feat. Tame Impala and Bootie Brown)","Parlophone UK",89,-1,1,"65275"
90,"spotify:track:5esJb63Nbi1LeG0v4NyKTt","Egotrippi","Matkustaja","Zen Garden",62,87,79,"65088"
91,"spotify:track:1FEiijYPJtyswChfcpv3p0","Lana Del Rey","Summertime Sadness","Urban",91,94,7,"64252"
92,"spotify:track:3lAsUzcayDwcxLOX0RL4tc","Gettomasa","Hölliikse","PME Records",12,86,15,"64026"
93,"spotify:track:67A13FUQH1vp3jmjwJKsA5","Olli Halonen","Suomen kesä","WM Finland",7,76,18,"63385"
94,"spotify:track:2uK2ecojfgD1HjSveRgie4","JVG","Viikonloppu","WM Finland",7,93,19,"62935"
95,"spotify:track:6hXmqUGzA9caEH5F9vAPGe","Cledos, Fabe","Mis oot ollu (feat. Fabe)","WM Finland",8,78,12,"62763"
96,"spotify:track:1rYP6R16sM0uSlxrqzR5pM","Gettomasa","Silmät","PME Records",2,91,172,"62707"
97,"spotify:track:2VUJxi67Y7ceQztw3qPh22","JUNNUMANE","JAUHOJENGI","LEVELI MEDIA",69,69,3,"62628"
98,"spotify:track:3iJbwyGVxHWHFTM6MpKtli","Etta, Gettomasa","Perus (feat. Gettomasa)","WM Finland",11,60,9,"61802"
99,"spotify:track:2SVPmGSTrkgvGdLoQbw9xI","Costi","Hole In One","PME Records",31,100,18,"61794"
100,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",39,99,86,"60942"
101,"spotify:track:407JIY6MZOh7zBylX6pbIY","DAVI, Cledos, Fabe","Kato Mua Nyt (feat. Cledos, Fabe)","WM Finland",39,96,9,"60760"
102,"spotify:track:4wNAkYHSouNrsMIZLzTibv","SANNI","Tyhmä","WM Finland",7,85,14,"60710"
103,"spotify:track:2wGSgTmgSF3xjRrHkTc25R","The Game, 50 Cent","Hate It Or Love It","Geffen",94,97,10,"59844"
104,"spotify:track:2JjDXcC82gp21CV2WxP10k","Gettomasa","Muijii stadis","PME Records",2,98,189,"59251"
105,"spotify:track:1qEmFfgcLObUfQm0j1W2CK","Harry Styles","Late Night Talking","Columbia",10,117,16,"59027"
106,"spotify:track:6XIZElq1WBJHYWtv9v8YYV","Mikael Gabriel, Juha Tapio","Kompassi","Universal Music Oy",12,81,12,"58638"
107,"spotify:track:2bPGTMB5sFfFYQ2YvSmup0","Rammstein","Deutschland","Rammstein",6,162,169,"58291"
108,"spotify:track:3KXMfn5125nGdHRiEyhdrw","Mariska","Minä liityin sinuun","Universal Music Oy",47,111,60,"58144"
109,"spotify:track:4k6Uh1HXdhtusDW5y8Gbvy","Steve Lacy","Bad Habit","L-M Records/RCA Records",93,103,8,"58023"
110,"spotify:track:0skYUMpS0AcbpjcGsAbRGj","BLACKPINK","Pink Venom","YG Entertainment/Interscope Records",49,83,3,"57715"
111,"spotify:track:50nfwKoDiSYg8zOCREWAm5","Ed Sheeran","Shivers","Atlantic Records UK",2,79,52,"57519"
112,"spotify:track:6BjYoI5TKTYEEZntqd13Ft","Madboiali, Stafa","Sääntöi (feat. Stafa)","WM Finland",11,109,15,"55997"
113,"spotify:track:1Fid2jjqsHViMX6xNH70hE","Seafret","Atlantis","Sweet Jane Recordings",113,173,2,"55863"
114,"spotify:track:3o3L7pnXxyytOVPYJOm93W","Cledos, A36","City (feat. A36)","WM Finland",6,113,22,"54757"
115,"spotify:track:1pJbvYH5FiR8FVY8Hpx9XX","Ikuinenkesä","Neiti Kesäheinä","Universal Music Oy",29,122,80,"54162"
116,"spotify:track:5PjdY0CKGZdEuoNab3yDmX","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,114,61,"54044"
117,"spotify:track:1eHeTm2PqRcDqSaH4rtMGF","Pyrythekid, Vepu","??? (feat. Vepu)","WM Finland",71,71,2,"53553"
118,"spotify:track:0brlzyhENynVJkTdWWFUs8","SHRTY, Bizi","Ilman sua (feat. Bizi)","Sony Music Entertainment Finland",67,67,2,"53417"
119,"spotify:track:0zCgWGmDF0aih5qexATyBn","Mr.Kitty","After Dark","Negative Gain Productions",119,121,9,"53338"
120,"spotify:track:4hFIYS75gVRiQ7FIITV1av","Ege Zulu","Kelle?","PME Records",47,107,4,"53234"
121,"spotify:track:5P37xjNwr4ZgXG4JbsiXqT","VV","Echolocate Your Love","Universal Music Oy",121,-1,1,"52906"
122,"spotify:track:2K7xn816oNHJZ0aVqdQsha","The Neighbourhood","Softcore","Columbia",8,128,35,"52888"
123,"spotify:track:78P8mP7LWZ1bx7pllu9xsH","Etta","R.E.S.P.E.C.T.","WM Finland",24,51,5,"52527"
124,"spotify:track:07EZGev2TgxHZsb3qN5j3H","Iha Just Imus","Kärsimysten tie","Kekked Oy",124,146,2,"52359"
125,"spotify:track:1cKHdTo9u0ZymJdPGSh6nq","The Weeknd, Gesaffelstein","I Was Never There","Universal Republic Records",72,142,8,"52279"
126,"spotify:track:6uBUE6pgQnHYq64cENGtrb","Blacflaco, Mjay","Munkaa","Ghettobaby.ent",17,144,24,"52201"
127,"spotify:track:5tWGU45R5BufYTDZ4irIPu","Jami Faltin, Costi","STILL TRE","Universal Music Oy Distributed Labels",19,141,16,"51877"
128,"spotify:track:21szgNA72iLwvBxHQLgwBh","Nessa Barrett","die first","Warner Records",69,115,10,"51713"
129,"spotify:track:2ow5N6XgoRzetarNaVY2wq","Kube","100","Universal Music Oy",6,168,101,"51590"
130,"spotify:track:4FMR3LE9lxvhgVLErzNQRc","Haloo Helsinki!","Piilotan mun kyyneleet","Vallila Music House",1,125,79,"51334"
131,"spotify:track:2J2Z1SkXYghSajLibnQHOa","Sia","Unstoppable","Monkey Puzzle Records/RCA Records",41,133,59,"51211"
132,"spotify:track:7up4SX2l8FAnisrUXoGupd","Lukas Graham, Khalid","Wish You Were Here (feat. Khalid)","Warner Records",98,149,3,"51133"
133,"spotify:track:1H16HT7w2Kzec3AQUDJ91C","Jenni & Juho","Polee ja rofee","WM Finland",87,127,11,"51126"
134,"spotify:track:3yfqSUWxFvZELEM4PmlwIR","Eminem","The Real Slim Shady","Interscope",59,135,76,"51067"
135,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,126,145,"50457"
136,"spotify:track:3Y7r2Cb5ynmMR18O0yJUM5","JVG","Vamos","WM Finland",1,95,35,"50247"
137,"spotify:track:1ei3hzQmrgealgRKFxIcWn","Benson Boone","In The Stars","Warner Records",29,145,19,"49906"
138,"spotify:track:3rmo8F54jFF8OgYsqTxm5d","Ed Sheeran","Bad Habits","Atlantic Records UK",1,112,63,"49903"
139,"spotify:track:4Q7NePRrh6S0WzKMz8CbCA","Pariisin Kevät","Kesäyö","Columbia",19,110,52,"49813"
140,"spotify:track:4h4QlmocP3IuwYEj2j14p8","Nicky Youre, hey daisy","Sunroof","Thirty Knots/Columbia",109,131,14,"49602"
141,"spotify:track:20lUjyfg5xXXl87VHtiOFi","Samuli Putro","Olet puolisoni nyt","WM Finland",81,108,8,"49418"
142,"spotify:track:0otRX6Z89qKkHkQ9OqJpKt","James Arthur","Car's Outside","Columbia Local",77,116,7,"49152"
143,"spotify:track:39JofJHEtg8I4fSyo7Imft","Eliza Rose, Interplanetary Criminal","B.O.T.A. (Baddest Of Them All) - Edit","Warner Records",143,-1,1,"49031"
144,"spotify:track:2DnfYBSG1cEcEYieldgp2X","BEHM","Frida","WM Finland",1,152,113,"49031"
145,"spotify:track:5q9iTrHaAUBeUwxRTJ7ABR","ADIVA, Dreas","Pelastaja","Universal Music Oy Distributed Labels",145,-1,1,"48880"
146,"spotify:track:1KkV5NgLa2XtD00IfaCPyG","Sigala, David Guetta, Sam Ryder","Living Without You","Ministry of Sound Recordings",146,-1,1,"48828"
147,"spotify:track:6r2pEYTnXsJ405pzUSvGxR","Arttu Wiskari","Elämän kova koulu","WM Finland",18,118,10,"48801"
148,"spotify:track:0hquQWY3xvYqN4qtiquniF","Doja Cat","Vegas (From the Original Motion Picture Soundtrack ELVIS)","Kemosabe Records/RCA Records",99,157,13,"48741"
149,"spotify:track:2olczyd36sewslBTQT53ot","MKDMSK","Edelleen Edellä","Universal Music Oy",10,161,140,"48005"
150,"spotify:track:2MuWTIM3b0YEAskbeeFE1i","Metallica","Master of Puppets (Remastered)","Blackened Recordings",62,134,10,"47991"
151,"spotify:track:19YstlPhgqRPZjwOiK0tOn","Ege Zulu","Fantasiaa","Ege Zulu x Victor Nordis 2021",65,156,56,"47857"
152,"spotify:track:4rQuuWoR8HNJMQNoxd6ZKn","Etta","Ämmä","WM Finland",18,150,59,"47782"
153,"spotify:track:34an0cwgyJ0oRTjQMNmbIw","Haloo Helsinki!","Tulikärpäset","Vallila Music House",3,140,52,"47583"
154,"spotify:track:0xU0O3fzfb1HCnd6nsVxQL","Gasellit","Imus","Universal Music Oy",62,-1,165,"47420"
155,"spotify:track:2v6EKcKXG4ESUlNn1UWW26","Sexmane, Fabe, YB026","Fiilis (feat. Fabe & YB026)","Sony Music Entertainment Finland",22,143,25,"47399"
156,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",102,102,10,"47203"
157,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",157,167,2,"47036"
158,"spotify:track:29B7useM6iMR6PFnNJfJTn","Haloo Helsinki!","Pelikaani","Vallila Music House",12,159,20,"46877"
159,"spotify:track:2DB4DdfCFMw1iaR6JaR03a","Camila Cabello, Ed Sheeran","Bam Bam (feat. Ed Sheeran)","Epic",30,130,27,"46781"
160,"spotify:track:6HMtHNpW6YPi1hrw9tgF8P","Lizzo","About Damn Time","Nice Life/Atlantic",20,154,20,"46659"
161,"spotify:track:3AVrVz5rK8Hrqo9YGiVGN5","Cigarettes After Sex","Apocalypse","Partisan Records",161,184,3,"46397"
162,"spotify:track:3F5CgOj3wFlRv51JsHbxhe","Drake, 21 Savage","Jimmy Cooks (feat. 21 Savage)","OVO",61,160,12,"46125"
163,"spotify:track:0o2V9R0dZZXhkzqekoH1Oo","Erin","Anna mun rakastaa","WM Finland",8,105,21,"46008"
164,"spotify:track:7a8GawTVgHZvBLQOh46he7","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",164,-1,1,"45801"
165,"spotify:track:18asYwWugKjjsihZ0YvRxO","Tiësto, Ava Max","The Motto","Atlantic Records",11,165,44,"45751"
166,"spotify:track:4Q1ixIPlK5hR16qZgRNKcN","Gasellit, JVG","Mitä Mä Malagas?","Universal Music Oy",1,139,82,"45715"
167,"spotify:track:2SZ08psvfrV5bqXJyUj6HT","Yksi Totuus, Tamu","Vanhat valokuvat (feat. Tamu)","Sony Music Entertainment Finland",167,-1,1,"45706"
168,"spotify:track:01kfSdF9zfcDLri5sSWEoL","Dxrk ダーク","RAVE","Dxrk",105,190,8,"45454"
169,"spotify:track:2Yp3dcDxBQByH3yPIy7Zyf","Ilta","Ei kukaan muu","WM Finland",46,153,8,"45355"
170,"spotify:track:3UmaczJpikHgJFyBTAJVoz","Eminem, Dido","Stan","Interscope",82,180,24,"45228"
171,"spotify:track:2XaewhXngZd2Zi4ijFIkK0","BEHM","Hei rakas","WM Finland",1,181,155,"45204"
172,"spotify:track:0VO8gYVDSwM1Qdd2GsMoYK","Swedish House Mafia, The Weeknd","Moth To A Flame (with The Weeknd)","Republic Records",3,194,38,"45178"
173,"spotify:track:774tMmxHPUdEOVJgr9rXGU","Annika Eklund","Shanghain valot","WEA",85,151,24,"45076"
174,"spotify:track:2DgdHcjWmO3qd50RzuBLgZ","Panic! At The Disco","House of Memories","Decaydance/Fueled By Ramen",27,192,21,"44803"
175,"spotify:track:5EhaUNWw48KNkAHnjPUUZl","Teflon Brothers, Märkä-Simo, Juice Leskinen","EESTI (On my Mind)","Universal Music Oy",8,136,14,"44695"
176,"spotify:track:5g9AwZ5G3hu6hO6FgT0Pjv","Etta","Äidin suosikki","WM Finland",89,89,2,"44588"
177,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",7,193,38,"44545"
178,"spotify:track:54ipXppHLA8U4yqpOFTUhr","Imagine Dragons","Bones","Kid Ina Korner / Interscope",71,199,9,"44536"
179,"spotify:track:63hKnwYYmoR9CxKzdthRHG","Aste, EME","Mikä-Mikä-Maa (feat. EME)","Sony Music Entertainment Finland",19,163,39,"44526"
180,"spotify:track:6JIC3hbC28JZKZ8AlAqX8h","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",15,147,56,"44363"
181,"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","Billie Eilish","everything i wanted","Darkroom/Interscope Records",1,177,55,"44201"
182,"spotify:track:5dtblyaDrGQxEeYW9Iv51z","BEHM","Ethän tarkoittanut sitä","WM Finland",2,178,30,"44172"
183,"spotify:track:58ge6dfP91o9oXMzq3XkIS","Arctic Monkeys","505","Domino/Warner Records",176,-1,7,"44071"
184,"spotify:track:5YW76GVS51KRAbMkaIPYni","Lauri Tähkä","Nukkuvat aamut","WM Finland",2,182,31,"43882"
185,"spotify:track:5awDvzxWfd53SSrsRZ8pXO","Rammstein","Du hast","Vertigo Berlin",70,-1,15,"43590"
186,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",136,187,9,"43430"
187,"spotify:track:7nPp9jinMqAmiAnNfYzY7c","Ed Sheeran, Ellinoora","2step (feat. Ellinoora)","Atlantic Records UK",2,129,19,"43391"
188,"spotify:track:7iL6o9tox1zgHpKUfh9vuC","50 Cent","In Da Club","Shady Records",101,174,15,"43361"
189,"spotify:track:0wHFktze2PHC5jDt3B17DC","Jack Harlow","First Class","Generation Now/Atlantic",5,172,22,"43309"
190,"spotify:track:2WoXhULTP2Dg0ZLwy5KlBv","Costi","Robben","PME Records",114,-1,10,"43147"
191,"spotify:track:5TXDeTFVRVY7Cvt0Dw4vWW","XXXTENTACION","Revenge","Bad Vibes Forever / EMPIRE",108,-1,14,"43137"
192,"spotify:track:24gMfRzOzBRiBjYmtsq8Qw","Lauri Tähkä & Elonkerjuu","Pauhaava Sydän","Universal Music Oy",123,-1,5,"43025"
193,"spotify:track:1fPYFdAdQNFL9rpZPxR2FN","BESS, Nopsajalka","Viisi kesää","Universal Music Oy",12,185,47,"42992"
194,"spotify:track:3uUuGVFu1V7jTQL60S1r8z","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",18,186,57,"42973"
195,"spotify:track:6G1Mz5yMgn0ydOlIvTrZ65","TALK","Run Away to Mars","Range Music/Capitol Records",195,-1,1,"42848"
196,"spotify:track:4zD8z85QgLsmM7vbnkTMCb","Haloo Helsinki!","Beibi","Ratas Music",126,191,38,"42620"
197,"spotify:track:0E4KuyQA4hHbhHUsc9G7zO","bbno$, Rich Brian, JVG, NCO","edamame - JVG x NCO Remix","bbno$, Rich Brian appears courtesy of 88Rising",2,171,27,"42419"
198,"spotify:track:3dp8H2alKT2fTrSBKhQoTW","VIIVI","Hyväuskoinen","WM Finland",2,200,42,"42368"
