rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
179,"spotify:track:5Z9KJZvQzH6PFmb8SNkxuk","Lil Nas X, Jack Harlow","INDUSTRY BABY (feat. Jack Harlow)","Columbia",6,182,72,"907133"
180,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",75,179,35,"907081"
181,"spotify:track:54ipXppHLA8U4yqpOFTUhr","Imagine Dragons","Bones","Kid Ina Korner / Interscope",181,-1,1,"907026"
182,"spotify:track:0V3wPSX9ygBnCm8psDIegu","Taylor Swift","Anti-Hero","Taylor Swift",33,132,7,"905006"
183,"spotify:track:0FBQ4NrrHUbR9kus7rzrOj","Atif Aslam","Dil Diyan Gallan","YRF Music",82,167,147,"900395"
184,"spotify:track:0gE8ZP2cTXpRDz53bTkpu6","Vishal Chandrashekhar, S.P. Charan","Inthandham","Sony Music Entertainment India Pvt. Ltd.",30,176,18,"899619"
185,"spotify:track:27nzJVsvXqXyeMIcVxvB54","A.R. Rahman, Sathyaprakash, V.M. Mahalingam, Nakul Abhyankar, Ilango Krishnan","Chola Chola (From ""Ponniyin Selvan Part - 1"")","Tips Industries Ltd",16,156,10,"884920"
186,"spotify:track:0loZn1c5heXie7OAtvK6nH","Jubin Nautiyal, Rocky - Shiv","Humnava Mere","T-Series",86,181,92,"883562"
187,"spotify:track:69xohKu8C1fsflYAiSNbwM","BTS","Run BTS","BIGHIT MUSIC",17,173,18,"882347"
188,"spotify:track:7BKLCZ1jbUBVqRi2FVlTVw","The Chainsmokers, Halsey","Closer","Disruptor Records/Columbia",59,193,197,"870268"
189,"spotify:track:1GtGDEADkaqavjo23YaSLl","Yuvan Shankar Raja","Saachitale (From ""Love Today"")","Sony Music Entertainment India Pvt. Ltd.",119,144,4,"869444"
190,"spotify:track:0rk2X5TAhraBC5aCIXK2Rq","Jawad Ahmad, Shaarib Toshi, Arijit Singh, Shreya Ghoshal","Samjhawan","Sony Music Entertainment India Pvt. Ltd.",70,199,87,"869005"
191,"spotify:track:1ccZZf0IQi5y0bHMl2aGDF","Sanam","Gulabi Aankhen","Universal Music India Pvt Ltd.",109,185,16,"868521"
192,"spotify:track:5OMUXgfXsSukZ0zxelpC3b","A.R. Rahman, Jaswinder Singh, Shiraz Uppal","Raanjhanaa","Sony Music Entertainment India Pvt. Ltd.",178,-1,8,"865244"
193,"spotify:track:48QmG1dfvMuYLxMPt7KSRA","Sean Paul, Dua Lipa","No Lie","Universal-Island Records Ltd.",19,187,55,"863339"
194,"spotify:track:4FcknXDJ8yW2QYUl0cm6uJ","Imran Khan","Bewafa","Prestige Records",154,-1,19,"861471"
195,"spotify:track:0UZLaEOSIc5kg0cc7eszqC","Vishal Mishra","Manjha","Desi Music Factory",53,198,33,"861053"
197,"spotify:track:4sJ9X27MSCue4d0t48MXwe","Devi Sri Prasad, Nakash Aziz, Haripriya","Boss Party (From ""Waltair Veerayya"")","Sony Music Entertainment India Pvt. Ltd.",178,178,2,"860773"
198,"spotify:track:6EB454nVg2u6sbeCvWAPej","Sam C.S., Anirudh Ravichander, Shakthisree Gopalan","Yaanji - From ""Vikram Vedha""","Think Music",198,-1,1,"860443"
199,"spotify:track:3sqRODOZ1Z6hR4F2tnFAlg","Maninder Buttar","Sakhiyaan","Ishtar Punjabi",20,191,188,"859954"
200,"spotify:track:68AyTcvyK46hpzwohHUkJI","Harnoor, Gifty","Waalian","Sky Digital",1,186,104,"858235"
