rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
167,"spotify:track:6a382HNK01vxXOucIrXMZ3","Mariana Fagundes, Kevi Jonny","Me Usa - Ao Vivo","Mariana Fagundes",114,114,5,"1205193"
168,"spotify:track:1ACALdBWViTpLBC14Ecv8E","MC Ryan SP, Mc Daniel, Kotim","Namora Aí","WM Brazil",18,157,35,"1200145"
169,"spotify:track:2kBbHpJTc7MWs8F3XhClBD","Matheus Fernandes","Altas Loucurinhas (Uni Duni Tê) - Ao Vivo","Som Livre",20,141,31,"1196467"
170,"spotify:track:3k79jB4aGmMDUQzEwa46Rz","Olivia Rodrigo","vampire","Olivia Rodrigo PS",46,128,6,"1195152"
171,"spotify:track:6kNZdlmjH4BQnSUfHeJIuc","Dj GBR, Mc IG, MC Ryan SP, MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP, Makalo","Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)","Sony Music Entertainment",81,184,41,"1187225"
172,"spotify:track:2c80HnIOPMmQQVQllQEWb5","Matuê","É Sal","Sony Music Entertainment",10,171,31,"1180751"
173,"spotify:track:3S8M3mZGIc10IdtmNTsrjQ","Traia Véia, Murilo Huff","Eu Não Previ - Ao Vivo em Goiânia","Show Mix.",166,166,2,"1180370"
174,"spotify:track:2jZrMlMuTk1N3LJS8yQM6q","Ana Castela, PEDRO SAMPAIO","Carinha de Bebê","WM Brazil",50,180,25,"1164474"
175,"spotify:track:4NNZZXHgn9F3cCgC1YGmLl","Jorge & Mateus","Todo Seu - Ao Vivo","Som Livre",9,176,66,"1159986"
176,"spotify:track:4sBAoZMcOumSlKTRGaprhQ","Zé Neto & Cristiano","Me Bloqueia - Ao Vivo","Som Livre",113,175,20,"1158688"
177,"spotify:track:1a1CZOOOgsm1bGf0G92Zrn","Chefin, Oruam, Mainstreet, Ajaxx","Do Seu Lado","Mainstreet Records",177,-1,1,"1158204"
178,"spotify:track:1MgO3fAl4ODVQweg5GR0Lk","Papatinho, Luísa Sonza, DJ Biel do Furduncinho","Posição de Ataque","WM Brazil",104,178,13,"1155473"
179,"spotify:track:5r9CZJMoMmxio2AnJdxuDS","Grupo Menos É Mais, Di Propósito, Vou Zuar","Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo","Som Livre",21,190,165,"1141815"
180,"spotify:track:48yfdCj8t8WuoITwpSXRcQ","Ryu, The Runner, Yunk Vino, Stef, Stuani","Beyoncé 2","Som Livre",88,88,2,"1136857"
181,"spotify:track:7zKqmAHGY8zm2UA4wT5ant","Veigh, Toledo, Supernova Ent, Bvga Beatz","Perdoa Por Tudo Vida","Supernova Entertainment",77,179,31,"1129357"
182,"spotify:track:6BsKZXjKIrGWMK1uLWfJYN","KayBlack, Veigh, Vulgo FK, Nagalli, WEY","Sal e Pimenta","WM Brazil",40,156,19,"1128172"
183,"spotify:track:76PSvY34ovx8MVJL9wHAXS","KayBlack, Wall Hein","Vivências","Elenko Music",128,195,15,"1113507"
184,"spotify:track:4tuFNhM69UakXdPg4RrNvp","Filipe Ret, Dallass, Hunter","Deus Perdoa","Som Livre",45,174,20,"1113048"
185,"spotify:track:4kAMyuJBbmJrbr6TLOWbEk","Diego & Victor Hugo, Jorge & Mateus","Beijo de Glicose - Ao Vivo","Sony Music Entertainment",6,183,49,"1111802"
186,"spotify:track:3C99BfGe301JNp7BqTX5Uu","Felipe e Rodrigo","Média Boa - Ao Vivo","Virgin Music Label And Artist Services (S&D)",8,181,43,"1108726"
187,"spotify:track:5asabafNzfAzjUecDvuNES","Henrique & Juliano","Aquela Pessoa - Ao Vivo","Virgin Music Label And Artist Services (S&D)",39,182,80,"1103570"
188,"spotify:track:3IMLoeLerS7TMpKjxUgAhx","Henrique & Juliano","Arranhão - Ao Vivo","Virgin Music Label And Artist Services (S&D)",1,192,105,"1099128"
189,"spotify:track:13Rf6RaZT13TW4xLQR3MQr","MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Pineapple StormTv","Poesia Acústica #6 Era uma Vez","Pineapple StormTV",18,189,217,"1097664"
190,"spotify:track:74myq4QbO9E8bTtLQuOWYY","Anitta, HITMAKER","Nu","WM Brazil",80,158,16,"1092460"
191,"spotify:track:1i2a45FtiXmX0unBj3CXB4","DJ Matt D, Mc Livinho","Pocotó","DJ Matt D",169,169,2,"1089116"
192,"spotify:track:66N2SB1lgHPgJXVCjg6GXH","Marília Mendonça","Flor E O Beija-Flor","Som Livre",160,160,2,"1085988"
193,"spotify:track:0LGGo9eY1aJX6tqgxa87kd","KayBlack, Wall Hein, Yokame","Freestyle","Bunker Concept",68,196,30,"1085333"
194,"spotify:track:7oWd2k0fhorqIpXotLNN9F","Veigh, G.A, Toledo, H4lfmeasures, 6ee, Supernova Ent","Bolsa de Ombro","Supernova Entertainment Under Exclusive License to UnitedMasters",40,193,12,"1085027"
195,"spotify:track:3iqyrDLv03v9AevbIFmjCy","Gustavo Mioto","Melhor Versão - Ao Vivo","Universal Music Ltda.",195,198,2,"1082547"
196,"spotify:track:1YxF1GMnWW0aw38Fgz1jQl","William & Bidiko, Clayton & Romário","Recaída Certa - Ao Vivo","william e bidiko oficial",164,164,3,"1078049"
197,"spotify:track:7z2hqtAyf6FR39ZZmVkvcO","DJ RENAN DA BL, Dj Jl Do Tp, Mc Pretchako, Mc Menor Thalis","Eu Vou Cair na Noite","FERA ENTRETENIMENTO SP",197,-1,1,"1074049"
198,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",51,191,48,"1072719"
199,"spotify:track:35FW5OEe4p38LdjK1KqT2X","DENNIS, MC Kevin o Chris, Maluma, KAROL G","Tá OK (Remix)","Sony Music Entertainment Brasil / 5020 Records",199,-1,1,"1068211"
200,"spotify:track:7haCn21tCWhVqg87x6tkRS","Tz da Coronel, Langris","Se Você for Embora","A Cúpula",98,199,20,"1062550"
