rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
180,"spotify:track:7psPH6pwONpzAYLXLcr0uY","Night Skinny, Papa V, Nerissima Serpe, Fabri Fibra","Walzer (feat. Papa V, Nerissima Serpe & Fabri Fibra)","Universal Music Italia srL.",19,102,4,"405067"
181,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",115,181,10,"403239"
182,"spotify:track:20bTkdvyWZjO4ORHmzXQR4","Takagi & Ketra, Shiva, ANNA, Geolier","EVERYDAY (feat. Shiva, ANNA, Geolier)","Columbia",1,-1,55,"401380"
183,"spotify:track:30TvIcbkoDh6j7hhKjs4Jg","Capo Plaza, Tedua","Ancora Qua (feat. Tedua)","Warner Music",8,174,27,"400601"
184,"spotify:track:7fH13hSOyNoeiDGbjEnTUC","Guè, Marracash","Brivido","Universal Music Italia srL.",73,-1,243,"398803"
185,"spotify:track:34YxYcGtsAzI1K0SNAWMn1","Yung Snapp, Geolier","Kiss You (F**k You) [feat. Geolier]","Warner Music",20,155,44,"397717"
186,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",78,179,39,"396990"
187,"spotify:track:3brSEPeDXaGHUnf3HZqGXJ","Night Skinny, Madame","Amore cieco (feat. Madame)","Universal Music Italia srL.",34,134,4,"395824"
188,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",24,-1,172,"395692"
189,"spotify:track:1M7CwtrWZ24mopNdDPB3DM","Simba La Rue, FT Kings","TUNNEL","Warner Music",1,176,25,"395212"
190,"spotify:track:34IZ1Uu91IxjGbGRtW4c63","Fedez, Niky Savage","DI CAPRIO (feat. Niky Savage)","Warner Music",5,-1,7,"395012"
191,"spotify:track:0MLu1cFYL4ikdRTdasCQT9","Shablo, Geolier, Sfera Ebbasta","M' Manc (con Geolier & Sfera Ebbasta)","Universal Music Italia srL.",1,-1,188,"393678"
192,"spotify:track:6FtNSMSavhz0jPx0CzwG3q","Geolier, Poison Beatz","NU PARL, NU SENT, NU VEC","Warner Music",22,194,22,"392388"
193,"spotify:track:1kZLATTXQa5BtEKH8GbW2U","Tedua","Red Light","Epic",8,-1,74,"392187"
194,"spotify:track:2qrCResILkL1JFeRBrv3qA","Alfa","bellissimissima <3","Artist First",4,197,73,"391699"
195,"spotify:track:0upKqTnhLIUUafluo1Hdm4","Lazza","MALE DA VENDERE","Universal Music Italia srL.",16,189,7,"389842"
196,"spotify:track:6PhRhocBXP4y7NpciGmzra","Cris Mj, FloyyMenor, LOUKI","Después De La 1","Sonar LLC.",132,173,6,"389801"
197,"spotify:track:64dEi1PW6rqHrVQJ2oJ47S","Tony Effe","ICON","Universal Music Italia srL.",21,193,34,"389084"
198,"spotify:track:2y4gPh9HoBSr88eD56PiPq","Kid Yugi","Il Signore delle Mosche","Universal Music Italia srL.",20,-1,11,"387908"
199,"spotify:track:0W7yvrUlkhdFvKB4KMxqS7","SLF, Geolier, MV Killa, Yung Snapp, Lele Blade, Vale Lambo","SARÒ CON TE (feat. MV Killa, Yung Snapp, Lele Blade, Vale Lambo) - Original Soundtrack","Warner Music",46,-1,23,"387801"
200,"spotify:track:3cGuiySfwJPXqvE15OiEEg","Sfera Ebbasta","Tran Tran","Universal Music Italia srL.",1,-1,163,"387791"
